排名	关键词	热度	特征	时间
1	肖战工作室否认诈捐	2773488	热	2020-04-28T11:57:34.428988
2	浙江酒店式公寓可设集体户	1178848		2020-04-28T11:57:34.429172
3	华为nova7系列今日开售	1134350	荐	2020-04-28T11:57:34.429295
4	全国光腿预警地图	993436	新	2020-04-28T11:57:34.429451
5	湖南邻居杀害6岁男童一审被判死刑	943567	新	2020-04-28T11:57:34.429614
6	胖虎拍的易烊千玺前空翻	930784		2020-04-28T11:57:34.429773
7	雷军问董明珠五年赌约是否要继续	893285	新	2020-04-28T11:57:34.429904
8	全国连续21天有新增本土确诊病例	892417		2020-04-28T11:57:34.430059
9	特朗普称不会推迟美国大选	877186		2020-04-28T11:57:34.430183
10	海底捞启动接班人计划	863822	热	2020-04-28T11:57:34.430307
11	阿迪全球超70%门店关门	798604		2020-04-28T11:57:34.430463
12	少年之名选手官宣	715167		2020-04-28T11:57:34.430586
13	成都东部新区	621285	新	2020-04-28T11:57:34.430709
14	广州一男子向民警开枪被击毙	602439		2020-04-28T11:57:34.430862
15	猪肉批发价连续10周下降	600773	新	2020-04-28T11:57:34.430984
16	巴基斯坦蝗灾第二波蝗群正陆续形成	584511	新	2020-04-28T11:57:34.431136
17	中国专家晚来一点就来不及了	580097	新	2020-04-28T11:57:34.431288
18	健身房停业泰国教练光膀子卖榴莲	566861	新	2020-04-28T11:57:34.431440
19	志愿者卧底虐猫群	557435		2020-04-28T11:57:34.431592
20	不认识狗的统一称呼	548440		2020-04-28T11:57:34.431715
21	女生化妆后的迷之自信	536973		2020-04-28T11:57:34.431837
22	合肥一商场大火30辆消防车救援	522184	新	2020-04-28T11:57:34.431955
23	生活费最大的一笔支出	490453	新	2020-04-28T11:57:34.432096
24	青你2选手机场图	458924	新	2020-04-28T11:57:34.432279
25	北京世园公园	441213	新	2020-04-28T11:57:34.432435
26	你眼里的江苏有多美	435787	新	2020-04-28T11:57:34.432589
27	瘦不下来不是因为不够努力	415831		2020-04-28T11:57:34.432740
28	若2021年疫情未受控东京奥运会将取消	409496		2020-04-28T11:57:34.432863
29	纽约州取消6月23日总统初选	390033		2020-04-28T11:57:34.432983
30	见过最大的兔子	378239		2020-04-28T11:57:34.433106
31	吴磊工作室声明	377917		2020-04-28T11:57:34.433227
32	湖人退还460万美元救济贷款	355299		2020-04-28T11:57:34.433348
33	吹牛吹来的男朋友	353329		2020-04-28T11:57:34.433469
34	佩洛西支持拜登竞选总统	341902		2020-04-28T11:57:34.433589
35	市民悄悄为灭火归来的消防买单	337022	新	2020-04-28T11:57:34.433709
36	五角大楼发布UFO视频	289775		2020-04-28T11:57:34.433860
37	你会和前任分手闹很难看吗	257120		2020-04-28T11:57:34.433982
38	京阿尼第一工作室已拆除	256162	新	2020-04-28T11:57:34.434102
39	确保全年粮食产量超1.3万亿斤	253945	新	2020-04-28T11:57:34.434256
40	内地高铁城际铁路实现电子客票全覆盖	249355	新	2020-04-28T11:57:34.434408
41	最让你无法接受的大结局	247017	新	2020-04-28T11:57:34.434559
42	英残疾运动员爬楼梯筹集5万美元善款	243290	新	2020-04-28T11:57:34.434708
43	你和充电器之间的爱恨情仇	242649	新	2020-04-28T11:57:34.434861
44	117次违章记378分罚款过万	238058	新	2020-04-28T11:57:34.435011
45	彩绘口红	235299	新	2020-04-28T11:57:34.435162
46	猫猫笔架	233130	新	2020-04-28T11:57:34.435311
47	铁线莲种成铁线	231458	新	2020-04-28T11:57:34.435460
48	五一假期国内机票低至一折	228858		2020-04-28T11:57:34.435608
49	妈妈买过最没用的东西	227771		2020-04-28T11:57:34.435730
50	张定宇回忆妻子确诊	207458		2020-04-28T11:57:34.435849
