排名	关键词	热度	特征	时间
1	吴昕祝福潘玮柏	172007	热	2020-07-27T22:25:19.747979
2	南宁警方回应女子失踪8年未破案	140869		2020-07-27T22:25:19.748132
3	花呗部分用户接入央行征信	124112	沸	2020-07-27T22:25:19.748229
4	二十不惑	112462		2020-07-27T22:25:19.748341
5	王漫妮被梁正贤骗了	84617	热	2020-07-27T22:25:19.748430
6	顾佳怀疑许幻山出轨	72656		2020-07-27T22:25:19.748541
7	玩密室逃脱被吓到住院	72301		2020-07-27T22:25:19.748626
8	美国多地再次爆发大规模抗议活动	66005		2020-07-27T22:25:19.748711
9	周杰伦评论潘玮柏哇靠	63881	热	2020-07-27T22:25:19.748798
10	查征信发现名下竟有1200万贷款记录	60975		2020-07-27T22:25:19.748905
11	河神2结局	45128		2020-07-27T22:25:19.748992
12	确诊港籍司机曾到东莞	41169		2020-07-27T22:25:19.749078
13	平台回应女孩考清华跪谢父亲视频	40956		2020-07-27T22:25:19.749165
14	腾讯向搜狗发出初步非约束性收购要约	39774		2020-07-27T22:25:19.749251
15	xiao8	39735		2020-07-27T22:25:19.749335
16	王思聪朋友圈	39467	热	2020-07-27T22:25:19.749419
17	改名叫Luna	39319	热	2020-07-27T22:25:19.749527
18	金世佳演技	39102		2020-07-27T22:25:19.749634
19	劳斯莱斯被淹260万维修费难理赔	38931		2020-07-27T22:25:19.749718
20	帕梅拉跳无价之姐	38751		2020-07-27T22:25:19.749806
21	不同人眼中的三十而已	38643		2020-07-27T22:25:19.749891
22	吃野蘑菇中毒致幻躺病床唱忐忑	38456		2020-07-27T22:25:19.749976
23	小卷可爱	38343		2020-07-27T22:25:19.750060
24	潘玮柏结婚	38224		2020-07-27T22:25:19.750144
25	中通快递回应女子投诉退货被扇耳光	37963		2020-07-27T22:25:19.750226
26	美军部队累计已有2.3万人感染新冠	33925		2020-07-27T22:25:19.750311
27	爷青结	33869		2020-07-27T22:25:19.750397
28	印度将审核275款中国APP	31802		2020-07-27T22:25:19.750482
29	杭州嫌犯杀妻后购买创可贴洗洁精	31476		2020-07-27T22:25:19.750565
30	杭州失踪女子前夫谈抚养权	31463		2020-07-27T22:25:19.750649
31	美国健身行业将迎倒闭潮	30541		2020-07-27T22:25:19.750732
32	东京4天小长假超千人感染	27639		2020-07-27T22:25:19.750815
33	外交部回应孟晚舟案引渡程序被毒化	27436		2020-07-27T22:25:19.750898
34	穿越火线	27326		2020-07-27T22:25:19.750983
35	重庆机场开设男性安检专用通道	26837		2020-07-27T22:25:19.751068
36	卡塔尔有意愿申办2032年奥运	25993		2020-07-27T22:25:19.751151
37	段振宇喊周寻大叔	24181		2020-07-27T22:25:19.751234
38	痕迹下架	23901		2020-07-27T22:25:19.751317
39	路小北和哥哥告别	23882		2020-07-27T22:25:19.751401
40	查成绩后飞奔到菜地告诉爷爷	23480		2020-07-27T22:25:19.751484
41	女孩考上清华跪谢父母是摆拍	22128		2020-07-27T22:25:19.751567
42	CBA季后赛对阵出炉	21390		2020-07-27T22:25:19.751653
43	汶川地震幸存独臂女孩高考625分	21386		2020-07-27T22:25:19.751737
44	安徽牺牲消防指挥员被批准为烈士	21193		2020-07-27T22:25:19.751821
45	杨幂 凭什么要别人了解你的辛苦	20986		2020-07-27T22:25:19.751903
46	孙子跪地给七旬奶奶拍写真	18648		2020-07-27T22:25:19.751987
47	DNA检测通告吓出高空抛物肇事者	18214		2020-07-27T22:25:19.752087
48	三十而已	15972		2020-07-27T22:25:19.752172
49	吴镇宇模仿陈奕迅	15738		2020-07-27T22:25:19.752255
50	刘诗诗背影照	15431		2020-07-27T22:25:19.752338
