排名	关键词	热度	特征	时间
1	陈小纭女子射箭冠军	989108	沸	2020-08-15T19:43:30.276949
2	17日起香港飞北京须持核酸阴性证明	795540		2020-08-15T19:43:30.277045
3	孙芮第一	753099	沸	2020-08-15T19:43:30.277112
4	杨迪 三缺一	655750	新	2020-08-15T19:43:30.277189
5	赵继伟	556633	新	2020-08-15T19:43:30.277264
6	以家人之名好虐	455378	沸	2020-08-15T19:43:30.277339
7	鞍山60岁女子被杀案告破	309149		2020-08-15T19:43:30.277414
8	特朗普让支持者给拜登选绰号	297547		2020-08-15T19:43:30.277473
9	赵睿后脑勺着地	290840		2020-08-15T19:43:30.277532
10	郑爽 很早之前就放弃了自己的人设	285616	热	2020-08-15T19:43:30.277591
11	凌霄舅舅 道德绑架	274280		2020-08-15T19:43:30.277669
12	易建联受伤	194461		2020-08-15T19:43:30.277738
13	女铁骑温柔劝导轻生女子	188075		2020-08-15T19:43:30.277806
14	CBA裁判	184883		2020-08-15T19:43:30.277873
15	广东CBA总决赛夺冠	182253		2020-08-15T19:43:30.277939
16	肖战黄景瑜 王牌	182252	新	2020-08-15T19:43:30.278004
17	新疆小伙向下海救人骑手捐赠马	181783	新	2020-08-15T19:43:30.278087
18	在缅最后一位中国远征军老兵逝世	181461	新	2020-08-15T19:43:30.278169
19	郭艾伦哭了	181158	新	2020-08-15T19:43:30.278251
20	李宇春没想到得罪了那么多娱记	180704		2020-08-15T19:43:30.278333
21	这就是街舞	180570		2020-08-15T19:43:30.278398
22	快乐大本营	180344		2020-08-15T19:43:30.278463
23	海南禁食陆生野生动物	174233		2020-08-15T19:43:30.278528
24	SNH48年度总决选	171557		2020-08-15T19:43:30.278593
25	宋昕冉第三	169926	新	2020-08-15T19:43:30.278657
26	孙珍妮第30名	167105		2020-08-15T19:43:30.278738
27	以家人之名预告	159065		2020-08-15T19:43:30.278803
28	朝鲜宣布实施大赦	123130		2020-08-15T19:43:30.278868
29	漂亮书生	121727		2020-08-15T19:43:30.278932
30	SNH48年度总决选排名	119022	新	2020-08-15T19:43:30.278997
31	王嘉尔跳女团舞好会扭	118926		2020-08-15T19:43:30.279078
32	以家人之名	115457		2020-08-15T19:43:30.279143
33	美国拦截4艘运送伊朗石油的油轮	110927		2020-08-15T19:43:30.279208
34	三胞胎姐妹同时被川大录取	109104		2020-08-15T19:43:30.279273
35	钟汉良小宝 什么偶像剧情节	108251		2020-08-15T19:43:30.279337
36	王一博霸总式选人	107557		2020-08-15T19:43:30.279402
37	威姆斯总决赛MVP	106318	新	2020-08-15T19:43:30.279467
38	贺梅回来了	105522		2020-08-15T19:43:30.279548
39	王薪凯垫脚梅奥	95875	新	2020-08-15T19:43:30.279612
40	薇娅李子柒当选全国青联委员	95517		2020-08-15T19:43:30.279694
41	李佳琦万茜雷佳音直播	95121		2020-08-15T19:43:30.279758
42	第一次相亲时的尴尬经历	94640		2020-08-15T19:43:30.279823
43	超新星运动会	91786		2020-08-15T19:43:30.279887
44	贺子秋为减轻李爸负担出国	91293		2020-08-15T19:43:30.279952
45	乘风破浪 开麦的姐姐	75876		2020-08-15T19:43:30.280025
46	上海仁济医院为婴儿做肝移植	75724		2020-08-15T19:43:30.280092
47	中央美院录取通知书有416页	58745		2020-08-15T19:43:30.280159
48	乌市为出疆复课学生开绿色通道	57487		2020-08-15T19:43:30.280224
49	明日之子原创舞台	57234		2020-08-15T19:43:30.280288
50	五条人改编Last Dance	53619		2020-08-15T19:43:30.280353
