排名	关键词	热度	特征	时间
1	梁洁华去世	5203920	新	2020-05-27T15:59:37.980998
2	詹姆斯为被暴力执法致死黑人发声	2823640	沸	2020-05-27T15:59:37.981121
3	钱枫pk杨乐乐直播带货	2327278	荐	2020-05-27T15:59:37.981229
4	赵露思18岁试镜视频	1669308	热	2020-05-27T15:59:37.981336
5	第一次吃螺蛳粉的反应	1319441	沸	2020-05-27T15:59:37.981436
6	盛一伦太古神王	1172737		2020-05-27T15:59:37.981536
7	给传闻中的陈芊芊改名	1156436	新	2020-05-27T15:59:37.981626
8	衡水高三班主任为全班男生理发	882747	新	2020-05-27T15:59:37.981736
9	青你2芭莎毕业旅行大片	870838		2020-05-27T15:59:37.981840
10	外交部要求赞比亚切实保护中国公民	858379		2020-05-27T15:59:37.981926
11	幼儿园采血现场萌娃哭成一片	841666		2020-05-27T15:59:37.982010
12	做兄妹的上辈子都是冤家	827808	沸	2020-05-27T15:59:37.982093
13	武汉牌照车在豫停4个月被写满祝福	813266		2020-05-27T15:59:37.982203
14	伊能静儿子女装	799886	热	2020-05-27T15:59:37.982294
15	青春环游记2首发阵容	771203		2020-05-27T15:59:37.982398
16	西安火车站	767610		2020-05-27T15:59:37.982489
17	全美超6万名医护感染新冠肺炎	747036		2020-05-27T15:59:37.982572
18	洪金宝瘦了	723794	新	2020-05-27T15:59:37.982656
19	暖暖请多指教	704118	新	2020-05-27T15:59:37.982765
20	幸福触手可及	702662	新	2020-05-27T15:59:37.982876
21	李嘉诚	683757	热	2020-05-27T15:59:37.982977
22	一二线城市租金下跌房价上涨	535062		2020-05-27T15:59:37.983082
23	原来猫也会有弱智	530595		2020-05-27T15:59:37.983170
24	醉酒的西瓜	415509	新	2020-05-27T15:59:37.983251
25	当我用华妃台词怼父母时	378984		2020-05-27T15:59:37.983356
26	高校给学生发免费鸡蛋券	367498	新	2020-05-27T15:59:37.983444
27	被明星翻牌是什么体验	358403		2020-05-27T15:59:37.983550
28	我找不到对象的根本原因	357296	新	2020-05-27T15:59:37.983631
29	杨幂海洋之心项链	285345		2020-05-27T15:59:37.983733
30	建议剧场直播收取一定门票	275644		2020-05-27T15:59:37.983819
31	理科生才懂的梗	275079	新	2020-05-27T15:59:37.983905
32	爱好很小众是种什么体验	274021	新	2020-05-27T15:59:37.984031
33	当祖安人开始带货	234927	新	2020-05-27T15:59:37.984145
34	日本人的脑洞有多大	233477	新	2020-05-27T15:59:37.984246
35	赵立坚 中印边境局势总体稳定可控	223107		2020-05-27T15:59:37.984344
36	比剧情更出圈的台词	215038		2020-05-27T15:59:37.984423
37	JK罗琳将出新书	195285		2020-05-27T15:59:37.984501
38	切开是朵花的芋泥吐司	183352	新	2020-05-27T15:59:37.984583
39	喜欢你我也是	156252		2020-05-27T15:59:37.984678
40	公司越野赛只发一张地图致6人失联	143160		2020-05-27T15:59:37.984757
41	iPhone11成一季度最受欢迎机型	140301		2020-05-27T15:59:37.984833
42	董浩然	133375		2020-05-27T15:59:37.984914
43	学生开学收2吨黄冈密卷	133252		2020-05-27T15:59:37.984989
44	咸蛋黄彩虹芋圆雪山冰	127224		2020-05-27T15:59:37.985067
45	香港警方拘捕超300人	123917	新	2020-05-27T15:59:37.985147
46	易烊千玺送谢娜土味情诗	122461		2020-05-27T15:59:37.985258
47	建议将儿童防性侵课程纳入义务教育	120046	新	2020-05-27T15:59:37.985336
48	当你在孩子面前吃螺蛳粉	119718		2020-05-27T15:59:37.985430
49	山东小学生复课带大葱	118866		2020-05-27T15:59:37.985504
50	加州一餐厅近半员工不愿复工	106822		2020-05-27T15:59:37.985581
