排名	关键词	热度	特征	时间
1	李汶翰 我现在单身	4666455	新	2020-09-12T17:19:17.468136
2	沪苏浙皖9月30日起互认电子驾照	3206260		2020-09-12T17:19:17.468320
3	余秀华回应争议	2269753	荐	2020-09-12T17:19:17.468445
4	易烊千玺加盟街舞3总决赛	1765480	新	2020-09-12T17:19:17.468597
5	李心艾胖了	1452443		2020-09-12T17:19:17.468741
6	哥哥团探秘元气森林工厂	1438794	荐	2020-09-12T17:19:17.468854
7	别说再见好吗 自己转身走吧	1393096	新	2020-09-12T17:19:17.468995
8	姐姐开场这就是街舞	1138821		2020-09-12T17:19:17.469144
9	蚂蚁集团否认与李开复有过合作	1072612		2020-09-12T17:19:17.469256
10	福奇不同意特朗普疫情将尽说法	1054081		2020-09-12T17:19:17.469370
11	马伊琍 不太赞同强调女性题材	1047633	沸	2020-09-12T17:19:17.469483
12	快乐大本营	839137		2020-09-12T17:19:17.469624
13	明日之子总决赛	820885		2020-09-12T17:19:17.469735
14	武汉东湖现水下森林	628754		2020-09-12T17:19:17.469857
15	四川苍溪小学生死前遭体罚	577846		2020-09-12T17:19:17.469984
16	演员请就位预告	566180	新	2020-09-12T17:19:17.470112
17	新闻联播新主播宝晓峰	528516		2020-09-12T17:19:17.470271
18	义乌教师年终奖9万多	524903	新	2020-09-12T17:19:17.470395
19	山东乳山海景房低至每平米1800元	524568		2020-09-12T17:19:17.470551
20	七旬老兵穿军装送孙女报到	520565		2020-09-12T17:19:17.470677
21	周扬青晒生日礼物	513582		2020-09-12T17:19:17.470801
22	jinoo	512950	新	2020-09-12T17:19:17.470924
23	王一博反撩小宝	507509	新	2020-09-12T17:19:17.471080
24	以色列与巴林同意建立全面外交关系	502975		2020-09-12T17:19:17.471235
25	气运联盟最强厂牌	500417	新	2020-09-12T17:19:17.471360
26	Angelababy为杨幂庆生	494927	热	2020-09-12T17:19:17.471517
27	王嘉尔选人眼光	492034	新	2020-09-12T17:19:17.471672
28	狗狗获救不停回看救它的消防员	490003	新	2020-09-12T17:19:17.471829
29	美印将签关键军事协议共享信息	412504	新	2020-09-12T17:19:17.471987
30	记者调查直播带货卖假货	404378		2020-09-12T17:19:17.472160
31	肖杰苏恋雅跳出了恐怖片	404135	新	2020-09-12T17:19:17.472285
32	八佰	403175		2020-09-12T17:19:17.472444
33	水果星球把唢呐融合得太好了	346259	新	2020-09-12T17:19:17.472565
34	碰瓷鹅	329797		2020-09-12T17:19:17.472724
35	安倍辞职后首次赴医院就诊	329726		2020-09-12T17:19:17.472846
36	费启鸣因追星杨幂成功笑到脱臼	329725		2020-09-12T17:19:17.472969
37	气运联盟又跑调了	329725		2020-09-12T17:19:17.473093
38	酒店回应陌生男子夜闯女生房间	329714		2020-09-12T17:19:17.473216
39	美好的时光	327092	新	2020-09-12T17:19:17.473340
40	拍照的时候不小心换了脸	317376		2020-09-12T17:19:17.473496
41	说唱新世代首次公演	244419	新	2020-09-12T17:19:17.473620
42	酒店人员擅闯房间应如何处罚	166147	新	2020-09-12T17:19:17.473775
43	李开复致歉	164435		2020-09-12T17:19:17.473931
44	大波浪福禄寿合作舞台太炸了	158737	新	2020-09-12T17:19:17.474056
45	EDG	158233		2020-09-12T17:19:17.474210
46	焉栩嘉炒酸奶	155258	新	2020-09-12T17:19:17.474334
47	阴阳师	154227		2020-09-12T17:19:17.474491
48	西藏军区联合拔点演练炸毁坦克	153118		2020-09-12T17:19:17.474615
49	中国代表在联大严厉驳斥美方无端指责	81311		2020-09-12T17:19:17.474736
50	联合国大会通过新冠肺炎疫情决议	79543		2020-09-12T17:19:17.474859
