排名	关键词	热度	特征	时间
1	火箭少女集体换头像	3151004	热	2020-06-21T12:32:13.977997
2	电影失孤原型父亲仍在寻子	1083506	新	2020-06-21T12:32:13.978132
3	希林娜依高南朋友竟是TA	1081643	荐	2020-06-21T12:32:13.978242
4	乘客坐飞机拍到日环食	1069171	沸	2020-06-21T12:32:13.978347
5	王一博爸爸年轻时弹吉他照	1063087	沸	2020-06-21T12:32:13.978450
6	宁静 不想交作业	1022861	热	2020-06-21T12:32:13.978553
7	百事公司回应员工确诊新冠肺炎	939430	新	2020-06-21T12:32:13.978656
8	小孔成像	828142	新	2020-06-21T12:32:13.978760
9	600公里高速磁浮试验样车成功试跑	806227		2020-06-21T12:32:13.978862
10	日环食直播	802254	沸	2020-06-21T12:32:13.978946
11	特效都整不大李荣浩的眼睛	760972		2020-06-21T12:32:13.979048
12	北京高校9月前返校可能性很小	740654	新	2020-06-21T12:32:13.979133
13	官方回应北京高校毕业生行李怎么办	620247	新	2020-06-21T12:32:13.979237
14	北京一食品公司现聚集性疫情8人确诊	546016	新	2020-06-21T12:32:13.979340
15	暂停美国泰森公司禽肉企业产品输华	421339	新	2020-06-21T12:32:13.979442
16	张萌说黄晓明一言不合就发红包	411401	热	2020-06-21T12:32:13.979545
17	广州花都2名男童车内死亡	393725	新	2020-06-21T12:32:13.979648
18	日环食看了个寂寞	358169	新	2020-06-21T12:32:13.979751
19	湖北私家车数月无人认领车主已去世	349724	新	2020-06-21T12:32:13.979852
20	江西命案嫌疑人仍在逃	336676	新	2020-06-21T12:32:13.979956
21	法老敷面膜把塑料纸贴脸上	328088		2020-06-21T12:32:13.980075
22	少年之名主题曲	297391		2020-06-21T12:32:13.980158
23	美术生转行后能干什么	296091		2020-06-21T12:32:13.980240
24	农大毕业生开拖拉机收割机巡游	277172	新	2020-06-21T12:32:13.980320
25	货车撞限高架把自己弹射出去了	242730		2020-06-21T12:32:13.980422
26	张雨绮牌大喇叭	242670		2020-06-21T12:32:13.980503
27	王祖蓝老婆怀二胎	242280		2020-06-21T12:32:13.980583
28	高校送毕业生7300份口红	241164		2020-06-21T12:32:13.980665
29	特朗普竞选团队6人新冠病毒检测阳性	238901		2020-06-21T12:32:13.980745
30	忙碌了两个小时的陈师傅	238674		2020-06-21T12:32:13.980826
31	香港18岁以上永久居民每人派发1万港元	238388		2020-06-21T12:32:13.980907
32	北京日核酸检测能力23万份以上	227673	新	2020-06-21T12:32:13.980988
33	隐秘的角落 童话和现实	215472		2020-06-21T12:32:13.981089
34	公职人员政务处分法全文公布	204422		2020-06-21T12:32:13.981170
35	北京6月底发布高考防疫安排	197636	新	2020-06-21T12:32:13.981249
36	爸爸的家庭地位有多卑微	185515		2020-06-21T12:32:13.981349
37	美国明尼阿波利斯发生枪击案	182485	新	2020-06-21T12:32:13.981429
38	女儿为植物人父亲打造花园	161591		2020-06-21T12:32:13.981532
39	小朋友把爸爸画成哆啦A梦	161322	新	2020-06-21T12:32:13.981612
40	救跳楼女子9人获评见义勇为先进群体	156219		2020-06-21T12:32:13.981713
41	冰紫苏桃子姜	149895		2020-06-21T12:32:13.981792
42	余文乐老婆怀二胎	144563		2020-06-21T12:32:13.981873
43	日食的影子	136894	新	2020-06-21T12:32:13.981952
44	特朗普建议放慢检测速度	134435		2020-06-21T12:32:13.982053
45	河北张家口2例确诊系夫妻	133428		2020-06-21T12:32:13.982132
46	夏至吃面	132301		2020-06-21T12:32:13.982211
47	各地日环食时间	129806		2020-06-21T12:32:13.982291
48	黄子韬吃娃娃菜把牙吃断	128053		2020-06-21T12:32:13.982370
49	日环食涂鸦大赛	119416	新	2020-06-21T12:32:13.982449
50	夏至	110077		2020-06-21T12:32:13.982549
