排名	关键词	热度	特征	时间
1	新冠治愈但有严重基础性疾病患者	3712671	热	2020-04-25T04:44:29.846707
2	林允连线周星驰	2369417	热	2020-04-25T04:44:29.846780
3	万物复苏 生活重启	2212612	荐	2020-04-25T04:44:29.846841
4	甘肃女孩遭老师猥亵跳楼坠亡宣判	1544126		2020-04-25T04:44:29.846900
5	英国每周从中国运约770吨医疗物资	1458178	新	2020-04-25T04:44:29.846947
6	郭采洁 准备开告	1443890	热	2020-04-25T04:44:29.847003
7	肖战	1154090		2020-04-25T04:44:29.847060
8	纽约州长称该州病毒从欧洲传入	1001829	新	2020-04-25T04:44:29.847105
9	王思聪 阿水表哥	774474	热	2020-04-25T04:44:29.847175
10	陕西新增7例境外输入病例	736151	新	2020-04-25T04:44:29.847233
11	黑龙江1本土新增为病例密切接触者	684612	新	2020-04-25T04:44:29.847290
12	华晨宇服装妆容	650518	新	2020-04-25T04:44:29.847348
13	中国已向美提供超24亿个口罩	609583		2020-04-25T04:44:29.847404
14	青岛山火复燃居民紧急撤离	605223		2020-04-25T04:44:29.847449
15	夫妻的世界	480291		2020-04-25T04:44:29.847494
16	美国部分州准备着手解除限制	423121		2020-04-25T04:44:29.847540
17	Hebe	418868	热	2020-04-25T04:44:29.847585
18	老鸡灯儿道歉	415593		2020-04-25T04:44:29.847641
19	男子拎近十万枚硬币买车	410300	新	2020-04-25T04:44:29.847686
20	女孩子最喜欢的腿精	405513		2020-04-25T04:44:29.847744
21	一瓜未平一瓜又起	397969	热	2020-04-25T04:44:29.847789
22	郑繁星	393819		2020-04-25T04:44:29.847846
23	柯洁	391497	热	2020-04-25T04:44:29.847892
24	当女朋友燃起胜负欲	386302		2020-04-25T04:44:29.847949
25	特朗普签署4840亿美元援助法案	377132		2020-04-25T04:44:29.847994
26	三毛亲属起诉见字如面	301046		2020-04-25T04:44:29.848042
27	王鸥吃南宁美食	301011	新	2020-04-25T04:44:29.848087
28	沈腾把修容说成收腮的	300912		2020-04-25T04:44:29.848143
29	青岛山火最新航拍画面	300640	新	2020-04-25T04:44:29.848198
30	2019中国城镇居民家庭资产负债情况	296317	新	2020-04-25T04:44:29.848257
31	美国新冠肺炎确诊病例超89万例	260011		2020-04-25T04:44:29.848314
32	歌手 难听	254167		2020-04-25T04:44:29.848359
33	歌手 剧本	247930		2020-04-25T04:44:29.848405
34	嗯哼剃寸头	238278		2020-04-25T04:44:29.848451
35	杨迪 喊出我的名字	225453		2020-04-25T04:44:29.848497
36	突然不想开学了	224486		2020-04-25T04:44:29.848542
37	美国海军驱逐舰暴发疫情	200381		2020-04-25T04:44:29.848588
38	华晨宇歌王	195287		2020-04-25T04:44:29.848634
39	马思唯用的什么遮瑕	194080		2020-04-25T04:44:29.848679
40	世卫组织启动国际合作项目加快疫苗研发	181251	新	2020-04-25T04:44:29.848725
41	全国高速公路恢复落杆通行	180574	新	2020-04-25T04:44:29.848783
42	人类四大经典骗局	180396		2020-04-25T04:44:29.848839
43	罗志祥	174555		2020-04-25T04:44:29.848885
44	原油宝百万亏损者	163182		2020-04-25T04:44:29.848931
45	清平乐	153851		2020-04-25T04:44:29.848976
46	三胞胎老虎一家喝水	153431	新	2020-04-25T04:44:29.849022
47	珠峰的日出盛景	153031		2020-04-25T04:44:29.849079
48	山西初三学生开学	147415		2020-04-25T04:44:29.849124
49	徐佳莹唱成了小品	145265		2020-04-25T04:44:29.849169
50	青岛小珠山山火	137474		2020-04-25T04:44:29.849213
