排名	关键词	热度	特征	时间
1	月嫂多次咳嗽雇主一家确诊新冠	3982436	热	2020-04-26T07:34:29.354414
2	安崎弹舌	2342646	热	2020-04-26T07:34:29.354607
3	国货好奶粉	2241299	荐	2020-04-26T07:34:29.354774
4	段小薇rap	2224800		2020-04-26T07:34:29.354935
5	郭敬明	2145021	热	2020-04-26T07:34:29.355063
6	警察丈夫和医生妻子的睡姿照	2143162		2020-04-26T07:34:29.355217
7	超20个省份明确高校开学时间	2115422	新	2020-04-26T07:34:29.355343
8	刘雨昕练习室直拍	2092635	新	2020-04-26T07:34:29.355499
9	周扬青闺蜜喊话罗志祥	2075900	新	2020-04-26T07:34:29.355659
10	约翰逊下周一恢复工作	2045555		2020-04-26T07:34:29.355812
11	广州拟将新冠病毒抗体测定纳入医保	2010706	新	2020-04-26T07:34:29.355938
12	无证据表明新冠肺炎治愈者可免疫	2002988		2020-04-26T07:34:29.356093
13	虞书欣练习室直拍	1965648	新	2020-04-26T07:34:29.356236
14	张家界发现地质奇观天坑心湖	1958626		2020-04-26T07:34:29.356392
15	美国误服消毒剂咨询电话大幅上升	1921324		2020-04-26T07:34:29.356516
16	剑桥大学研发出廉价呼吸机	1918917		2020-04-26T07:34:29.356659
17	屋顶	1897203	新	2020-04-26T07:34:29.356784
18	叶安婷	1363466	新	2020-04-26T07:34:29.356938
19	郑爽蝴蝶结造型	1033460		2020-04-26T07:34:29.357094
20	iPhone12将错峰发布	893403		2020-04-26T07:34:29.357217
21	安徽初中女生坠亡通报	830315		2020-04-26T07:34:29.357339
22	徐紫茵和声	606203		2020-04-26T07:34:29.357463
23	男生不主动的真实想法	602555		2020-04-26T07:34:29.357586
24	欧阳娜娜动态封面	596714		2020-04-26T07:34:29.357710
25	德国多地爆发反封锁游行	575399	新	2020-04-26T07:34:29.357833
26	哆啦A梦官方壁纸	539179		2020-04-26T07:34:29.357988
27	王者荣耀五虎将皮肤	487463		2020-04-26T07:34:29.358111
28	湖南女大学生被同村男杀害	461502		2020-04-26T07:34:29.358233
29	小朋友的自尊心有多强	437590		2020-04-26T07:34:29.358356
30	小学生每天线上学习不超2.5小时	400560		2020-04-26T07:34:29.358480
31	GAP停发8万员工工资	395777		2020-04-26T07:34:29.358605
32	罗志祥妈妈	387891		2020-04-26T07:34:29.358728
33	8岁小学生假期学会30多道菜	366882	新	2020-04-26T07:34:29.358852
34	云南普洱遭遇罕见大旱	355039	新	2020-04-26T07:34:29.359006
35	华春莹发推反击美共和党甩锅中国剧本	341229		2020-04-26T07:34:29.359160
36	南京最美车站	339035		2020-04-26T07:34:29.359284
37	狗狗走失6天独自坐电梯回家	328619		2020-04-26T07:34:29.359407
38	选秀节目里的名场面	311512		2020-04-26T07:34:29.359530
39	北京普通小客车约2898人抢一个指标	273610		2020-04-26T07:34:29.359653
40	你拥有超过七年的友谊吗	264805		2020-04-26T07:34:29.359777
41	迪士尼18分钟灯光烟火秀	254473	新	2020-04-26T07:34:29.359899
42	加州确认全美首例新冠死亡病例	252901		2020-04-26T07:34:29.360054
43	蒋劲夫外籍前女友怀孕	252461	新	2020-04-26T07:34:29.360188
44	日本政府将强制征收高价口罩	245101	新	2020-04-26T07:34:29.360345
45	李易峰 悦游封面	243981	新	2020-04-26T07:34:29.360454
46	青你2练习室小考直拍	243395	新	2020-04-26T07:34:29.360559
47	Zoom市值蒸发58亿美元	242970	新	2020-04-26T07:34:29.360666
48	陈珏 反差萌	242970		2020-04-26T07:34:29.360772
49	西藏雪山脚下的梦境操场	242881	新	2020-04-26T07:34:29.360857
50	你最不推荐的大学专业	233809		2020-04-26T07:34:29.360962
