排名	关键词	热度	特征	时间
1	杭州警方通报女子失踪案	3214373	沸	2020-07-24T03:29:39.550317
2	全球约一半新冠病例集中在3个国家	1739903	热	2020-07-24T03:29:39.550455
3	中国首辆火星车等你起名	1725803	荐	2020-07-24T03:29:39.550571
4	花木兰再次撤档	1692902	新	2020-07-24T03:29:39.550683
5	吴承恩故居现水帘洞厕所	1643287	热	2020-07-24T03:29:39.550795
6	硬糖少女换logo	1510474		2020-07-24T03:29:39.550904
7	检方回应女子不堪家暴跳楼	1324319	新	2020-07-24T03:29:39.550991
8	特朗普取消佛罗里达共和党大会	1301932	新	2020-07-24T03:29:39.551099
9	全球航空公司已倒闭23家	1292530		2020-07-24T03:29:39.551208
10	罗艳与妈妈决裂	1287023	新	2020-07-24T03:29:39.551295
11	大连新增无症状感染者15例	892851	新	2020-07-24T03:29:39.551404
12	美国确诊新冠新增100万人只用了15天	747201	新	2020-07-24T03:29:39.551513
13	武汉方舱备考女孩想报师范专业	628144	新	2020-07-24T03:29:39.551629
14	全国首个强制报告App上线	606482	新	2020-07-24T03:29:39.551751
15	被洪水卷走的排长目前生命体征平稳	483646		2020-07-24T03:29:39.551872
16	李沁生图	442415	热	2020-07-24T03:29:39.551967
17	男生从清华退学后重读考699分	439292	新	2020-07-24T03:29:39.552100
18	起底杭州失联女子丈夫	437595	新	2020-07-24T03:29:39.552220
19	钟晓芹钟晓阳好甜	433303		2020-07-24T03:29:39.552339
20	印度女子请愿让男性分担家务	428536	新	2020-07-24T03:29:39.552433
21	高考考出高中以来最高分喜极而泣	426705		2020-07-24T03:29:39.552551
22	三十而已	421921		2020-07-24T03:29:39.552644
23	Angelababy冲浪	417765		2020-07-24T03:29:39.552739
24	高考成绩最好的一科	417460		2020-07-24T03:29:39.552836
25	红杉等外资拟收购TikTok	375786	新	2020-07-24T03:29:39.552931
26	梁爽段家宝和好	305837		2020-07-24T03:29:39.553051
27	养狗都有哪些不开心	286987		2020-07-24T03:29:39.553146
28	小学美术老师画钟南山黑板报送毕业生	272810	新	2020-07-24T03:29:39.553241
29	世卫反驳称蓬佩奥指责毫无根据	271181		2020-07-24T03:29:39.553361
30	新职业人才缺口近千万	269590		2020-07-24T03:29:39.553455
31	湖人 独行侠	254661	新	2020-07-24T03:29:39.553550
32	火箭少女达拉崩吧舞台	250135		2020-07-24T03:29:39.553671
33	NBA	244111	新	2020-07-24T03:29:39.553763
34	美驻武汉总领馆部分外交人员6月已返汉	242594		2020-07-24T03:29:39.553873
35	在图书馆收获爱情	241716		2020-07-24T03:29:39.553962
36	陈卓璇 清醒的人往往都孤独	233326		2020-07-24T03:29:39.554050
37	31省区市新增21例确诊	221155	新	2020-07-24T03:29:39.554137
38	一字马女孩高考成绩457分	194604		2020-07-24T03:29:39.554251
39	漂亮书生	186004		2020-07-24T03:29:39.554346
40	长江上游将有一次明显洪水过程	175833		2020-07-24T03:29:39.554439
41	星际穿越重映定档	170718	新	2020-07-24T03:29:39.554534
42	美国新冠肺炎确诊超402万例	162765		2020-07-24T03:29:39.554653
43	醉酒男攀桥坠亡家属索赔31万	154853		2020-07-24T03:29:39.554748
44	受过军训的饺子	150782		2020-07-24T03:29:39.554843
45	青瓦台就朴元淳涉性骚扰案表态	148000	新	2020-07-24T03:29:39.554936
46	张起灵打戏好帅	147272		2020-07-24T03:29:39.555054
47	女子不堪家暴跳楼后1年仍无法离婚	142100		2020-07-24T03:29:39.555148
48	李佳琦直播	140890		2020-07-24T03:29:39.555243
49	反矫达人吴镇宇	129542		2020-07-24T03:29:39.555336
50	大连疫情	129192		2020-07-24T03:29:39.555430
