排名	关键词	热度	特征	时间
1	创造营排名	9314120	爆	2020-07-04T17:46:26.658302
2	香港女童说人不爱自己的国家就没用了	5074441	新	2020-07-04T17:46:26.658481
3	创造营总决赛	4379700	沸	2020-07-04T17:46:26.658637
4	鞠婧祎首次回应四千年美女	3988061	新	2020-07-04T17:46:26.658784
5	秦岚回眸	2189219	新	2020-07-04T17:46:26.658929
6	徐艺洋没出道	1909419	新	2020-07-04T17:46:26.659072
7	姜贞羽镜头	1553344	沸	2020-07-04T17:46:26.659214
8	朝鲜称没必要再与美国举行面对面对话	916410		2020-07-04T17:46:26.659355
9	出题人回应李子柒写入考卷	904539		2020-07-04T17:46:26.659473
10	快乐大本营	865857	沸	2020-07-04T17:46:26.659588
11	火羽舞台	858182		2020-07-04T17:46:26.659741
12	陈卓璇高音好稳	814978	新	2020-07-04T17:46:26.659872
13	感动中国为香港警察颁奖	782522		2020-07-04T17:46:26.660053
14	南风状态	760519		2020-07-04T17:46:26.660182
15	吃完草莓后的兔子	754282		2020-07-04T17:46:26.660309
16	易烊千玺五莲	745156	新	2020-07-04T17:46:26.660436
17	上半年全国房价涨幅榜	739917	新	2020-07-04T17:46:26.660594
18	女子飙青藏高原致脑动脉瘤破裂	731060		2020-07-04T17:46:26.660753
19	姜的模仿能力有多强	725436		2020-07-04T17:46:26.660881
20	爬6楼救了男童自己不敢下来	703905	新	2020-07-04T17:46:26.661007
21	刘雨昕 不要给她这么大压力	699517	热	2020-07-04T17:46:26.661165
22	跨界歌王	689264		2020-07-04T17:46:26.661323
23	小娘惹	635926		2020-07-04T17:46:26.661447
24	毕业典礼学生慌乱中给院长发学位证	567390		2020-07-04T17:46:26.661571
25	乘风破浪的姐姐 女性欣赏女性	529109		2020-07-04T17:46:26.661697
26	丁禹兮端水	517391		2020-07-04T17:46:26.661821
27	李佳琦直播	497985		2020-07-04T17:46:26.661947
28	芒果蘸辣椒	459715		2020-07-04T17:46:26.662072
29	联合国70余国共同发言支持香港国安法	412731		2020-07-04T17:46:26.662195
30	当你娶了个笑点很低的老婆	406783		2020-07-04T17:46:26.662321
31	THE9队长安崎	402361		2020-07-04T17:46:26.662447
32	Lisa的ending	400076		2020-07-04T17:46:26.662571
33	西游记特效视频	385145		2020-07-04T17:46:26.662694
34	外交部回应印度对中国货物设障	348607		2020-07-04T17:46:26.662818
35	感动中国	346807	新	2020-07-04T17:46:26.662943
36	Jennie造型	346618		2020-07-04T17:46:26.663099
37	试图混进鸭群的狗	346102	新	2020-07-04T17:46:26.663222
38	女高中生霸气制服公交咸猪手	317231		2020-07-04T17:46:26.663379
39	北京男子13楼家中扔出花盆被刑拘	300254		2020-07-04T17:46:26.663504
40	港警露遭暴徒强酸灼伤手臂力挺国安法	287297		2020-07-04T17:46:26.663630
41	黄圣依的站姿	276735		2020-07-04T17:46:26.663757
42	福寿螺疯狂入侵洱海	260887		2020-07-04T17:46:26.663879
43	申智珉向权珉娥道歉	259944		2020-07-04T17:46:26.664015
44	暮白首	241488	新	2020-07-04T17:46:26.664146
45	香港公共图书馆下架港独书籍	177813	新	2020-07-04T17:46:26.664301
46	日本男子6.5万元买公交车停家门口	177240		2020-07-04T17:46:26.664414
47	妈妈学姐周亚松考上博士	177043		2020-07-04T17:46:26.664501
48	美术生有多需要白色颜料	175947		2020-07-04T17:46:26.664588
49	前马拉松世界纪录保持者被禁赛四年	174508	新	2020-07-04T17:46:26.664673
50	匿名美女用户	174277		2020-07-04T17:46:26.664785
