排名	关键词	热度	特征	时间
1	彭昱畅是怎么找到女朋友的	3330205	热	2020-05-09T07:10:05.449850
2	大连13岁男孩杀害女童案开庭	1928302	新	2020-05-09T07:10:05.450010
3	郭艾伦 换主场了	1651276	荐	2020-05-09T07:10:05.450151
4	吉娜 德国版鸡打鸣	1199286	新	2020-05-09T07:10:05.450296
5	李泰奥出轨前妻	1192934	热	2020-05-09T07:10:05.450434
6	姐姐们不收手机吗	1161897	新	2020-05-09T07:10:05.450570
7	关晓彤同款生菜卷香菜	1158888		2020-05-09T07:10:05.450709
8	犬夜叉	1124566	沸	2020-05-09T07:10:05.450819
9	广东给湖北籍毕业生每人发2000元	917294		2020-05-09T07:10:05.450954
10	美国副总统彭斯助手确诊新冠肺炎	800287		2020-05-09T07:10:05.451063
11	黄磊叫周迅妞妞	759568	热	2020-05-09T07:10:05.451171
12	沈腾西装里穿背心	749364		2020-05-09T07:10:05.451297
13	湖北鄂州一高三学生核酸检测呈阳性	731920		2020-05-09T07:10:05.451397
14	日本宣布成立宇宙作战队	721288		2020-05-09T07:10:05.451499
15	全国使用ECMO时间最长新冠患者出院	716690		2020-05-09T07:10:05.451596
16	伊万卡私人助理新冠病毒检测呈阳性	702058		2020-05-09T07:10:05.451693
17	最甜聊天记录截图大赛	682073		2020-05-09T07:10:05.451791
18	男子偷走正在直播的手机	676073		2020-05-09T07:10:05.451887
19	美一监狱823名在押人员感染新冠病毒	649741	新	2020-05-09T07:10:05.451982
20	德国解封后多地暴发集体感染	583042	新	2020-05-09T07:10:05.452104
21	一句话证明你英文水平	554827		2020-05-09T07:10:05.452247
22	被夫妻的世界气死	543537	新	2020-05-09T07:10:05.452347
23	上海众小区联合抵制丰巢收费	437681		2020-05-09T07:10:05.452469
24	锻炼健身要不要戴口罩	418403	新	2020-05-09T07:10:05.452569
25	新AirPods推迟发布	398716		2020-05-09T07:10:05.452692
26	郭麒麟 经纪人磨皮慢了	390564	热	2020-05-09T07:10:05.452798
27	景区要求护士出示原件才能免费	381281		2020-05-09T07:10:05.452930
28	当代90后的初老症状	374503		2020-05-09T07:10:05.453038
29	珍珠奶茶钵仔糕	362668		2020-05-09T07:10:05.453144
30	商务部维持一美国欧盟产品的反倾销措施	353167		2020-05-09T07:10:05.453251
31	森林消防员在凉山火场近70度陡坡挺进	344114	新	2020-05-09T07:10:05.453358
32	熊孩子3分钟来回横穿马路13次被撞	314510		2020-05-09T07:10:05.453492
33	张萌 女团太惨了	295394		2020-05-09T07:10:05.453600
34	一直循环却又没有火的歌	288175		2020-05-09T07:10:05.453707
35	美国去年7月暴发不明原因呼吸系统疾病	280273		2020-05-09T07:10:05.453813
36	斗地主里的黑话	276424	新	2020-05-09T07:10:05.453920
37	向往的生活	261708		2020-05-09T07:10:05.454055
38	珠峰测量为什么不能用无人机	255886		2020-05-09T07:10:05.454162
39	辅导员等17小时接85名学生返校	244682		2020-05-09T07:10:05.454269
40	张子枫张婧仪相处	219823		2020-05-09T07:10:05.454375
41	背过最难背的课文	219709		2020-05-09T07:10:05.454483
42	用笑容掩盖悲伤的孩子	190745	新	2020-05-09T07:10:05.454590
43	夫妻的世界	176342		2020-05-09T07:10:05.454721
44	太白山从夏季穿越到冬季	174450	新	2020-05-09T07:10:05.454829
45	安哥拉大老爹去世	172834		2020-05-09T07:10:05.454963
46	美院大四学生宅家办画展	161162		2020-05-09T07:10:05.455069
47	吉林舒兰市疫情风险等级调整为中风险	158441		2020-05-09T07:10:05.455175
48	QG首发名单	139060		2020-05-09T07:10:05.455277
49	武警小哥哥花式驾驶重汽大卡	114814		2020-05-09T07:10:05.455376
50	谷歌居家办公将延至全年	113628	新	2020-05-09T07:10:05.455473
