排名	关键词	热度	特征	时间
1	言承旭发长文告别陆星成	735888		2020-09-08T00:37:30.520273
2	袁隆平号召更多年轻人从事现代农业	353329		2020-09-08T00:37:30.520432
3	姚琛张颜齐海澜之家	352628	荐	2020-09-08T00:37:30.520568
4	毛戈平化妆术隐藏双下巴	352355		2020-09-08T00:37:30.520737
5	直女说话艺术大赏	311022	沸	2020-09-08T00:37:30.520867
6	广本一日	287521	荐	2020-09-08T00:37:30.521029
7	papi酱回来了	250763	沸	2020-09-08T00:37:30.521189
8	被周深回复140字	215806	沸	2020-09-08T00:37:30.521349
9	外交部回应印度男子在所谓阿邦失踪	176245		2020-09-08T00:37:30.521508
10	公办义务教育学校不收取学杂费	170970		2020-09-08T00:37:30.521637
11	施华洛世奇否认将关店3000家	170631		2020-09-08T00:37:30.521763
12	我还以为周迅让我滚	149382	热	2020-09-08T00:37:30.521889
13	蚂蚁集团回应与腾讯微信支付竞争	149359		2020-09-08T00:37:30.522046
14	国际奥委会称东京奥运明年必办	149050		2020-09-08T00:37:30.522173
15	出租人不得擅自进入租赁住房	148640		2020-09-08T00:37:30.522297
16	虞书欣红发	148409		2020-09-08T00:37:30.522421
17	导弹专家陈定昌院士去世	148326		2020-09-08T00:37:30.522547
18	网曝学校让买的书仅两家书店有货	148021		2020-09-08T00:37:30.522674
19	刘诗诗朱一龙吻戏	147697		2020-09-08T00:37:30.522800
20	塞尔维亚	147622		2020-09-08T00:37:30.522928
21	近两三年房价将维持高位盘整	147363		2020-09-08T00:37:30.523054
22	刘诗诗演技	145753		2020-09-08T00:37:30.523181
23	武契奇回应访美争议	138449		2020-09-08T00:37:30.523310
24	被封闭后的寝室生活	135396		2020-09-08T00:37:30.523437
25	鄱阳湖再现水上公路	116538		2020-09-08T00:37:30.523564
26	鸡蛋价格上涨	113452		2020-09-08T00:37:30.523691
27	女生会和你吵架的真实原因	94354		2020-09-08T00:37:30.523819
28	亲爱的自己	90447		2020-09-08T00:37:30.523947
29	重庆11层楼顶建20000平米农场	90211		2020-09-08T00:37:30.524082
30	新疆确诊病例无症状感染者全部清零	80987		2020-09-08T00:37:30.524210
31	虞书欣走秀	79625		2020-09-08T00:37:30.524336
32	人类幼崽的梦想有多可爱	72212		2020-09-08T00:37:30.524462
33	平凡的荣耀	69216		2020-09-08T00:37:30.524589
34	厦门暴雨	67607		2020-09-08T00:37:30.524713
35	台风海神即将来袭	66004		2020-09-08T00:37:30.524839
36	美股休市	61862		2020-09-08T00:37:30.524961
37	戚薇红发美杜莎	61615		2020-09-08T00:37:30.525078
38	惊艳民国造型大赏	55888		2020-09-08T00:37:30.525192
39	学校回应建筑高仿迪士尼	55764		2020-09-08T00:37:30.525305
40	信条女主190	55466		2020-09-08T00:37:30.525419
41	给杨幂手绘图填色	52103		2020-09-08T00:37:30.525532
42	健身教练的视角	51733		2020-09-08T00:37:30.525643
43	我好喜欢他 可是他怎么那么垃圾	50754		2020-09-08T00:37:30.525762
44	小学生还不起的巨款	48917		2020-09-08T00:37:30.525888
45	像极了被生活掌控的你	48596		2020-09-08T00:37:30.526012
46	不得单方面提高或者降低租金	45552		2020-09-08T00:37:30.526138
47	六成租房人群月收入3001至8000元	43673		2020-09-08T00:37:30.526262
48	乐视退被证监会罚款2.4亿元	42232		2020-09-08T00:37:30.526386
49	超市回应老太偷排骨被挂牌示众	42082		2020-09-08T00:37:30.526511
50	为救7岁孩子数百人连夜排队献血	41658		2020-09-08T00:37:30.526635
