排名	关键词	热度	特征	时间
1	白浪是郎平女儿	2510088	热	2020-09-28T06:20:34.960928
2	美媒称特朗普10年没缴纳所得税	2263325	新	2020-09-28T06:20:34.961054
3	陈凯歌淑贞上映	2186947	荐	2020-09-28T06:20:34.961177
4	黄鸿升女友回应被指蹭热度	2016942	新	2020-09-28T06:20:34.961296
5	伊能静儿子再晒女装照	1495939	热	2020-09-28T06:20:34.961419
6	传奇20周年	1486284	荐	2020-09-28T06:20:34.961536
7	如懿传下架	1426970	新	2020-09-28T06:20:34.961629
8	这一代年轻人压力真的更小吗	1333012	沸	2020-09-28T06:20:34.961723
9	79岁奶奶坚持健身20年	1255666		2020-09-28T06:20:34.961815
10	伊戈达拉连续6年进总决赛	1150749	新	2020-09-28T06:20:34.961890
11	延禧攻略下架	1057154	热	2020-09-28T06:20:34.961983
12	JUNJIN婚礼	1043516		2020-09-28T06:20:34.962075
13	国庆期间迪士尼长隆门票半价	1034334	新	2020-09-28T06:20:34.962149
14	林教练道歉	1020156		2020-09-28T06:20:34.962244
15	外交部提醒假期避免非必要跨境旅行	1012816	新	2020-09-28T06:20:34.962317
16	政策性岗位已吸纳280多万毕业生就业	994492	新	2020-09-28T06:20:34.962409
17	郎平换上80年代训练服	988981		2020-09-28T06:20:34.962499
18	早餐自提柜成上班族新宠	975556		2020-09-28T06:20:34.962572
19	股市	959205		2020-09-28T06:20:34.962648
20	初级会计成绩	955285		2020-09-28T06:20:34.962727
21	魏大勋首支个人单曲	943629	新	2020-09-28T06:20:34.962806
22	故宫每一片瓦都有编码	730518	新	2020-09-28T06:20:34.962903
23	郑爽蝴蝶结耳饰	726845	新	2020-09-28T06:20:34.962999
24	淑贞	680955	新	2020-09-28T06:20:34.963096
25	阿塞拜疆总统宣布国家进入战争状态	644253		2020-09-28T06:20:34.963192
26	巩俐 赞美喷子全接受	641524	新	2020-09-28T06:20:34.963270
27	过闸机时有多恐怖	613357	新	2020-09-28T06:20:34.963366
28	成龙两套豪宅司法拍卖被撤回	588637		2020-09-28T06:20:34.963463
29	王简嘉禾破亚洲纪录无缘决赛	549322		2020-09-28T06:20:34.963541
30	美法院裁决暂缓实施将TikTok下架	537642		2020-09-28T06:20:34.963619
31	周震南的表情就是我本人	531397		2020-09-28T06:20:34.963699
32	喻言	494688		2020-09-28T06:20:34.963779
33	你的婚礼预告	360770	新	2020-09-28T06:20:34.963857
34	90岁老父亲心疼女儿帮忙抬水	313748		2020-09-28T06:20:34.963953
35	你是我的荣耀路透	303952	新	2020-09-28T06:20:34.964046
36	王一博 香菜味棒棒糖	301432		2020-09-28T06:20:34.964148
37	杨洋单手打方向盘好帅	300198		2020-09-28T06:20:34.964246
38	高空拋外卖称是狗干的	293945		2020-09-28T06:20:34.964347
39	半泽直树2	260711	新	2020-09-28T06:20:34.964443
40	广州浪奇丢失5.72亿元存货	247875		2020-09-28T06:20:34.964560
41	黄龄摔下舞台后发文	233437		2020-09-28T06:20:34.964658
42	刘谦把碎纸条变成面条吃了	226047		2020-09-28T06:20:34.964757
43	大一新生军训表演跳拉丁舞	187348		2020-09-28T06:20:34.964854
44	厉家菜	179372		2020-09-28T06:20:34.964950
45	山西临汾五星级公厕成景点	153553		2020-09-28T06:20:34.965047
46	最被低估的电竞选手	150806		2020-09-28T06:20:34.965145
47	詹姆斯和浓眉骑车游园	118973	新	2020-09-28T06:20:34.965244
48	热火时隔六年重返总决赛	115179		2020-09-28T06:20:34.965362
49	动物园狮子与游客对吼	108374		2020-09-28T06:20:34.965460
50	阿塞拜疆多个地区进入战时状态	100859		2020-09-28T06:20:34.965557
