排名	关键词	热度	特征	时间
1	戚薇发文退出新手驾到	3708905	热	2020-09-24T16:51:47.275936
2	连云港一家四口同日死亡	3009598	热	2020-09-24T16:51:47.276068
3	OPPO开发者大会	2983083	荐	2020-09-24T16:51:47.276167
4	孟鹤堂 我都结婚了	2973275	热	2020-09-24T16:51:47.276268
5	李思雨陈一鸣分手	2044320	新	2020-09-24T16:51:47.276370
6	绝色888	1763790	荐	2020-09-24T16:51:47.276468
7	郑爽好美	1755113	新	2020-09-24T16:51:47.276563
8	钟南山称大规模接种疫苗需1至2年	912194		2020-09-24T16:51:47.276658
9	新冠灭活疫苗离成功只差最后一公里	870763		2020-09-24T16:51:47.276736
10	商务部回应字节跳动提交技术许可申请	860552	新	2020-09-24T16:51:47.276815
11	郝帅被打	859766	新	2020-09-24T16:51:47.276911
12	7号房的礼物小女孩长大了	853948	热	2020-09-24T16:51:47.277005
13	新闻联播新主播郑丽	821096		2020-09-24T16:51:47.277100
14	田蕤	793723	新	2020-09-24T16:51:47.277177
15	网购孔雀蛋孵出鸭子	729615	新	2020-09-24T16:51:47.277270
16	我喜欢你	665663		2020-09-24T16:51:47.277363
17	老师用胶带代替男孩外套拉链	592308		2020-09-24T16:51:47.277438
18	这很中国	590765		2020-09-24T16:51:47.277513
19	伊布新冠检测阳性	589743	新	2020-09-24T16:51:47.277590
20	恒大辟谣	588133		2020-09-24T16:51:47.277683
21	雪梨黄晓明直播	586133	新	2020-09-24T16:51:47.277758
22	百花奖	585608		2020-09-24T16:51:47.277851
23	赵露思秋天的第一顿方便面	576754	热	2020-09-24T16:51:47.277926
24	大学生刺死滴滴司机案凶手被判死缓	455884	热	2020-09-24T16:51:47.278019
25	中国首次超越美国成欧盟最大贸易伙伴	447237		2020-09-24T16:51:47.278115
26	折叠人4次手术后重新学走路	445619		2020-09-24T16:51:47.278191
27	蕾哈娜直播	439825	新	2020-09-24T16:51:47.278263
28	最美逆行者兔子叔叔	426197	新	2020-09-24T16:51:47.278351
29	全国第一条5G步行街	424421		2020-09-24T16:51:47.278440
30	特朗普拒绝承诺和平交接权力	424144		2020-09-24T16:51:47.278511
31	德云斗笑社	424024		2020-09-24T16:51:47.278581
32	蔡徐坤烟灰色西装	412289		2020-09-24T16:51:47.278652
33	当爸妈穿上孩子衣服	383237		2020-09-24T16:51:47.278723
34	集美大桥	375500		2020-09-24T16:51:47.278795
35	外交部回应两名澳方人士被禁止入境	363964		2020-09-24T16:51:47.278866
36	住建部通报成都桂花巷砍树事件	352437	新	2020-09-24T16:51:47.278938
37	稻谷熟了老人问警方儿子何时释放	335768	新	2020-09-24T16:51:47.279029
38	桂花	322340		2020-09-24T16:51:47.279118
39	兰大封闭管理推出移动烧烤餐车	322286		2020-09-24T16:51:47.279189
40	穿男装的IU	276950		2020-09-24T16:51:47.279260
41	明星被泥塑实录	268714		2020-09-24T16:51:47.279333
42	你有哪些尴尬的聊天截图	244210		2020-09-24T16:51:47.279406
43	和朋友吃火锅定律	244166		2020-09-24T16:51:47.279478
44	79岁奶奶55天收获400万粉丝	241293		2020-09-24T16:51:47.279550
45	摄人心魂的名场面吻戏	229329		2020-09-24T16:51:47.279620
46	外卖小哥可以有多暖心	223768	新	2020-09-24T16:51:47.279692
47	黑洞延时短片首公布	222962	新	2020-09-24T16:51:47.279782
48	延边大学回应学长怒斥新生	222826		2020-09-24T16:51:47.279870
49	LGD大鹅 TS	198259	新	2020-09-24T16:51:47.279943
50	错换人生28年当事人首次回河南老家	197124		2020-09-24T16:51:47.280050
