排名	关键词	热度	特征	时间
1	谭松韵宋威龙张新成互拍	4121434	沸	2020-08-16T08:50:16.932892
2	特朗普弟弟去世	2873442	热	2020-08-16T08:50:16.933030
3	张艺兴喝水没开盖	2437950	沸	2020-08-16T08:50:16.933148
4	杨玏毛晓彤合体大片	2402866	新	2020-08-16T08:50:16.933259
5	和男朋友说想要萝卜丁	1654755	沸	2020-08-16T08:50:16.933368
6	潮玩人类脑洞大赏	1430315	荐	2020-08-16T08:50:16.933476
7	大胃王称因吃播负债数十万	1187170	热	2020-08-16T08:50:16.933583
8	越南成世界第二大成衣出口国	785683	新	2020-08-16T08:50:16.933690
9	印度发现73个新冠病毒毒株新型变种	724642	新	2020-08-16T08:50:16.933798
10	林郑月娥主动退回剑桥名誉院士名衔	724516		2020-08-16T08:50:16.933914
11	美国联邦调查局插手贝鲁特港爆炸案	724373	新	2020-08-16T08:50:16.934015
12	王诗龄点赞王岳伦道歉微博	724284	热	2020-08-16T08:50:16.934136
13	两名特朗普任命美疾控中心高官辞职	724098		2020-08-16T08:50:16.934255
14	成都暴雨	723918		2020-08-16T08:50:16.934349
15	最长寿大熊猫新星庆祝38岁生日	723872	新	2020-08-16T08:50:16.934444
16	大连已无疫情中高风险地区	723612		2020-08-16T08:50:16.934563
17	星巴克回应拒收硬币	723585		2020-08-16T08:50:16.934657
18	虞书欣赵小棠祝贺孙芮	675241		2020-08-16T08:50:16.934751
19	李慕豪	508444		2020-08-16T08:50:16.934843
20	驻港部队南海实战化训练	501009		2020-08-16T08:50:16.934937
21	看电视看了个寂寞	498851	新	2020-08-16T08:50:16.935030
22	孟佳自制乘风破浪的姐姐番外篇	468642	新	2020-08-16T08:50:16.935149
23	南京红山动物园每天投喂500斤西瓜	435173	新	2020-08-16T08:50:16.935269
24	男子开车溅起2米水花被罚	357129		2020-08-16T08:50:16.935389
25	脑瘫小伙学画七年油画远销欧洲多地	309875	新	2020-08-16T08:50:16.935484
26	旅美大熊猫美香疑似怀孕	306993		2020-08-16T08:50:16.935604
27	王菊宋妍霏欧美妆教程	284659		2020-08-16T08:50:16.935699
28	王岳伦道歉	273427		2020-08-16T08:50:16.935791
29	成都龙泉积水严重	209319		2020-08-16T08:50:16.935884
30	粉笔模考	193905		2020-08-16T08:50:16.935978
31	两驴友失联获救后承担2万搜救费	189454		2020-08-16T08:50:16.936090
32	杨迪为三缺一道歉	189088		2020-08-16T08:50:16.936188
33	又得去捞五条人了	186377		2020-08-16T08:50:16.936281
34	说唱听我的	181956		2020-08-16T08:50:16.936375
35	像素发明者基尔希去世	169909		2020-08-16T08:50:16.936468
36	深圳暂未发现新增阳性病例	140339	新	2020-08-16T08:50:16.936561
37	管栎男子射箭冠军	131545	新	2020-08-16T08:50:16.936680
38	五条人 村镇艺术家	126633	新	2020-08-16T08:50:16.936799
39	大爷用落叶枯枝拼歇后语	119993		2020-08-16T08:50:16.936916
40	俄卫生部称已生产出第一批新冠疫苗	108845		2020-08-16T08:50:16.937008
41	各地机关食堂制止餐饮浪费	105208		2020-08-16T08:50:16.937102
42	甘肃最美悬崖盘山公路	103266		2020-08-16T08:50:16.937195
43	木子洋射箭淘汰于小彤	93252	新	2020-08-16T08:50:16.937287
44	白岩松评未成年人犯罪	92069		2020-08-16T08:50:16.937406
45	美国现十年来最大破产潮	90346		2020-08-16T08:50:16.937501
46	JD 技术流	77525	新	2020-08-16T08:50:16.937594
47	上海新增5例境外输入病例	76617		2020-08-16T08:50:16.937712
48	国家Ⅳ级救灾应急响应启动	72995		2020-08-16T08:50:16.937807
49	NBA西部八强出炉	68525		2020-08-16T08:50:16.937899
50	韩国首都圈聚集性感染频发	68194		2020-08-16T08:50:16.937992
