排名	关键词	热度	特征	时间
1	女孩高考超一本线132分不敢算学费	4349237	沸	2020-08-25T06:03:45.740336
2	GAI王斯然第一次聊天截图	2399514	热	2020-08-25T06:03:45.740481
3	丝路探行	2381028	荐	2020-08-25T06:03:45.740597
4	微信可发520红包	2168429	新	2020-08-25T06:03:45.740711
5	丽江被抱走男孩被解救	1615742	新	2020-08-25T06:03:45.740822
6	先酸为敬	1561794	荐	2020-08-25T06:03:45.740930
7	片寄凉太追以家人之名	1524304	新	2020-08-25T06:03:45.741039
8	如果凌霄换一张脸	1253145		2020-08-25T06:03:45.741146
9	七夕也是乞巧节	1232325	沸	2020-08-25T06:03:45.741233
10	特朗普被正式提名为共和党总统候选人	1071514	热	2020-08-25T06:03:45.741340
11	Jennie粉色双马尾	1040779		2020-08-25T06:03:45.741450
12	七夕	757138	热	2020-08-25T06:03:45.741546
13	长沙心形红绿灯	738839		2020-08-25T06:03:45.741671
14	2020港姐十强	633306		2020-08-25T06:03:45.741768
15	刘鹤与美贸易代表通话	536989		2020-08-25T06:03:45.741866
16	南京舒克贝塔公司被要求改名	506879		2020-08-25T06:03:45.741960
17	飞天小女警拍真人剧	465985		2020-08-25T06:03:45.742057
18	父母回应3岁女孩被喂到70斤当吃播	464225	新	2020-08-25T06:03:45.742153
19	詹姆斯穿科比球衣	460179		2020-08-25T06:03:45.742274
20	心肺复苏将被纳入教育内容	456735		2020-08-25T06:03:45.742369
21	周深 我是你的谁	453420	新	2020-08-25T06:03:45.742463
22	韩红薛之谦合作歌曲	451003	新	2020-08-25T06:03:45.742583
23	女孩考进消防队和男友成了战友	446958	新	2020-08-25T06:03:45.742702
24	一名新冠肺炎康复者4个多月后二次感染	446215		2020-08-25T06:03:45.742821
25	特朗普现身会场民众高喊再来4年	382115	新	2020-08-25T06:03:45.742918
26	饺子寿司	354036		2020-08-25T06:03:45.743037
27	THE9斯芬克斯练习室版	351051	新	2020-08-25T06:03:45.743132
28	阿朵 隐藏的段子手	347122	新	2020-08-25T06:03:45.743252
29	湖人半场80分	344190	新	2020-08-25T06:03:45.743371
30	俄外长称不会拒绝与中国开展5G合作	342281		2020-08-25T06:03:45.743490
31	警方透露生父摔死幼童案细节	339687		2020-08-25T06:03:45.743586
32	杨紫被送七夕青蛙	266927		2020-08-25T06:03:45.743680
33	七夕节表白文案	234277		2020-08-25T06:03:45.743773
34	古诗中被误用的情话	221845		2020-08-25T06:03:45.743867
35	利拉德受伤	216269	新	2020-08-25T06:03:45.743959
36	中国军人空中表演一箭穿心	213296		2020-08-25T06:03:45.744096
37	情头	205866		2020-08-25T06:03:45.744191
38	叛逆者双人剧照	202293	新	2020-08-25T06:03:45.744285
39	别去找女朋友了你的女朋友来了	196995		2020-08-25T06:03:45.744403
40	李尖尖拒绝贺子秋	171606		2020-08-25T06:03:45.744498
41	当代年轻人打卡图鉴	166691	新	2020-08-25T06:03:45.744594
42	陕西省考成绩	153881		2020-08-25T06:03:45.744712
43	跟平和温柔的人相处	153683		2020-08-25T06:03:45.744807
44	荞麦疯长	127150	新	2020-08-25T06:03:45.744899
45	深圳拟推强制休假制度	110823	新	2020-08-25T06:03:45.745016
46	当代爱情图鉴	97629	新	2020-08-25T06:03:45.745135
47	76人主帅下课	95334	新	2020-08-25T06:03:45.745253
48	湖人穿黑曼巴球衣致敬科比	94826		2020-08-25T06:03:45.745371
49	妹妹打针要换衣服哥哥被迫穿裙子	94128		2020-08-25T06:03:45.745466
50	KDA伊芙琳	94013		2020-08-25T06:03:45.745558
