排名	关键词	热度	特征	时间
1	王艺瑾摔倒	4300012	新	2020-08-16T14:53:43.128730
2	高考662分庞贝病男孩报考南开大学	2540781		2020-08-16T14:53:43.128869
3	宋祖儿送孙坚三根鸭舌	1703531	热	2020-08-16T14:53:43.128966
4	林更新	1702718	热	2020-08-16T14:53:43.129076
5	王者荣耀代言人	1685474	新	2020-08-16T14:53:43.129186
6	剧综汇精彩	1680244	荐	2020-08-16T14:53:43.129295
7	钟南山表示广东散发疫情不会大规模扩散	1554711	新	2020-08-16T14:53:43.129401
8	易建联回应伤情	942300	新	2020-08-16T14:53:43.129510
9	女子拐带2岁幼儿后换装出城	899698		2020-08-16T14:53:43.129617
10	克里姆林宫公开官员2019年收入	886411	新	2020-08-16T14:53:43.129701
11	姜子牙定档	875940	沸	2020-08-16T14:53:43.129808
12	袁冰妍亲成毅	856374	新	2020-08-16T14:53:43.129914
13	iG输了	661883		2020-08-16T14:53:43.130021
14	广东排查全省盒马鲜生门店	622146		2020-08-16T14:53:43.130113
15	欢迎来到王者荣耀	621720		2020-08-16T14:53:43.130210
16	女生卸妆后的真实世界	618270		2020-08-16T14:53:43.130306
17	赵粤脱靶	617415	新	2020-08-16T14:53:43.130400
18	尼日利亚4名遭绑架中国公民获救	617300	新	2020-08-16T14:53:43.130518
19	林书豪启程返美	616085		2020-08-16T14:53:43.130638
20	直播卖假潮牌涉案近2亿元	615607		2020-08-16T14:53:43.130730
21	共青团中央	614723	新	2020-08-16T14:53:43.130825
22	李若彤54岁了	613927		2020-08-16T14:53:43.130943
23	凌霄 等你长大我们一辈子在一起	542938	新	2020-08-16T14:53:43.131036
24	猫喝水总打翻水碗 换了重的玻璃碗	535426		2020-08-16T14:53:43.131155
25	特朗普回应考虑大选后撤换国防部长	498065		2020-08-16T14:53:43.131248
26	看他多久能帮我脱掉上衣	475466		2020-08-16T14:53:43.131344
27	周峻纬MVP	466293		2020-08-16T14:53:43.131437
28	霉霉再批特朗普	453515		2020-08-16T14:53:43.131529
29	兵哥哥用卡车玩贪吃蛇	440777		2020-08-16T14:53:43.131622
30	特朗普弟弟去世	428224		2020-08-16T14:53:43.131710
31	武汉彩虹	413220	新	2020-08-16T14:53:43.131795
32	江西理工大学食堂光盘换水果	365992		2020-08-16T14:53:43.131903
33	琉璃直播	333243		2020-08-16T14:53:43.131992
34	iG和FPX打冒泡赛	296060	新	2020-08-16T14:53:43.132097
35	杨玏毛晓彤合体大片	293410		2020-08-16T14:53:43.132204
36	王诗龄点赞王岳伦道歉微博	291165		2020-08-16T14:53:43.132289
37	驾校教练头痛瞬间	287942	新	2020-08-16T14:53:43.132376
38	久诚的百里守约	281376	新	2020-08-16T14:53:43.132483
39	心疼V5	276578	新	2020-08-16T14:53:43.132587
40	成都2名男子路中积水游泳比赛	267857		2020-08-16T14:53:43.132693
41	木子洋射箭淘汰于小彤	258679		2020-08-16T14:53:43.132777
42	陈学冬爬了四十几楼去拍戏	254209		2020-08-16T14:53:43.132860
43	李佳琦五条人大波浪直播	253869	新	2020-08-16T14:53:43.132943
44	杭州金边云	253775	新	2020-08-16T14:53:43.133050
45	山东临沂暴雨淹死上百头牛	253395	新	2020-08-16T14:53:43.133154
46	瑛太方回应出轨传闻	252987	新	2020-08-16T14:53:43.133260
47	Ning的千珏	252831	新	2020-08-16T14:53:43.133365
48	首部春节档撤档影片将恢复上映	236165		2020-08-16T14:53:43.133470
49	青岛黄海 北京国安	206929	新	2020-08-16T14:53:43.133554
50	朱广权提醒出行别让景色受伤	204051		2020-08-16T14:53:43.133658
