排名	关键词	热度	特征	时间
1	谭松韵妈妈被撞案将开庭	5620658	新	2020-08-29T15:21:45.726608
2	一片优质卫生巾成本约3毛钱	3933065	沸	2020-08-29T15:21:45.726700
3	超级治愈力	2742176	荐	2020-08-29T15:21:45.726764
4	凌霄的肩膀是陈婷烫伤的	2366105	新	2020-08-29T15:21:45.726833
5	快乐大本营	1595811	新	2020-08-29T15:21:45.726893
6	人生各自有光	1340218	荐	2020-08-29T15:21:45.726963
7	这些竟然都是蛋糕做出来的	1311818	新	2020-08-29T15:21:45.727023
8	吴奇隆回应被保安按倒	1048368	热	2020-08-29T15:21:45.727081
9	赵立坚回应安倍晋三宣布辞职	901217		2020-08-29T15:21:45.727139
10	可口可乐将在北美裁员4000人	884103		2020-08-29T15:21:45.727186
11	王俊凯祝谢霆锋菜园子无坚不摧	874947		2020-08-29T15:21:45.727233
12	琉璃	789352	新	2020-08-29T15:21:45.727280
13	TheShy的凯南	662966		2020-08-29T15:21:45.727338
14	百花奖提名名单	565427		2020-08-29T15:21:45.727385
15	永州被踹伤猥亵男主治医生回应	562100		2020-08-29T15:21:45.727431
16	小伙不恰当健身或引起脱发	558689		2020-08-29T15:21:45.727478
17	明日之子	557725	新	2020-08-29T15:21:45.727524
18	教育局回应小学女教师两个月升副校长	553602		2020-08-29T15:21:45.727581
19	山西坍塌饭店已救出43人	548517	新	2020-08-29T15:21:45.727628
20	GAP预计今年净关闭225家门店	543803		2020-08-29T15:21:45.727686
21	刘忻淘汰	543287	新	2020-08-29T15:21:45.727733
22	这就是街舞	540067	新	2020-08-29T15:21:45.727790
23	吴亦凡遛鹅	495288		2020-08-29T15:21:45.727848
24	没想到面试也能玩梗	481454	新	2020-08-29T15:21:45.727894
25	免费为抗疫人员送餐夫妇妻子被烧伤	463087		2020-08-29T15:21:45.727951
26	每次回家都像密室逃脱	446750		2020-08-29T15:21:45.727997
27	iG FPX	439160		2020-08-29T15:21:45.728063
28	山西临汾一饭店坍塌已有17人遇难	398058	新	2020-08-29T15:21:45.728110
29	建行数字人民币钱包已上线	388333		2020-08-29T15:21:45.728169
30	安倍经济学8年回顾	385057		2020-08-29T15:21:45.728216
31	无腿中介带客户看房日行2万步	384663		2020-08-29T15:21:45.728263
32	当代年轻人的睡眠	376231		2020-08-29T15:21:45.728321
33	李尖尖凌霄见家长	376216	新	2020-08-29T15:21:45.728367
34	好声音导师最尴尬的瞬间	308118		2020-08-29T15:21:45.728425
35	中央第七次西藏工作座谈会	284638		2020-08-29T15:21:45.728476
36	李宇春用一个眼神把人抢了	273268		2020-08-29T15:21:45.728523
37	金晨流水账式决赛vlog	268867		2020-08-29T15:21:45.728569
38	金晨 来这个节目就是让大家看到我	241992		2020-08-29T15:21:45.728614
39	最努力营业的熊猫	231522	新	2020-08-29T15:21:45.728660
40	金莎 80后我不考虑的有代沟	211822		2020-08-29T15:21:45.728717
41	陕西救人溺亡副局长妻子发声	210405		2020-08-29T15:21:45.728763
42	乐队的夏天	209211	新	2020-08-29T15:21:45.728809
43	博斯曼在结肠癌三期拍了好几部电影	199835		2020-08-29T15:21:45.728866
44	FPX无缘S10	192183	新	2020-08-29T15:21:45.728912
45	iG赢了	190400	新	2020-08-29T15:21:45.728969
46	五条人又被淘汰了	190287	新	2020-08-29T15:21:45.729026
47	大学食堂推出1毛钱米饭	190249		2020-08-29T15:21:45.729083
48	古装剧中的绝美嫁衣	186840		2020-08-29T15:21:45.729129
49	数名小孩在30多层楼顶追逐打闹	183205		2020-08-29T15:21:45.729173
50	解放军一个月至少九场大型军演	181752		2020-08-29T15:21:45.729219
