排名	关键词	热度	特征	时间
1	赵丽颖 健身有点小优势	5373197	新	2020-05-28T17:16:25.952466
2	警方通报云南女生被多名男生殴打	2955596	沸	2020-05-28T17:16:25.952579
3	丁禹兮 我不会离开大家的哦	2393638	沸	2020-05-28T17:16:25.952675
4	袁姗姗道歉	2371095	热	2020-05-28T17:16:25.952768
5	婚姻法	2260621	沸	2020-05-28T17:16:25.952859
6	王晓晨侧手翻	2151794		2020-05-28T17:16:25.952951
7	秋蝉	1051430	新	2020-05-28T17:16:25.953027
8	Knight艾克秒杀Faker沙皇	992950	新	2020-05-28T17:16:25.953125
9	林郑月娥声明	989604		2020-05-28T17:16:25.953232
10	全球六分之一年轻人因疫情失业	988698	新	2020-05-28T17:16:25.953303
11	罗云熙眼神	966795	沸	2020-05-28T17:16:25.953392
12	美国部分示威者焚烧美国国旗	860061	新	2020-05-28T17:16:25.953479
13	离婚冷静期	749756		2020-05-28T17:16:25.953567
14	TES晋级半决赛	742468		2020-05-28T17:16:25.953636
15	韩国选秀节目翻车现场	718235		2020-05-28T17:16:25.953704
16	拉斯维加斯赌场老板送1000张单程机票	705432		2020-05-28T17:16:25.953774
17	GAI 没对	685479	新	2020-05-28T17:16:25.953843
18	塌鼻梁的女生能有多好看	664769	热	2020-05-28T17:16:25.953930
19	机智的医生生活第一季大结局	658760		2020-05-28T17:16:25.954017
20	当官方也开始玩谐音梗	598650	新	2020-05-28T17:16:25.954087
21	陈钰琪 可爱	581845	新	2020-05-28T17:16:25.954173
22	应届生的身份到底多重要	557210		2020-05-28T17:16:25.954259
23	荔枝的正确打开方式	408190		2020-05-28T17:16:25.954328
24	月上重火	407963		2020-05-28T17:16:25.954397
25	两会	381597		2020-05-28T17:16:25.954465
26	TT设计	380486	新	2020-05-28T17:16:25.954533
27	郑爽打许魏洲有多疼	362252		2020-05-28T17:16:25.954619
28	LCK	336801	新	2020-05-28T17:16:25.954687
29	港澳办发言人谈人大涉港决议	331660	新	2020-05-28T17:16:25.954776
30	农民用烧火棍在墙头作画	329045	新	2020-05-28T17:16:25.954869
31	张艺兴长沙话rap	322764		2020-05-28T17:16:25.954962
32	LadyGaga和BLACKPINK的新歌	319476		2020-05-28T17:16:25.955035
33	小朋友遇消防员出警秒变迷弟	314674	新	2020-05-28T17:16:25.955108
34	十三届全国人大三次会议闭幕	306699		2020-05-28T17:16:25.955201
35	人脸图案口罩	305666		2020-05-28T17:16:25.955273
36	黄晓明问killingpart是啥	293619		2020-05-28T17:16:25.955345
37	翟天临	292879		2020-05-28T17:16:25.955418
38	美国示威者暴力冲击3家警局	280624		2020-05-28T17:16:25.955490
39	演员不露脸不能入围金球奖	277124		2020-05-28T17:16:25.955562
40	民法典	272308		2020-05-28T17:16:25.955635
41	我是唱作人	261969	新	2020-05-28T17:16:25.955706
42	冰箱出口订单排到8月份	231500		2020-05-28T17:16:25.955798
43	燃烧	227207		2020-05-28T17:16:25.955869
44	有个学医朋友是什么体验	217964		2020-05-28T17:16:25.955941
45	李荣浩评论杨丞琳好久不见	211981		2020-05-28T17:16:25.956984
46	你学的专业出过哪些名人	205881		2020-05-28T17:16:25.957084
47	纪委介入禄丰县一女生被男生殴打事件	187005		2020-05-28T17:16:25.957162
48	仝卓 往届生改应届生	179266		2020-05-28T17:16:25.957248
49	国内油价连续第五次不做调整	145432		2020-05-28T17:16:25.957318
50	FPX晋级	139390		2020-05-28T17:16:25.957391
