排名	关键词	热度	特征	时间
1	Angelababy偷蔡徐坤鞋垫	3106690	热	2020-08-01T07:03:20.512254
2	大连市民非必要不离连	2324969	新	2020-08-01T07:03:20.512397
3	宁静身材	1983533	新	2020-08-01T07:03:20.512513
4	蔡明给张雨绮系扣子	1383253		2020-08-01T07:03:20.512625
5	乘风破浪的姐姐赛制	1187854	新	2020-08-01T07:03:20.512714
6	官方回应残疾人领结婚证遭拒	838168		2020-08-01T07:03:20.512822
7	S10将全程在上海举办	622982		2020-08-01T07:03:20.512908
8	驻香港部队举行八一升国旗仪式	561049	新	2020-08-01T07:03:20.513001
9	八一建军节	448523	沸	2020-08-01T07:03:20.513126
10	努某某存在多项违纪违规	431131	沸	2020-08-01T07:03:20.513247
11	许飞道歉	430257	热	2020-08-01T07:03:20.513366
12	卫健委组派内地核酸检测支援队赴港	407555	新	2020-08-01T07:03:20.513486
13	世卫称新冠疫情是百年一遇健康危机	378060		2020-08-01T07:03:20.513607
14	王漫妮相亲对象是王自健	364642	热	2020-08-01T07:03:20.513704
15	八月你好	356697		2020-08-01T07:03:20.513825
16	张月	349111	热	2020-08-01T07:03:20.513919
17	蒙牛主播	337007		2020-08-01T07:03:20.514037
18	湖北连发74条高温预警	326963	新	2020-08-01T07:03:20.514131
19	王蔷退出2020美网	306965	新	2020-08-01T07:03:20.514250
20	有你皆安	301608		2020-08-01T07:03:20.514369
21	杨幂女团风穿搭	299799	新	2020-08-01T07:03:20.514463
22	预防性疫苗等不纳入基本医保	291355		2020-08-01T07:03:20.514582
23	三十而已	282776	热	2020-08-01T07:03:20.514677
24	北斗	263870		2020-08-01T07:03:20.514797
25	爷爷抽血时害怕奶奶帮捂眼睛	263573		2020-08-01T07:03:20.514891
26	渡边杏东出昌大离婚	263203		2020-08-01T07:03:20.514985
27	美颜滤镜下的李现	262995		2020-08-01T07:03:20.515079
28	71岁老兵制作蛋雕迎八一	262563	新	2020-08-01T07:03:20.515173
29	哈登得分	247556	新	2020-08-01T07:03:20.515291
30	大连号召全民抗疫参战	242696	新	2020-08-01T07:03:20.515409
31	张子枫最受传媒关注女主角	237266		2020-08-01T07:03:20.515529
32	李准基演技	236668		2020-08-01T07:03:20.515624
33	火箭 独行侠	228291		2020-08-01T07:03:20.515718
34	世卫称新冠肺炎疫情影响将持续数十年	166142		2020-08-01T07:03:20.515813
35	恶之花	160955		2020-08-01T07:03:20.515909
36	赵丽颖责任心	160035		2020-08-01T07:03:20.516019
37	金晨 不进步就会被淘汰	160012		2020-08-01T07:03:20.516121
38	新疆14540人正接受医学观察	158236		2020-08-01T07:03:20.516216
39	中餐厅	154221		2020-08-01T07:03:20.516311
40	浙大努某某被开除	153950		2020-08-01T07:03:20.516404
41	山西通报专升本押题事件	137807		2020-08-01T07:03:20.516497
42	成都征兵海报	115091		2020-08-01T07:03:20.516591
43	应采儿催李泽锋还钱	112915		2020-08-01T07:03:20.516684
44	美国24小时新增新冠超6.6万人	111042		2020-08-01T07:03:20.516776
45	新疆新增本土病例31例	110475		2020-08-01T07:03:20.516866
46	100秒混剪人民军队的精气神	90005		2020-08-01T07:03:20.516953
47	辽宁新增8例本土病例	86013		2020-08-01T07:03:20.517041
48	黄渤加盟这就是街舞	78738	新	2020-08-01T07:03:20.517125
49	八一天安门广场升旗仪式	77817		2020-08-01T07:03:20.517232
50	中国飒爽女兵图鉴	74741	新	2020-08-01T07:03:20.517315
