排名	关键词	热度	特征	时间
1	张雨绮剪八爪鱼	6199854	新	2020-04-24T12:41:01.681329
2	5月起可预约接种国产HPV疫苗	4253859	热	2020-04-24T12:41:01.681463
3	纯电动还是保时捷吗	4166784	荐	2020-04-24T12:41:01.681579
4	WADA要求孙杨解释违规入选集训名单	2512346	新	2020-04-24T12:41:01.681690
5	吴亦凡带大表哥赛车	1949771	热	2020-04-24T12:41:01.681799
6	瑞幸咖啡独立董事辞职	1523467	热	2020-04-24T12:41:01.681906
7	罗志祥道歉	1279987	热	2020-04-24T12:41:01.682013
8	城镇家庭平均净资产289万	798380		2020-04-24T12:41:01.682119
9	耿爽警告蓬佩奥别想任意栽赃中国	757453	新	2020-04-24T12:41:01.682208
10	歌手总决赛歌单	750090	新	2020-04-24T12:41:01.682314
11	复联4上映时的电影院	740759		2020-04-24T12:41:01.682420
12	宋祖儿为WE加油	708642	新	2020-04-24T12:41:01.682505
13	奔跑吧官宣	638333	热	2020-04-24T12:41:01.682614
14	芝士小馄饨提供话术诱导签单	616981	新	2020-04-24T12:41:01.682720
15	聋哑儿靠一首童谣找到家人	614247		2020-04-24T12:41:01.682826
16	国家网信办关停账号18576个	608826		2020-04-24T12:41:01.682912
17	吕亚晞	605631	新	2020-04-24T12:41:01.682998
18	今年毕业生有多惨	600718		2020-04-24T12:41:01.683105
19	这两天的我	593757	新	2020-04-24T12:41:01.683191
20	缅甸	593530		2020-04-24T12:41:01.683296
21	屈楚萧 黎梵	588568	热	2020-04-24T12:41:01.683380
22	美国疫情	584418	新	2020-04-24T12:41:01.683485
23	牡丹江市出现新冠肺炎院内感染病例	570548	新	2020-04-24T12:41:01.683590
24	长歌行	488748		2020-04-24T12:41:01.683695
25	皓衣行	488248		2020-04-24T12:41:01.683780
26	下午睡觉傍晚醒来的感受	451645	新	2020-04-24T12:41:01.683864
27	GAP停付关门店铺租金	448742	新	2020-04-24T12:41:01.683969
28	被看手机尴尬症	425130		2020-04-24T12:41:01.684074
29	上万只火烈鸟齐聚孟买湖泊	407705	新	2020-04-24T12:41:01.684158
30	秃头女孩最后的挣扎	384411	新	2020-04-24T12:41:01.684287
31	可乐珍珠奶茶	364872		2020-04-24T12:41:01.684393
32	欧洲首例新冠病毒疫苗人体试验现场	351454	新	2020-04-24T12:41:01.684475
33	向往的生活定档	346757		2020-04-24T12:41:01.684581
34	患新冠肺炎贫困户最高获1万救助金	340941		2020-04-24T12:41:01.684672
35	中国商人为200巴基斯坦人建新村庄	335849		2020-04-24T12:41:01.684770
36	杜华否认乐华被收购	330987		2020-04-24T12:41:01.684867
37	小马被同伴欺负离家出走	325050		2020-04-24T12:41:01.684961
38	渐变桃子汽水蛋糕	304254		2020-04-24T12:41:01.685054
39	贵阳一海洋馆在鱼身上写百家姓	299052		2020-04-24T12:41:01.685147
40	老师最讨厌哪一类学生	290948		2020-04-24T12:41:01.685241
41	青你2学员时尚大片	276843		2020-04-24T12:41:01.685334
42	盾山新皮肤	275582		2020-04-24T12:41:01.685428
43	WE TES	275493	新	2020-04-24T12:41:01.685522
44	我国首个新冠灭活疫苗进入二期临床	275280	新	2020-04-24T12:41:01.685639
45	全国婚姻登记已恢复办理	275167	新	2020-04-24T12:41:01.685750
46	四川宜宾优秀农民工可当副科级干部	275024	新	2020-04-24T12:41:01.685857
47	当南方人与北方人抢单	274865		2020-04-24T12:41:01.685972
48	王俊凯壁咚谢霆锋	273768		2020-04-24T12:41:01.686067
49	吉林高校5月11日起首批复课	268913	新	2020-04-24T12:41:01.686161
50	乱世佳人译者陈良廷去世	242947	新	2020-04-24T12:41:01.686278
