排名	关键词	热度	特征	时间
1	孙俪长发造型	3259072	热	2020-07-09T15:27:21.378342
2	韩国首尔市长失联	3128255	沸	2020-07-09T15:27:21.378438
3	一口吃N片大挑战	3114320	荐	2020-07-09T15:27:21.378518
4	李佳琦直播相机没电	3091583	新	2020-07-09T15:27:21.378596
5	蔡明 菜菜子	2071532	新	2020-07-09T15:27:21.378672
6	骊歌男主剧本	2003158	荐	2020-07-09T15:27:21.378749
7	哈萨克斯坦出现不明原因肺炎	1545574	新	2020-07-09T15:27:21.378824
8	战毒	1284481	新	2020-07-09T15:27:21.378899
9	爱奇艺大剧片单	1121687	新	2020-07-09T15:27:21.378975
10	听到北京防疫CNN主播的表情	924384		2020-07-09T15:27:21.379048
11	买两套公寓只有一扇门	900285		2020-07-09T15:27:21.379110
12	贵州一隔离点4名缅甸籍人员撬窗外逃	862506	新	2020-07-09T15:27:21.379169
13	衡水中学雇21辆公交车送考生离校	715078		2020-07-09T15:27:21.379245
14	哈哈哈哈哈嘉宾	649794		2020-07-09T15:27:21.379304
15	江苏明年正式使用全国卷	591897		2020-07-09T15:27:21.379364
16	医院通报医生向患者发不雅信息	559368		2020-07-09T15:27:21.379424
17	THE9团综	525345	热	2020-07-09T15:27:21.379483
18	孟美岐微博改名	525322		2020-07-09T15:27:21.379556
19	原来梦境是可以控制的	521751		2020-07-09T15:27:21.379614
20	女孩高考完哭着说假期规划是减肥	519367	新	2020-07-09T15:27:21.379672
21	公共场合过生日有多尴尬	516334	新	2020-07-09T15:27:21.379747
22	员工因业绩差被罚吃辣条进医院	513539	新	2020-07-09T15:27:21.379824
23	用一张图形容密室大逃脱	462452		2020-07-09T15:27:21.379899
24	安徽歙县考生走出考场鞠躬致谢	441938		2020-07-09T15:27:21.379957
25	开心到劈叉考生曾获世界健美操亚军	440885		2020-07-09T15:27:21.380025
26	交警对着高考大巴比心	440474	新	2020-07-09T15:27:21.380087
27	风起洛阳	436201		2020-07-09T15:27:21.380159
28	高考结束班主任获考生公主抱	399368		2020-07-09T15:27:21.380218
29	外交部再次提醒谨慎赴澳留学	396643		2020-07-09T15:27:21.380276
30	佳能发布会	396488	新	2020-07-09T15:27:21.380335
31	上千只燕子电线上排成五线谱	396462	新	2020-07-09T15:27:21.380407
32	青春有你3选男团	393802		2020-07-09T15:27:21.380486
33	小男孩撑伞在路上蹦跳	361999	新	2020-07-09T15:27:21.380553
34	无诈之姐	336736		2020-07-09T15:27:21.380635
35	海口市委原书记张琦受贿案一审开庭	307859		2020-07-09T15:27:21.380700
36	害怕打疫苗的搜救犬勇敢上前线了	299142		2020-07-09T15:27:21.380765
37	大连心形树	293457		2020-07-09T15:27:21.380831
38	重启之极海听雷	285954	新	2020-07-09T15:27:21.380894
39	车澈	281734		2020-07-09T15:27:21.380975
40	暮白首	258875	新	2020-07-09T15:27:21.381040
41	刘雨昕加盟潮流合伙人	254325		2020-07-09T15:27:21.381121
42	蹭痒蹭出钢管舞的熊	234818		2020-07-09T15:27:21.381186
43	梅拉尼娅雕像被人纵火焚烧	228315	新	2020-07-09T15:27:21.381250
44	中国新说唱明星制作人	224569		2020-07-09T15:27:21.381331
45	北京52例无症状感染者21例转确诊	178411		2020-07-09T15:27:21.381396
46	美国明尼苏达州遭龙卷风侵袭	173391	新	2020-07-09T15:27:21.381459
47	您看我还有机会吗	147513		2020-07-09T15:27:21.381541
48	中学老师雨天为考生排队撑伞	139667	新	2020-07-09T15:27:21.381605
49	VG战胜FPX	132237	新	2020-07-09T15:27:21.381686
50	巴菲特再捐赠29亿美元	121299		2020-07-09T15:27:21.381767
