排名	关键词	热度	特征	时间
1	吴昕祝福潘玮柏	203636	热	2020-07-27T23:40:56.046070
2	南宁警方回应女子失踪8年未破案	144451		2020-07-27T23:40:56.046277
3	张雨绮 正餐打卡	138769	荐	2020-07-27T23:40:56.046419
4	花呗部分用户接入央行征信	136667	沸	2020-07-27T23:40:56.046583
5	二十不惑	122467		2020-07-27T23:40:56.046744
6	王漫妮被梁正贤骗了	103134	热	2020-07-27T23:40:56.046872
7	玩密室逃脱被吓到住院	87089		2020-07-27T23:40:56.047029
8	周杰伦评论潘玮柏哇靠	78637	热	2020-07-27T23:40:56.047154
9	美国多地再次爆发大规模抗议活动	76559		2020-07-27T23:40:56.047313
10	顾佳怀疑许幻山出轨	75888		2020-07-27T23:40:56.047440
11	查征信发现名下竟有1200万贷款记录	70556		2020-07-27T23:40:56.047565
12	确诊港籍司机曾到东莞	61760		2020-07-27T23:40:56.047688
13	河神2结局	51698		2020-07-27T23:40:56.047811
14	平台回应女孩考清华跪谢父亲视频	49819		2020-07-27T23:40:56.047936
15	腾讯向搜狗发出初步非约束性收购要约	45441		2020-07-27T23:40:56.048072
16	美军部队累计已有2.3万人感染新冠	45066		2020-07-27T23:40:56.048200
17	王思聪朋友圈	45054	热	2020-07-27T23:40:56.048324
18	改名叫Luna	45035		2020-07-27T23:40:56.048478
19	金世佳演技	45014		2020-07-27T23:40:56.048601
20	劳斯莱斯被淹260万维修费难理赔	44994		2020-07-27T23:40:56.048725
21	帕梅拉跳无价之姐	44966		2020-07-27T23:40:56.048849
22	吃野蘑菇中毒致幻躺病床唱忐忑	44949		2020-07-27T23:40:56.048972
23	中通快递回应女子投诉退货被扇耳光	44920		2020-07-27T23:40:56.049094
24	不同人眼中的三十而已	44884		2020-07-27T23:40:56.049217
25	潘玮柏结婚	44875		2020-07-27T23:40:56.049340
26	爷青结	44836		2020-07-27T23:40:56.049463
27	xiao8	44832		2020-07-27T23:40:56.049583
28	小卷可爱	39955		2020-07-27T23:40:56.049703
29	印度将审核275款中国APP	39938		2020-07-27T23:40:56.049829
30	杭州失踪女子前夫谈抚养权	39938		2020-07-27T23:40:56.049952
31	杭州嫌犯杀妻后购买创可贴洗洁精	39937		2020-07-27T23:40:56.050074
32	东京4天小长假超千人感染	39936		2020-07-27T23:40:56.050196
33	美国健身行业将迎倒闭潮	38358		2020-07-27T23:40:56.050319
34	外交部回应孟晚舟案引渡程序被毒化	36424		2020-07-27T23:40:56.050444
35	查成绩后飞奔到菜地告诉爷爷	34675		2020-07-27T23:40:56.050565
36	重庆机场开设男性安检专用通道	34175		2020-07-27T23:40:56.050688
37	卡塔尔有意愿申办2032年奥运	32017		2020-07-27T23:40:56.050811
38	女孩考上清华跪谢父母是摆拍	31511		2020-07-27T23:40:56.050933
39	杨幂 凭什么要别人了解你的辛苦	31418		2020-07-27T23:40:56.051054
40	路小北和哥哥告别	30874		2020-07-27T23:40:56.051178
41	穿越火线	30157		2020-07-27T23:40:56.051301
42	痕迹下架	29986		2020-07-27T23:40:56.051423
43	段振宇喊周寻大叔	28718		2020-07-27T23:40:56.051545
44	DNA检测通告吓出高空抛物肇事者	28656		2020-07-27T23:40:56.051668
45	汶川地震幸存独臂女孩高考625分	28477		2020-07-27T23:40:56.051790
46	孙子跪地给七旬奶奶拍写真	28187		2020-07-27T23:40:56.051913
47	安徽牺牲消防指挥员被批准为烈士	26910		2020-07-27T23:40:56.052052
48	三十而已	25580		2020-07-27T23:40:56.052178
49	CBA季后赛对阵出炉	25235		2020-07-27T23:40:56.052301
50	吴镇宇模仿陈奕迅	24964		2020-07-27T23:40:56.052426
