排名	关键词	热度	特征	时间
1	朱朝阳比严良高了	3131449	沸	2020-08-03T03:40:33.170425
2	白宫官员称美国将于11月3日大选	878121		2020-08-03T03:40:33.170606
3	字节跳动称被Facebook抄袭和抹黑	866202	热	2020-08-03T03:40:33.170731
4	俄罗斯新冠疫苗将免费接种	840352	新	2020-08-03T03:40:33.170879
5	许幻山时间管理大师	837778	沸	2020-08-03T03:40:33.171026
6	北斗心脏精度每三百万年差1秒	679577	新	2020-08-03T03:40:33.171180
7	何同学600万粉丝ID合影	588839	沸	2020-08-03T03:40:33.171346
8	中储粮回应外人禁带手机进粮库	559450	新	2020-08-03T03:40:33.171508
9	周寻拒绝姜小果	516192		2020-08-03T03:40:33.171666
10	陈屿救钟晓芹	442461		2020-08-03T03:40:33.171792
11	秦昊唱小白船威胁导演组	367269	热	2020-08-03T03:40:33.171917
12	澳大利亚维多利亚州宣布进入灾难状态	355242		2020-08-03T03:40:33.172087
13	SNH48总决选中报排名	353364		2020-08-03T03:40:33.172217
14	唐嫣生的是女儿	352799	热	2020-08-03T03:40:33.172343
15	江疏影漆皮过膝长靴	350326		2020-08-03T03:40:33.172499
16	千万不要给狗子看爱情片	348424	新	2020-08-03T03:40:33.172625
17	孔雀溜进图书馆	346261	新	2020-08-03T03:40:33.172782
18	近4成充电宝抽检不合格	343404	新	2020-08-03T03:40:33.172938
19	11岁男孩112轮双字飞花令夺冠	342077		2020-08-03T03:40:33.173097
20	喂鲤鱼当消遣的黑天鹅	338248	新	2020-08-03T03:40:33.173222
21	阴阳师	336233	新	2020-08-03T03:40:33.173375
22	孙俪薇娅直播	334570		2020-08-03T03:40:33.173532
23	孙芮第一	333347		2020-08-03T03:40:33.173655
24	百余个剧组陆续进驻横店影视基地	307445		2020-08-03T03:40:33.173778
25	青岛12家景区对所有游客免门票	301822	新	2020-08-03T03:40:33.173902
26	证监会拟对陆正耀处以二十万元罚款	253343	新	2020-08-03T03:40:33.174059
27	天天向上	251076		2020-08-03T03:40:33.174216
28	小虎	193864		2020-08-03T03:40:33.174339
29	美媒称蓬佩奥涉嫌公器私用	187717		2020-08-03T03:40:33.174464
30	各国旅游入境的样子	183277		2020-08-03T03:40:33.174589
31	极限挑战	164600		2020-08-03T03:40:33.174714
32	咖啡可乐2021年在美国上架	161331		2020-08-03T03:40:33.174837
33	北京冰雹	128838		2020-08-03T03:40:33.174962
34	印度内政部长确诊新冠	126465		2020-08-03T03:40:33.175086
35	脑洞三十而已大结局	125560		2020-08-03T03:40:33.175210
36	繁花官宣胡歌	124512		2020-08-03T03:40:33.175333
37	汉密尔顿爆胎夺冠	105697		2020-08-03T03:40:33.175455
38	海南离岛免税购物一个月销售额超22亿	105313		2020-08-03T03:40:33.175577
39	工地为考入清华暑期打工男生加薪	103778		2020-08-03T03:40:33.175702
40	动森烟花	103758		2020-08-03T03:40:33.175825
41	吴磊听自己唱的rap笑到半夜	103360		2020-08-03T03:40:33.175949
42	三十而已	102142		2020-08-03T03:40:33.176088
43	破音	90034		2020-08-03T03:40:33.176211
44	印度旁遮普邦假酒案已致98人死亡	89336		2020-08-03T03:40:33.176299
45	战斗机飞行员说过山车太不过瘾	88003		2020-08-03T03:40:33.176387
46	北大回应留守女生报考考古专业	82733		2020-08-03T03:40:33.176473
47	入戏太深是种什么体验	82547		2020-08-03T03:40:33.176559
48	三星电子关闭在华最后一家电脑厂	77688		2020-08-03T03:40:33.176645
49	大连卫计专干晕倒摔下台阶	76941		2020-08-03T03:40:33.176731
50	可可西里失联女大学生搜救画面	67937		2020-08-03T03:40:33.176815
