排名	关键词	热度	特征	时间
1	虞书欣安崎向岳云鹏认错	1376015	热	2020-07-26T19:15:18.861740
2	央视曝光新闻App登假货广告	1114937	热	2020-07-26T19:15:18.861874
3	三十而已	1048355	热	2020-07-26T19:15:18.861985
4	王祖蓝给周杰伦刷了700个穿云箭	883573	热	2020-07-26T19:15:18.862092
5	邓伦 我会做他们一辈子的好弟弟	809254	新	2020-07-26T19:15:18.862199
6	所有女生的生活节	576010	荐	2020-07-26T19:15:18.862305
7	Rookie 小钰	566291		2020-07-26T19:15:18.862409
8	山东分数线	357395	沸	2020-07-26T19:15:18.862493
9	俄罗斯海军节水上阅兵	348003		2020-07-26T19:15:18.862605
10	微信停止服务印度用户	344897	热	2020-07-26T19:15:18.862699
11	安全裤	341196	沸	2020-07-26T19:15:18.862817
12	何猷启已离婚	338010	热	2020-07-26T19:15:18.862933
13	教练你还是骂我吧	324604		2020-07-26T19:15:18.863049
14	李佳琦直播	237239		2020-07-26T19:15:18.863140
15	女明星毫无偶像包袱的瞬间	222386		2020-07-26T19:15:18.863233
16	极限挑战收官	184874		2020-07-26T19:15:18.863323
17	喻言是来参加跑步比赛的	184508		2020-07-26T19:15:18.863412
18	369	183331		2020-07-26T19:15:18.863502
19	南开录取通知书送两粒莲花种子	182340	热	2020-07-26T19:15:18.863591
20	段振宇告白姜小果	180950		2020-07-26T19:15:18.863705
21	周杰伦疯狂翻牌	180554		2020-07-26T19:15:18.863797
22	外卖小哥皮肤大战	179848		2020-07-26T19:15:18.863887
23	指挥家杨鸿年去世	173253	新	2020-07-26T19:15:18.863977
24	招生办通报专升本考试疑似泄题事件	169842		2020-07-26T19:15:18.864105
25	忍界大战	168925		2020-07-26T19:15:18.864197
26	郑希怡刘雨昕终于见面了	167561	热	2020-07-26T19:15:18.864287
27	乃万线上演唱会	155696		2020-07-26T19:15:18.864400
28	假如用绿茶方式说话	143768		2020-07-26T19:15:18.864490
29	鲲龙AG600海上首飞成功	120158		2020-07-26T19:15:18.864580
30	你可以找到更好的工作	119047		2020-07-26T19:15:18.864670
31	周杰伦直播	118744		2020-07-26T19:15:18.864759
32	赵丽颖泡泡袖白纱裙	118675		2020-07-26T19:15:18.864847
33	比特币价格突破10000美元	118314		2020-07-26T19:15:18.864936
34	杭州女子失踪案是有预谋的故意杀人案	109839		2020-07-26T19:15:18.865025
35	阿里回应印度前雇员起诉	106063		2020-07-26T19:15:18.865113
36	戳爷 布布	103761		2020-07-26T19:15:18.865203
37	安徽一消防指挥员在抗洪中牺牲	101136		2020-07-26T19:15:18.865292
38	秦淮河大堤内部被指挖空建高档餐厅	96606		2020-07-26T19:15:18.865382
39	iG战胜TES	90777		2020-07-26T19:15:18.865473
40	解放军南海实弹射击训练	88549		2020-07-26T19:15:18.865561
41	国安	86962		2020-07-26T19:15:18.865650
42	录3年求婚视频男主回应	86766		2020-07-26T19:15:18.865739
43	三十而已的男性角色	76916		2020-07-26T19:15:18.865828
44	马云	76726		2020-07-26T19:15:18.865914
45	河南专升本泄题嫌犯被控制	75470		2020-07-26T19:15:18.866003
46	五条人回应被淘汰	74146		2020-07-26T19:15:18.866091
47	台湾花莲海域5.5级地震	69531		2020-07-26T19:15:18.866180
48	iG TES	64214		2020-07-26T19:15:18.866268
49	受灾小猫变成军喵	61535		2020-07-26T19:15:18.866355
50	王嘉尔720度旋转	60841		2020-07-26T19:15:18.866444
