排名	关键词	热度	特征	时间
1	虞书欣为张艺凡打call	3477755	沸	2020-07-05T11:31:10.090868
2	6月13日14日北京每日新增确诊达高峰	2356351	新	2020-07-05T11:31:10.091002
3	谢安然给姜贞羽撒花	1277096		2020-07-05T11:31:10.091117
4	拉夏贝尔3年市值蒸发百亿	1249080	新	2020-07-05T11:31:10.091209
5	宁静曾是动画师	1129821		2020-07-05T11:31:10.091320
6	周震南真顺TV	1100148	荐	2020-07-05T11:31:10.091408
7	养橘猫千万别买木地板	1063880		2020-07-05T11:31:10.091517
8	生了个捕蚊器宝宝	672393		2020-07-05T11:31:10.091605
9	山西太原新网红公路	627808	新	2020-07-05T11:31:10.091693
10	北京出院10病例中7名以中医治疗为主	548357	新	2020-07-05T11:31:10.091802
11	留学生说没人能诋毁我的祖国	516677		2020-07-05T11:31:10.091912
12	张翰方否认与郑爽复合	506886	热	2020-07-05T11:31:10.092020
13	当你看病遇到老师	493960		2020-07-05T11:31:10.092135
14	美国独立日7500人活动不要求戴口罩	492205		2020-07-05T11:31:10.092223
15	挑西瓜届的扛把子	485959		2020-07-05T11:31:10.092318
16	高考生遇停电挂台灯学习老师流泪	480501		2020-07-05T11:31:10.092404
17	杨幂双马尾旗袍造型	475814	新	2020-07-05T11:31:10.092489
18	隐秘的角落带火湛江老街	471805	新	2020-07-05T11:31:10.092596
19	3岁宝宝见到过路军车喊爸爸	469835	新	2020-07-05T11:31:10.092703
20	中国人最愿意为教育买单	465275	新	2020-07-05T11:31:10.092818
21	马布里将头像换成钟南山	461092		2020-07-05T11:31:10.092940
22	赵小棠粉丝	460694		2020-07-05T11:31:10.093036
23	打电竞也属于就业	452831	新	2020-07-05T11:31:10.093132
24	海南农家水井出现大量桃花水母	414834	新	2020-07-05T11:31:10.093250
25	美大胃王10分钟吃75个热狗	378869	新	2020-07-05T11:31:10.093369
26	谐音梗到底有多好笑	366634		2020-07-05T11:31:10.093487
27	姜贞羽讲话任豪对着镜头笑	365190		2020-07-05T11:31:10.093580
28	山东人说倒装句有多好笑	358727		2020-07-05T11:31:10.093673
29	女生独自代表全班参加毕业典礼	353606	新	2020-07-05T11:31:10.093765
30	港警水炮车雷霆出击	311750		2020-07-05T11:31:10.093881
31	侃爷宣布竞选美国总统	289798		2020-07-05T11:31:10.093973
32	3000名主播一年卖货50亿元	277947		2020-07-05T11:31:10.094066
33	绵绵冰	261780		2020-07-05T11:31:10.094161
34	老师高考前打印叮嘱语	257012	新	2020-07-05T11:31:10.094253
35	抗议者在白宫外烧美国国旗	255326		2020-07-05T11:31:10.094371
36	航空公司花式自救	253671	新	2020-07-05T11:31:10.094465
37	杨超越造句龙丹妮长得不行	244177		2020-07-05T11:31:10.094583
38	假如高考只考一科	241616		2020-07-05T11:31:10.094677
39	61岁环卫父亲捐出溺亡儿子眼角膜	220097		2020-07-05T11:31:10.094769
40	徐艺洋给刘些宁擦泪	216603		2020-07-05T11:31:10.094862
41	为什么R1SE不叫202	212073		2020-07-05T11:31:10.094957
42	这个门的意义就是挡住我	181872		2020-07-05T11:31:10.095050
43	2020年高考有哪些变化	178320	新	2020-07-05T11:31:10.095143
44	日本一老人院遭洪水淹没	176661		2020-07-05T11:31:10.095261
45	说唱听我的	163146		2020-07-05T11:31:10.095355
46	郑恺欠苗苗一个婚礼	161577		2020-07-05T11:31:10.095449
47	张雨剑性格	160879		2020-07-05T11:31:10.095543
48	美国巴西印度单日新增总和近11万	158959	新	2020-07-05T11:31:10.095636
49	北京昨日2病例均为新发地销售人员	155743	新	2020-07-05T11:31:10.095752
50	天宝伏妖录	154174		2020-07-05T11:31:10.095871
