排名	关键词	热度	特征	时间
1	张萌说黄晓明一言不合就发红包	4277735	热	2020-06-21T06:59:11.371232
2	千名网友翻唱陌生人父亲30年前的歌	3224133		2020-06-21T06:59:11.371369
3	王祖蓝老婆怀二胎	2438252	新	2020-06-21T06:59:11.371472
4	张雨绮牌大喇叭	1562085	新	2020-06-21T06:59:11.371600
5	北大医生跪地急救膝盖渗血	862236		2020-06-21T06:59:11.371722
6	张文宏称北京疫情非第二波疫情来临	858541	新	2020-06-21T06:59:11.371817
7	日环食	830561	沸	2020-06-21T06:59:11.371931
8	600公里高速磁浮试验样车成功试跑	744556		2020-06-21T06:59:11.372053
9	隐秘的角落细节	707613	沸	2020-06-21T06:59:11.372145
10	郑钧回应网友骂刘芸	648061	热	2020-06-21T06:59:11.372256
11	90后警察沿用父亲警号	464010		2020-06-21T06:59:11.372366
12	夏至	433047		2020-06-21T06:59:11.372452
13	被顶替上大学农家女至今没等来道歉	409826		2020-06-21T06:59:11.372547
14	隐秘的角落全员演技派	405474		2020-06-21T06:59:11.372645
15	父亲节表情包	395410		2020-06-21T06:59:11.372743
16	余文乐老婆怀二胎	387627		2020-06-21T06:59:11.372839
17	香港18岁以上永久居民每人派发1万港元	381351	新	2020-06-21T06:59:11.372934
18	忙碌了两个小时的陈师傅	378255	新	2020-06-21T06:59:11.373053
19	爸爸的鸡汤永远不分时间	372099	新	2020-06-21T06:59:11.373172
20	黄子韬吃娃娃菜把牙吃断	361789	热	2020-06-21T06:59:11.373284
21	特朗普竞选团队6人新冠病毒检测阳性	341992		2020-06-21T06:59:11.373394
22	粉笔模考	331295	新	2020-06-21T06:59:11.373482
23	华中科技大学云毕业典礼	324789		2020-06-21T06:59:11.373591
24	当个饭桶是真的快乐	322825	新	2020-06-21T06:59:11.373675
25	郭敬明 吃力不讨好不就是我本人吗	298067		2020-06-21T06:59:11.373788
26	德国肉联厂新冠聚集性感染人数过千	254794	新	2020-06-21T06:59:11.373885
27	萌娃不愿去幼儿园抱路灯杆不撒手	222813		2020-06-21T06:59:11.374005
28	QG三冠王	202580		2020-06-21T06:59:11.374101
29	迪士尼翻车大赏	196883		2020-06-21T06:59:11.374196
30	无健康码徒步千里大爷已回老家	192597		2020-06-21T06:59:11.374289
31	北京6月11日以来累计确诊227例	175980		2020-06-21T06:59:11.374384
32	周深郎朗 幽灵公主	173080		2020-06-21T06:59:11.374479
33	公职人员政务处分法全文公布	168987		2020-06-21T06:59:11.374573
34	北京新增22例确诊	168204		2020-06-21T06:59:11.374665
35	31省区市新增新冠确诊26例	146883		2020-06-21T06:59:11.374759
36	你的618快递可能被烧	141676		2020-06-21T06:59:11.374855
37	河北新增3例北京关联病例	140718		2020-06-21T06:59:11.374950
38	尼日利亚舞蹈学校的男孩	137953		2020-06-21T06:59:11.375045
39	说唱听我的	135605		2020-06-21T06:59:11.375138
40	美国南方邦联将领雕像被拉倒焚烧	124351		2020-06-21T06:59:11.375231
41	隐秘的角落 童话和现实	116869	新	2020-06-21T06:59:11.375325
42	宋茜控场	116127		2020-06-21T06:59:11.375444
43	父亲节文案	114657		2020-06-21T06:59:11.375538
44	香港国安法草案一图概览	109251	新	2020-06-21T06:59:11.375631
45	金秀贤腹肌	106181		2020-06-21T06:59:11.375749
46	夏至吃面	104287	新	2020-06-21T06:59:11.375844
47	盘点父亲经典银幕形象	104055		2020-06-21T06:59:11.375963
48	被尤长靖笑死	100140		2020-06-21T06:59:11.376066
49	美国新冠肺炎超224万例	94522		2020-06-21T06:59:11.376162
50	英国发生持刀行凶事件	77726		2020-06-21T06:59:11.376257
