排名	关键词	热度	特征	时间
1	吴昕祝福潘玮柏	1185335	热	2020-07-28T01:16:41.451634
2	南宁警方回应女子失踪8年未破案	882026		2020-07-28T01:16:41.451816
3	第七代小棕瓶	874743	荐	2020-07-28T01:16:41.451941
4	花呗部分用户接入央行征信	815814	沸	2020-07-28T01:16:41.452104
5	二十不惑	538896		2020-07-28T01:16:41.452252
6	王漫妮被梁正贤骗了	477729	热	2020-07-28T01:16:41.452370
7	玩密室逃脱被吓到住院	436884		2020-07-28T01:16:41.452514
8	周杰伦评论潘玮柏哇靠	416084	热	2020-07-28T01:16:41.452628
9	美国多地再次爆发大规模抗议活动	357890		2020-07-28T01:16:41.452770
10	顾佳怀疑许幻山出轨	327959		2020-07-28T01:16:41.452885
11	查征信发现名下竟有1200万贷款记录	276078		2020-07-28T01:16:41.453010
12	确诊港籍司机曾到东莞	244811		2020-07-28T01:16:41.453140
13	东京4天小长假超千人感染	241249		2020-07-28T01:16:41.453268
14	平台回应女孩考清华跪谢父亲视频	212388		2020-07-28T01:16:41.453394
15	河神2结局	200027		2020-07-28T01:16:41.453517
16	腾讯向搜狗发出初步非约束性收购要约	167874		2020-07-28T01:16:41.453642
17	王思聪朋友圈	167704		2020-07-28T01:16:41.453767
18	改名叫Luna	165740		2020-07-28T01:16:41.453891
19	金世佳演技	164665		2020-07-28T01:16:41.454014
20	劳斯莱斯被淹260万维修费难理赔	163717		2020-07-28T01:16:41.454138
21	帕梅拉跳无价之姐	163143		2020-07-28T01:16:41.454262
22	中通快递回应女子投诉退货被扇耳光	161697		2020-07-28T01:16:41.454386
23	吃野蘑菇中毒致幻躺病床唱忐忑	160943		2020-07-28T01:16:41.454511
24	查成绩后飞奔到菜地告诉爷爷	155896		2020-07-28T01:16:41.454635
25	爷青结	153480		2020-07-28T01:16:41.454759
26	潘玮柏结婚	151030	热	2020-07-28T01:16:41.454884
27	不同人眼中的三十而已	144282		2020-07-28T01:16:41.455040
28	小卷可爱	140206		2020-07-28T01:16:41.455163
29	外交部回应孟晚舟案引渡程序被毒化	126859		2020-07-28T01:16:41.455285
30	杭州嫌犯杀妻后购买创可贴洗洁精	126040		2020-07-28T01:16:41.455409
31	杭州失踪女子前夫谈抚养权	125365		2020-07-28T01:16:41.455532
32	美军部队累计已有2.3万人感染新冠	123695		2020-07-28T01:16:41.455657
33	路小北和哥哥告别	118829		2020-07-28T01:16:41.455779
34	印度将审核275款中国APP	92086		2020-07-28T01:16:41.455903
35	刘诗诗背影照	91139		2020-07-28T01:16:41.456044
36	xiao8	89714		2020-07-28T01:16:41.456169
37	段振宇喊周寻大叔	89216		2020-07-28T01:16:41.456297
38	孙子跪地给七旬奶奶拍写真	84763		2020-07-28T01:16:41.456421
39	重庆机场开设男性安检专用通道	80722		2020-07-28T01:16:41.456544
40	警方成立南宁女子失踪专案组	80709	新	2020-07-28T01:16:41.456666
41	美国健身行业将迎倒闭潮	80707		2020-07-28T01:16:41.456822
42	痕迹下架	79747		2020-07-28T01:16:41.456946
43	卡塔尔有意愿申办2032年奥运	77233		2020-07-28T01:16:41.457069
44	安徽牺牲消防指挥员被批准为烈士	75463		2020-07-28T01:16:41.457193
45	汶川地震幸存独臂女孩高考625分	73548		2020-07-28T01:16:41.457317
46	穿越火线	66628		2020-07-28T01:16:41.457440
47	在澳中国留学生虚拟绑架案激增	60053	新	2020-07-28T01:16:41.457564
48	女孩考上清华跪谢父母是摆拍	59582		2020-07-28T01:16:41.457720
49	DNA检测通告吓出高空抛物肇事者	58076		2020-07-28T01:16:41.457845
50	杨幂 凭什么要别人了解你的辛苦	57631		2020-07-28T01:16:41.457971
