排名	关键词	热度	特征	时间
1	黄子韬爸爸追悼会	3469908	新	2020-09-14T06:20:44.117752
2	浙江要求5月后进口冷链食品加贴溯源码	2541869	新	2020-09-14T06:20:44.117844
3	女人不畏 美出强大	2513391	荐	2020-09-14T06:20:44.117920
4	陈数老公回应	2399475	热	2020-09-14T06:20:44.117992
5	欧阳娜娜小鹿斑比私服设计	2394436	新	2020-09-14T06:20:44.118062
6	开学VLOG	1872663	荐	2020-09-14T06:20:44.118134
7	易烊千玺平头	1566224	沸	2020-09-14T06:20:44.118204
8	我眼睛劈叉了吗	1456929	新	2020-09-14T06:20:44.118274
9	16000年前的人头骨化石	1222390		2020-09-14T06:20:44.118343
10	侵犯知识产权犯罪入罪门槛降至30万	1137094		2020-09-14T06:20:44.118399
11	情侣隔着围栏吃火锅	1098328		2020-09-14T06:20:44.118455
12	全国多所高校缩短中秋国庆假	582647		2020-09-14T06:20:44.118510
13	幼师的一天有多累	553887		2020-09-14T06:20:44.118567
14	信条 颠倒时间只为和你认真告别	466153	新	2020-09-14T06:20:44.118623
15	云南保山拍到珍稀野生动物云猫	447481		2020-09-14T06:20:44.118692
16	砍伤城管女摊主回应被判正当防卫	447363		2020-09-14T06:20:44.118747
17	夺冠预告	412560		2020-09-14T06:20:44.118802
18	农科院毒诱饵形似火腿肠被捡走	403248	新	2020-09-14T06:20:44.118857
19	长春高新	291199	新	2020-09-14T06:20:44.118926
20	全国鸡肉价格3年首降	289011		2020-09-14T06:20:44.118995
21	女生中奖1吨娃哈哈送小朋友	288586	新	2020-09-14T06:20:44.119050
22	徐艺洋这就是灌篮3	286353	新	2020-09-14T06:20:44.119119
23	夫妻捡来聋哑流浪汉照顾26年	284357	新	2020-09-14T06:20:44.119198
24	央视关注老人用健康码难问题	282425		2020-09-14T06:20:44.119275
25	辽宁省考成绩	281025		2020-09-14T06:20:44.119337
26	李现给腹肌打码	279791	热	2020-09-14T06:20:44.119398
27	李现老干部造型	277177	新	2020-09-14T06:20:44.119475
28	硬糖少女首支情歌PLMM	275605	新	2020-09-14T06:20:44.119551
29	全国超半数5G核心人才在上海	274007		2020-09-14T06:20:44.119627
30	加拿大下周开始对美征收36亿报复性关税	273001		2020-09-14T06:20:44.119688
31	加索尔给女儿起名吉亚娜	271049		2020-09-14T06:20:44.119750
32	虞书欣翻不过去跟头	269263		2020-09-14T06:20:44.119810
33	特朗普支持者称愿为其挡子弹	267952		2020-09-14T06:20:44.119871
34	不同类型室友要生活费	267021	新	2020-09-14T06:20:44.119931
35	国防部回应美发布中国军事报告	259737		2020-09-14T06:20:44.120020
36	当美术生考试快结束时	258809	新	2020-09-14T06:20:44.120085
37	郑爽吴亦凡潮玩人类在哪里预告	244587		2020-09-14T06:20:44.120161
38	易烊千玺上线吧华彩少年	243316	新	2020-09-14T06:20:44.120221
39	草莓音乐节	236492	新	2020-09-14T06:20:44.120297
40	当狗子成为收快递的老手	227824		2020-09-14T06:20:44.120373
41	福建小山村走出12位博士28位硕士	218221		2020-09-14T06:20:44.120434
42	豆腐脑店老板作诗贴满墙	173870		2020-09-14T06:20:44.120494
43	高校回应数百学生雨夜围观王俊凯	169888		2020-09-14T06:20:44.120554
44	无需强扭自己才活得下去的世界	145846	新	2020-09-14T06:20:44.120614
45	内马尔红牌	142394		2020-09-14T06:20:44.120689
46	我国中东部将有大范围降雨	130105		2020-09-14T06:20:44.120748
47	云南新增2例缅甸输入确诊	128250		2020-09-14T06:20:44.120809
48	张起灵被困吼泉	122915		2020-09-14T06:20:44.120869
49	巴黎马赛大规模冲突	120462		2020-09-14T06:20:44.120929
50	河北省考成绩	95830		2020-09-14T06:20:44.120988
