排名	关键词	热度	特征	时间
1	王思聪	607050	沸	2020-07-18T00:22:11.890595
2	华春莹回应所谓中国想窃取美国疫苗	401207		2020-07-18T00:22:11.890775
3	特仑苏怎么这么好吃	311532	荐	2020-07-18T00:22:11.890898
4	向往的生活	309701		2020-07-18T00:22:11.891049
5	李麒麟回应王思聪	298690		2020-07-18T00:22:11.891163
6	赵露思生图	253972		2020-07-18T00:22:11.891289
7	南京暴雨	222023		2020-07-18T00:22:11.891417
8	恩施拉响防空警报	185924		2020-07-18T00:22:11.891542
9	梁爽知错	170641		2020-07-18T00:22:11.891666
10	杀害女儿9岁同学男子被执行死刑	142228	沸	2020-07-18T00:22:11.891789
11	姜贞羽薄荷绿绑带裙	139335		2020-07-18T00:22:11.891948
12	湖北恩施城区大面积被淹	126265		2020-07-18T00:22:11.892087
13	高考查成绩的那天	122681		2020-07-18T00:22:11.892213
14	官方回应数百辆共享单车被丢垃圾场	102125		2020-07-18T00:22:11.892337
15	LPL处罚Chris和Xx	98113		2020-07-18T00:22:11.892462
16	奔跑吧	89446		2020-07-18T00:22:11.892587
17	大连隆胸死亡女子丈夫回应鉴定结果	89432		2020-07-18T00:22:11.892711
18	江疏影20岁军训旧照	89220		2020-07-18T00:22:11.892835
19	印度8年建成大桥1个月被冲垮	89179		2020-07-18T00:22:11.892959
20	孟佳选人环节	89090		2020-07-18T00:22:11.893084
21	名牌大学生多次偷外卖被刑拘	88947		2020-07-18T00:22:11.893209
22	世界上最小的河马	88797		2020-07-18T00:22:11.893333
23	个人消费贷授信不超过20万	88724		2020-07-18T00:22:11.893457
24	官方回应居民救人遭社区书记抢功	88631		2020-07-18T00:22:11.893580
25	唐嫣青花瓷长裙	88336		2020-07-18T00:22:11.893704
26	周深唱烟花易冷	86649		2020-07-18T00:22:11.893827
27	爷孙3人坠河两孙溺亡	77929		2020-07-18T00:22:11.893950
28	LNG处罚Xx	74587		2020-07-18T00:22:11.894074
29	中组部划拨1.2亿元党费用于防汛救灾	74118		2020-07-18T00:22:11.894198
30	男子苦练萝莉音网恋半年骗50万	73940		2020-07-18T00:22:11.894352
31	杜华哭了	71088		2020-07-18T00:22:11.894479
32	网传北京某小区出现确诊病例不实	66893		2020-07-18T00:22:11.894601
33	蓝盈莹说自己是硬邦邦的人	66271		2020-07-18T00:22:11.894725
34	外交部新任发言人汪文斌	63261		2020-07-18T00:22:11.894849
35	少年之名	61067		2020-07-18T00:22:11.894974
36	张雨绮 我没有顺拐	58956		2020-07-18T00:22:11.895101
37	小学生用第一份工资请父母吃饭	58868		2020-07-18T00:22:11.895224
38	新疆全面摸排核酸检测呈阳性者	58782		2020-07-18T00:22:11.895350
39	钟文泽	58413		2020-07-18T00:22:11.895474
40	东京奥运会比赛日程和场地已敲定	53625		2020-07-18T00:22:11.895598
41	丁禹兮眼镜杀	52954		2020-07-18T00:22:11.895722
42	伊能静教金莎和男生聊天	52615		2020-07-18T00:22:11.895846
43	最强大脑	50700		2020-07-18T00:22:11.895971
44	猫神大乔抢龙	49733		2020-07-18T00:22:11.896120
45	暮白首	48462		2020-07-18T00:22:11.896253
46	大连女子隆胸去世医方承担完全责任	47038		2020-07-18T00:22:11.896344
47	炙热的我们	46950		2020-07-18T00:22:11.896436
48	乘风破浪的姐姐	44809		2020-07-18T00:22:11.896529
49	恩施暴雨	43216		2020-07-18T00:22:11.896623
50	携号转网服务用户破千万	42683		2020-07-18T00:22:11.896716
