排名	关键词	热度	特征	时间
1	罗志祥道歉	7412809	热	2020-04-24T04:30:36.671299
2	教育部首次发布中小学生阅读指导目录	1564743	新	2020-04-24T04:30:36.671421
3	宇宙第一次听见中国声音	1508161	新	2020-04-24T04:30:36.671524
4	喻言头发遮住刘雨昕的脸	1404354		2020-04-24T04:30:36.671622
5	刘雨昕第二次公演第一	1287760		2020-04-24T04:30:36.671701
6	新冠疫苗九月或有望可以紧急使用	937522		2020-04-24T04:30:36.671778
7	有点甜舞台	690089	新	2020-04-24T04:30:36.671854
8	从卫星上看疫情前后的世界	651826	新	2020-04-24T04:30:36.671947
9	美国400架飞机停满荒漠	650780		2020-04-24T04:30:36.672044
10	郑爽评论周扬青	645820	热	2020-04-24T04:30:36.672121
11	美国新冠肺炎确诊超85万	642439		2020-04-24T04:30:36.672238
12	意大利新增治愈首次超过新增确诊	640910		2020-04-24T04:30:36.672317
13	虞书欣模仿孔雪儿	636348		2020-04-24T04:30:36.672395
14	印度30多名新冠疑似患者隔离中失踪	631414		2020-04-24T04:30:36.672470
15	马頔淘汰	628092	热	2020-04-24T04:30:36.672546
16	色痞diss周扬青	625651	新	2020-04-24T04:30:36.672639
17	谢可寅96票	623247	新	2020-04-24T04:30:36.672734
18	为什么不叫馍夹肉	618691	新	2020-04-24T04:30:36.672826
19	纽约州近14%居民有新冠抗体	617110	新	2020-04-24T04:30:36.672920
20	严禁以房产作为风险抵押	555006	新	2020-04-24T04:30:36.673013
21	谈恋爱真的很烧钱吗	485455		2020-04-24T04:30:36.673107
22	原油宝	448882	新	2020-04-24T04:30:36.673182
23	我怎么这么好看	442830	新	2020-04-24T04:30:36.673276
24	第一次养猫是什么体验	439211	新	2020-04-24T04:30:36.673367
25	李宇春 歌手	428668	热	2020-04-24T04:30:36.673460
26	大学教材将同性恋归为心理障碍	428452		2020-04-24T04:30:36.673559
27	山东省考公告	358805		2020-04-24T04:30:36.673633
28	武汉面容变黑医生出现脑出血症状	330146		2020-04-24T04:30:36.673707
29	给女孩子的恋爱忠告有哪些	287988		2020-04-24T04:30:36.673781
30	乃万镜头	286280		2020-04-24T04:30:36.673855
31	你看对象手机最崩溃的一次	274756		2020-04-24T04:30:36.673929
32	多学生指控副校长性骚扰女学生	250773		2020-04-24T04:30:36.674002
33	东方红一号发射成功50周年	235797		2020-04-24T04:30:36.674076
34	我国14城人均GDP超2万美元	224703	新	2020-04-24T04:30:36.674150
35	世卫组织约450个邮箱信息被泄露	210979	新	2020-04-24T04:30:36.674244
36	你见过最没情商的人	206716		2020-04-24T04:30:36.674337
37	赵泛舟周筱分手	191865		2020-04-24T04:30:36.674409
38	LPL赛区S10名额增加	184061	新	2020-04-24T04:30:36.674483
39	周扬青点名蝴蝶姐姐	183526	新	2020-04-24T04:30:36.674581
40	英国封城后部分地区空气污染降六成	182587		2020-04-24T04:30:36.674688
41	瑞德西韦	181677		2020-04-24T04:30:36.674772
42	清平乐	180474		2020-04-24T04:30:36.674858
43	高福回应疫情之初在国际期刊发论文	180056		2020-04-24T04:30:36.674940
44	你做过最诡异的梦是什么	178602	新	2020-04-24T04:30:36.675023
45	最高法要求严禁歧视湖北籍劳动者	178596	新	2020-04-24T04:30:36.675126
46	土耳其新冠肺炎确诊超10万	176606		2020-04-24T04:30:36.675231
47	我国首次火星探测任务命名天问一号	163331	新	2020-04-24T04:30:36.675315
48	美众议院审查特朗普政府疫情应对	156190		2020-04-24T04:30:36.675416
49	伊朗部队回应特朗普击毁炮艇言论	142483		2020-04-24T04:30:36.675495
50	广州完成19.3万名师生员工核酸检测	125246		2020-04-24T04:30:36.675571
