排名	关键词	热度	特征	时间
1	越南博主抄袭李子柒	4554871	新	2020-07-01T05:36:15.003196
2	仝卓 我会学习先做一个对的人	3654045	新	2020-07-01T05:36:15.003335
3	张东升推父母下山拍摄花絮	2754613	新	2020-07-01T05:36:15.003451
4	白敬亭爬山梗	1266937		2020-07-01T05:36:15.003563
5	学信网回应查学历需输入毕业院校	1224652		2020-07-01T05:36:15.003652
6	爱我就别想太多喜脑神剧	1204342		2020-07-01T05:36:15.003741
7	爱奇艺回应迷雾剧场停播	1055394		2020-07-01T05:36:15.003828
8	张韶涵 权利是靠自己争取	887849	热	2020-07-01T05:36:15.003914
9	七月	716402	沸	2020-07-01T05:36:15.004037
10	香港	707028	沸	2020-07-01T05:36:15.004149
11	消费券	622492		2020-07-01T05:36:15.004257
12	张雨绮有一对双胞胎孩子	547224	热	2020-07-01T05:36:15.004342
13	2020下半年第一天	545501		2020-07-01T05:36:15.004450
14	香港国安法为国家安全踏出历史性一步	544621	新	2020-07-01T05:36:15.004542
15	52国在联合国共同发言支持香港国安法	542366		2020-07-01T05:36:15.004651
16	香港国安法正式生效	539218		2020-07-01T05:36:15.004738
17	汪涵	535869	热	2020-07-01T05:36:15.004824
18	Tati	535034	新	2020-07-01T05:36:15.004937
19	波兰男子拍到罕见UFO清晰照	531811	新	2020-07-01T05:36:15.005059
20	无边桃炎	528409		2020-07-01T05:36:15.005181
21	白酒	527958	新	2020-07-01T05:36:15.005277
22	吴京等成为奥斯卡评委	506897	新	2020-07-01T05:36:15.005396
23	非洲新冠假药	444167	新	2020-07-01T05:36:15.005515
24	伊朗首都发生爆炸致19死	345919	新	2020-07-01T05:36:15.005634
25	影院低价卖饮料零食自救	267946		2020-07-01T05:36:15.005753
26	河北试点个人存取款10万以上需登记	259813		2020-07-01T05:36:15.005848
27	郑爽蝴蝶结双麻花辫	259560	新	2020-07-01T05:36:15.005943
28	拐卖嫌疑人因已过追诉期被放	259149		2020-07-01T05:36:15.006062
29	号手就位预告片	256222	新	2020-07-01T05:36:15.006157
30	哈尔滨工程大学毕业典礼	218136		2020-07-01T05:36:15.006275
31	建党99周年	209017		2020-07-01T05:36:15.006369
32	黄轩承认恋情	207601		2020-07-01T05:36:15.006463
33	疫情或使新西兰新增1万名留学生	193849		2020-07-01T05:36:15.006555
34	90后模仿东方不败练成飞针绝技	188584	新	2020-07-01T05:36:15.006649
35	七月文案	167408		2020-07-01T05:36:15.006768
36	香港回归真实影像	163756	新	2020-07-01T05:36:15.006862
37	北京新增确诊3例	162891		2020-07-01T05:36:15.006980
38	港澳办将香港国安法比作生日礼物	161827	新	2020-07-01T05:36:15.007073
39	警方通报成都一小区突发火灾	156396		2020-07-01T05:36:15.007192
40	郭晓婷演技	151370		2020-07-01T05:36:15.007286
41	林湘抑郁	150257		2020-07-01T05:36:15.007378
42	重庆暴雨	137777		2020-07-01T05:36:15.007470
43	林郑月娥七一讲话	137654	新	2020-07-01T05:36:15.007563
44	英格兰规定新人交换戒指前后要洗手	137459	新	2020-07-01T05:36:15.007680
45	港澳办用香港口语回应所谓制裁	137203	新	2020-07-01T05:36:15.007798
46	梅西生涯700球	136852	新	2020-07-01T05:36:15.007918
47	建党节	136684		2020-07-01T05:36:15.008048
48	香港七一升旗仪式	135146		2020-07-01T05:36:15.008144
49	张雨剑淡定捡眼镜	126168		2020-07-01T05:36:15.008237
50	特斯拉市值突破2000亿美元	125629		2020-07-01T05:36:15.008330
