排名	关键词	热度	特征	时间
1	陈小纭女子艺术体操冠军	3525067	新	2020-08-16T17:15:21.601167
2	高考662分庞贝病男孩报考南开大学	2894055	热	2020-08-16T17:15:21.601307
3	王艺瑾摔倒	2276639	沸	2020-08-16T17:15:21.601425
4	张艺凡艺术体操好美	2164964	热	2020-08-16T17:15:21.601537
5	王者荣耀代言人	1845403	沸	2020-08-16T17:15:21.601642
6	城市美食新名片	1565687	荐	2020-08-16T17:15:21.601746
7	凌霄回国齐明月接机	1531115	新	2020-08-16T17:15:21.601848
8	被GPS定位器窃听损失千万元	1401600	新	2020-08-16T17:15:21.601957
9	女子拐带2岁幼儿后换装出城	1316406		2020-08-16T17:15:21.602061
10	克里姆林宫公开官员2019年收入	1300749		2020-08-16T17:15:21.602145
11	凌霄 等你长大我们一辈子在一起	1291773		2020-08-16T17:15:21.602229
12	林更新	1105890	热	2020-08-16T17:15:21.602313
13	琉璃	969182		2020-08-16T17:15:21.602417
14	星巴克中国回应店员拒收硬币	936622		2020-08-16T17:15:21.602499
15	中消协呼吁消费者向餐饮浪费说不	933241		2020-08-16T17:15:21.602581
16	钟南山表示广东散发疫情不会大规模扩散	930934		2020-08-16T17:15:21.602666
17	家长回应2岁娃往楼下撒万元现金	930044	新	2020-08-16T17:15:21.602749
18	成都一男子冒充战疫医生吃霸王餐	834148	新	2020-08-16T17:15:21.602853
19	2019年CEO薪酬榜单	829497	新	2020-08-16T17:15:21.602957
20	运动员跟腱断裂意味着什么	827009	新	2020-08-16T17:15:21.603060
21	准研究生协助高考生作弊被判3年	825727	新	2020-08-16T17:15:21.603161
22	李佳琦五条人大波浪直播	805755		2020-08-16T17:15:21.603265
23	李尖尖被窝哭	760754	新	2020-08-16T17:15:21.603354
24	易烊千玺王者荣耀	685224		2020-08-16T17:15:21.603471
25	特朗普回应考虑大选后撤换国防部长	624149		2020-08-16T17:15:21.603563
26	百香果酱的威力有多大	601819	新	2020-08-16T17:15:21.603656
27	袁冰妍亲成毅	584971		2020-08-16T17:15:21.603770
28	TS夺冠	458163	新	2020-08-16T17:15:21.603860
29	易建联回应伤情	453666		2020-08-16T17:15:21.603973
30	尼日利亚4名遭绑架中国公民获救	450500		2020-08-16T17:15:21.604111
31	上海街头500株景观植物被偷	450361	新	2020-08-16T17:15:21.604204
32	璇玑动心	450191	新	2020-08-16T17:15:21.604318
33	天天向上	422377	新	2020-08-16T17:15:21.604432
34	瑛太方回应出轨传闻	387360		2020-08-16T17:15:21.604546
35	特朗普弟弟去世	372236		2020-08-16T17:15:21.604634
36	女生卸妆后的真实世界	371618		2020-08-16T17:15:21.604724
37	赵粤脱靶	351014		2020-08-16T17:15:21.604814
38	王艺瑾道歉	337184	新	2020-08-16T17:15:21.604903
39	姜子牙定档	328899		2020-08-16T17:15:21.605014
40	宋祖儿送孙坚三根鸭舌	320764		2020-08-16T17:15:21.605104
41	昊辰偷换心灯	305986	新	2020-08-16T17:15:21.605194
42	李若彤54岁了	298466		2020-08-16T17:15:21.605308
43	甘肃烹饪协会等倡议餐厅半份半价	284591	新	2020-08-16T17:15:21.605396
44	驾校教练头痛瞬间	283579		2020-08-16T17:15:21.605507
45	CUBA	282200	新	2020-08-16T17:15:21.605597
46	久诚哭了	281993	新	2020-08-16T17:15:21.605708
47	iG输了	281987		2020-08-16T17:15:21.605821
48	暴雨中消防员又背又抱解救宠物	260600		2020-08-16T17:15:21.605908
49	吴亦凡蓝色深V西装	249503		2020-08-16T17:15:21.605998
50	共青团中央	249124		2020-08-16T17:15:21.606087
