排名	关键词	热度	特征	时间
1	欧阳娜娜后悔投票提议重录	4479130	热	2020-07-26T03:01:18.772505
2	失联女大学生曾单人赴可可西里	2509684	新	2020-07-26T03:01:18.772683
3	朝鲜发现新冠疑似病例	1652135	新	2020-07-26T03:01:18.772835
4	被五条人笑死	1351987	沸	2020-07-26T03:01:18.772983
5	许幻山没有心	1087635		2020-07-26T03:01:18.773126
6	王嘉尔第一次battle	1086997	荐	2020-07-26T03:01:18.773239
7	王一博battle太炸了	1085811	沸	2020-07-26T03:01:18.773384
8	可可西里藏羚羊回迁季	955984	新	2020-07-26T03:01:18.773528
9	中国驻美使馆将暂管休斯敦总领馆工作	926875		2020-07-26T03:01:18.773669
10	辽宁新增13例本土病例	922433	新	2020-07-26T03:01:18.773786
11	许子言太可爱了	818880		2020-07-26T03:01:18.773928
12	被洪水卷走负伤战士呼吸道有浮萍草	695365	新	2020-07-26T03:01:18.774042
13	Chace问大张伟版权费付了吗	648559		2020-07-26T03:01:18.774185
14	教育部发布高考招录5大陷阱	479199		2020-07-26T03:01:18.774308
15	大连一街道升级为高风险地区	478086	新	2020-07-26T03:01:18.774438
16	失踪遇害女子丈夫被抓前最后画面	422128	热	2020-07-26T03:01:18.774598
17	贾跃亭个人破产内幕	420652	新	2020-07-26T03:01:18.774759
18	重庆暴雨	419719		2020-07-26T03:01:18.774916
19	福奇称今年不会有新冠疫苗被广泛使用	418370	新	2020-07-26T03:01:18.775041
20	水木年华淘汰	416574		2020-07-26T03:01:18.775199
21	全国3005所高校名单	415530	新	2020-07-26T03:01:18.775324
22	美国每7天日新增病例数涨幅超一倍	368103		2020-07-26T03:01:18.775482
23	世界气象组织呼吁紧急应对北极高温	318956		2020-07-26T03:01:18.775607
24	钟晓阳承认喜欢钟晓芹	313139		2020-07-26T03:01:18.775734
25	杨怡女儿正面照	301668		2020-07-26T03:01:18.775859
26	全国已有29省区市公布高考分数线	298585	新	2020-07-26T03:01:18.775985
27	最热中伏	285868	新	2020-07-26T03:01:18.776205
28	林梦是刘雨昕的老师	278419		2020-07-26T03:01:18.776364
29	美国驻成都总领事馆徽标被摘除	273772		2020-07-26T03:01:18.776490
30	王一博 你要补一下妆	273642		2020-07-26T03:01:18.776615
31	萌娃自制苍耳子皇冠	244058	新	2020-07-26T03:01:18.776741
32	钟汉良第一次freestyle	242726		2020-07-26T03:01:18.776898
33	影院复工后单日票房首破3000万	232806		2020-07-26T03:01:18.777022
34	中方回应美方强行进入驻休斯敦总领馆	226289		2020-07-26T03:01:18.777146
35	芜湖19岁脑瘫少年高考623分	221022		2020-07-26T03:01:18.777270
36	性格内向才不是缺点呢	203677		2020-07-26T03:01:18.777394
37	大连养老服务机构实行严格封闭管理	196605	新	2020-07-26T03:01:18.777518
38	宋茜李佳琦直播	189220		2020-07-26T03:01:18.777673
39	温州中学	188713		2020-07-26T03:01:18.777797
40	蔡维泽淘汰	181556		2020-07-26T03:01:18.777921
41	综艺效果拉满的意外场面	178996		2020-07-26T03:01:18.778046
42	毕业典礼挂千余未到学生自拍照	175527		2020-07-26T03:01:18.778170
43	王者世冠小组赛收官	166730	新	2020-07-26T03:01:18.778294
44	湖人战胜魔术	166209	新	2020-07-26T03:01:18.778449
45	大学生在菜地里打造出新基建	165826	新	2020-07-26T03:01:18.778604
46	顾佳童年	165819		2020-07-26T03:01:18.778759
47	这就是街舞3	154567		2020-07-26T03:01:18.778884
48	南海再次发现抹香鲸群体	153752		2020-07-26T03:01:18.779007
49	张艺兴krump	133416		2020-07-26T03:01:18.779132
50	王一博给梦迪毛巾	132675		2020-07-26T03:01:18.779254
