排名	关键词	热度	特征	时间
1	老师教孩子怀孕知识被家长吐槽	3808710	新	2020-09-22T07:56:54.863821
2	小张被浴室玻璃门割伤手	2392967	沸	2020-09-22T07:56:54.863950
3	歌手不做了	1774510	沸	2020-09-22T07:56:54.864071
4	王冰冰	1704358	新	2020-09-22T07:56:54.864178
5	当大雄爸爸见到了已经去世的奶奶	948086	沸	2020-09-22T07:56:54.864288
6	打开世界这本书	938638	荐	2020-09-22T07:56:54.864392
7	陈意涵一家同框	927090		2020-09-22T07:56:54.864493
8	今年在学研究生将达300万人	759030	新	2020-09-22T07:56:54.864576
9	向特朗普寄毒信加拿大妇女身份	673560		2020-09-22T07:56:54.864675
10	百变大咖秀回归	663790		2020-09-22T07:56:54.864757
11	王嘉尔第一次吃糖蒜的表情	618946	沸	2020-09-22T07:56:54.864841
12	陈伟霆回应高铁上要签名的粉丝	508225	热	2020-09-22T07:56:54.864941
13	在一起定档	496852		2020-09-22T07:56:54.865042
14	蓝藻细菌导致数百头大象死亡	489759		2020-09-22T07:56:54.865124
15	三年超4万人涉嫌性侵未成年人	489525	新	2020-09-22T07:56:54.865206
16	瑞幸咖啡不正当竞争行为被罚	402507		2020-09-22T07:56:54.865306
17	杨紫大提琴手造型	402298	新	2020-09-22T07:56:54.865387
18	乔治遭队友白眼	401780		2020-09-22T07:56:54.865486
19	将学位论文作假作为信用记录	401728		2020-09-22T07:56:54.865566
20	女友为高以翔庆生	401309		2020-09-22T07:56:54.865648
21	余生请多指教新预告	400729		2020-09-22T07:56:54.865727
22	刘璇晒八本育儿日记	400290	新	2020-09-22T07:56:54.865807
23	原来养猫还能应急	399969	新	2020-09-22T07:56:54.865907
24	2020年仅剩100天	399796		2020-09-22T07:56:54.866006
25	折耳根泡芙	399473		2020-09-22T07:56:54.866087
26	被迫合照的大爷	396483	新	2020-09-22T07:56:54.866168
27	山下智久将于10月复出	265496		2020-09-22T07:56:54.866268
28	内马尔	251285		2020-09-22T07:56:54.866348
29	辍学为父追凶17年男子发声	247474		2020-09-22T07:56:54.866428
30	当老师在不同班级监考时	247059		2020-09-22T07:56:54.866510
31	流金岁月片花	229275	新	2020-09-22T07:56:54.866590
32	山东街头真马撞上玛莎拉蒂	223518		2020-09-22T07:56:54.866688
33	姜子牙制作特辑	223404	新	2020-09-22T07:56:54.866768
34	美国宣布制裁伊朗国防部	220321		2020-09-22T07:56:54.866868
35	阿尔茨海默病好让人难过	217590		2020-09-22T07:56:54.866948
36	意想不到的搞笑明星	203491		2020-09-22T07:56:54.867030
37	秋分	196173		2020-09-22T07:56:54.867110
38	哈利波特便利贴	174939		2020-09-22T07:56:54.867191
39	全国学校全面恢复正常教学	165820		2020-09-22T07:56:54.867271
40	教育部将发文规范导师指导行为	160699		2020-09-22T07:56:54.867351
41	赖冠霖杀青长文满屏的谢谢	148453		2020-09-22T07:56:54.867432
42	光遇复刻	142103	新	2020-09-22T07:56:54.867512
43	贵阳一援鄂医生被醉驾司机撞亡	139828	新	2020-09-22T07:56:54.867610
44	股市	137760		2020-09-22T07:56:54.867708
45	男生跳舞有多妖娆	130690	新	2020-09-22T07:56:54.867788
46	中国农民丰收节	127310		2020-09-22T07:56:54.867888
47	美国首支太空部队登陆卡塔尔	117819	新	2020-09-22T07:56:54.867969
48	武汉市抗击新冠肺炎疫情表彰大会	112846		2020-09-22T07:56:54.868082
49	珍珠奶茶流沙包	112553		2020-09-22T07:56:54.868164
50	南宁高峰市场充斥硫磺八角	112018	新	2020-09-22T07:56:54.868245
