排名	关键词	热度	特征	时间
1	杨丽萍 评论	4634877	新	2020-06-07T09:01:35.506646
2	90后女孩忍痛借亡父微信鼓励母亲	2107256	热	2020-06-07T09:01:35.506775
3	华为P40 Pro+上市	2070949	荐	2020-06-07T09:01:35.506894
4	13岁的郎朗和现在一模一样	2053066	新	2020-06-07T09:01:35.507008
5	赵今麦	1872474	沸	2020-06-07T09:01:35.507116
6	韫色过浓番外	955078		2020-06-07T09:01:35.507225
7	虞书欣我证明了自己	950287		2020-06-07T09:01:35.507311
8	疫苗若研制成功中国将向全人类提供	853709		2020-06-07T09:01:35.507396
9	14亿中国人民都是抗击疫情的伟大战士	820520	新	2020-06-07T09:01:35.507481
10	今天本来是高考	691102	沸	2020-06-07T09:01:35.507588
11	工作人员一问三不知回应仝卓事件	690977		2020-06-07T09:01:35.507693
12	安崎对1cm的执着	690407		2020-06-07T09:01:35.507778
13	新冠确诊患者人均医疗费	689780		2020-06-07T09:01:35.507863
14	抗击疫情的中国行动白皮书	689442		2020-06-07T09:01:35.507948
15	湖北治愈3000余位超80岁新冠患者	688861	新	2020-06-07T09:01:35.508043
16	3至5月中国出口口罩706亿只	688342		2020-06-07T09:01:35.508156
17	决赛夜Lisa哭出声	688066	热	2020-06-07T09:01:35.508243
18	山西一中学饮水机变饮醋机	687852	新	2020-06-07T09:01:35.508348
19	清华招生宣传片追光少年	532706		2020-06-07T09:01:35.508453
20	LOFTER	514152		2020-06-07T09:01:35.508539
21	张家界天坑酷似一口灶	412536		2020-06-07T09:01:35.508624
22	邓超孙俪庆祝结婚9周年	397323	热	2020-06-07T09:01:35.508709
23	抗议者为被枪杀黑人女性唱生日歌	363506		2020-06-07T09:01:35.508814
24	扔垃圾的仪式感	353854	新	2020-06-07T09:01:35.508898
25	湖南菜有多好吃	272473		2020-06-07T09:01:35.509002
26	华盛顿市长参加抗议活动	231745		2020-06-07T09:01:35.509086
27	陈卓璇 陈情令是我的积累	222783		2020-06-07T09:01:35.509170
28	贾玲致所有剪刀手的一段话	218673		2020-06-07T09:01:35.509255
29	徐艺洋吐槽黄子韬	213298		2020-06-07T09:01:35.509341
30	印象最深的电竞名场面	207265	新	2020-06-07T09:01:35.509425
31	美国抗议人数创纪录	185039		2020-06-07T09:01:35.509532
32	姜贞羽 颜值不是最重要的	182313		2020-06-07T09:01:35.509618
33	谢霆锋说王菲单纯	181349		2020-06-07T09:01:35.509702
34	中国抗疫没有任何延误和隐瞒	178972		2020-06-07T09:01:35.509787
35	高考倒计时	167011		2020-06-07T09:01:35.509873
36	海南新增本土病例1例	138734		2020-06-07T09:01:35.509959
37	黄奕聂远同框	137759		2020-06-07T09:01:35.510044
38	孙芮给孔雪儿发链接抛弃观众	137425		2020-06-07T09:01:35.510127
39	冒充公安电话诈骗碰到警察	131075		2020-06-07T09:01:35.510210
40	重庆的路有多难走	124710		2020-06-07T09:01:35.510293
41	哈工大百年校庆	124299		2020-06-07T09:01:35.510378
42	俞飞鸿状态	124268		2020-06-07T09:01:35.510462
43	独臂篮球少年和徐杰单挑	124010		2020-06-07T09:01:35.510548
44	内蒙古干旱面积超四成	119899	新	2020-06-07T09:01:35.510633
45	欧若拉	119120		2020-06-07T09:01:35.510740
46	粉笔模考	109753		2020-06-07T09:01:35.510824
47	像极了渴望旅游的我	108297	新	2020-06-07T09:01:35.510908
48	印象最深刻的一顿饭	108040	新	2020-06-07T09:01:35.511013
49	中国新冠肺炎累计治愈率94.3%	107933		2020-06-07T09:01:35.511119
50	你是我的命中注定	104508		2020-06-07T09:01:35.511205
