排名	关键词	热度	特征	时间
1	宁静看到白冰齐刘海的反应	3176006	热	2020-07-20T11:49:09.543751
2	海底捞回应塑料乌鸡卷事件	1802862		2020-07-20T11:49:09.543851
3	第七代小棕瓶	1798428	荐	2020-07-20T11:49:09.543924
4	李斯丹妮 为什么要用红不红来评判艺人	1762546	新	2020-07-20T11:49:09.544024
5	遇到前女友的现任	1478284	新	2020-07-20T11:49:09.544116
6	朱正廷黄明昊拼了	1453616	荐	2020-07-20T11:49:09.544204
7	火锅店仍未收到郑恺方直接回复	984906		2020-07-20T11:49:09.544291
8	赖宝突发心梗去世	954294	沸	2020-07-20T11:49:09.544360
9	顾佳买包	861129		2020-07-20T11:49:09.544445
10	教育部要求加强中小学生竞赛管理	629533	新	2020-07-20T11:49:09.544513
11	向太官宣郭碧婷怀孕	616173	热	2020-07-20T11:49:09.544599
12	北京小区不再要求体温检测	614832	新	2020-07-20T11:49:09.544684
13	三十而已角色名	548007		2020-07-20T11:49:09.544770
14	外交部回应英国将暂停与香港引渡条约	519061	新	2020-07-20T11:49:09.544838
15	湖北宜昌实行2.5天弹性休假制度	518769		2020-07-20T11:49:09.544924
16	电影院开门了	518418		2020-07-20T11:49:09.544992
17	明年将禁用不可降解塑料袋	517799		2020-07-20T11:49:09.545060
18	AirPods耳机挂饰	517646	新	2020-07-20T11:49:09.545127
19	二手飞机改成三室一厅山景房	516830	新	2020-07-20T11:49:09.545212
20	中餐厅第四季概念片	516527	新	2020-07-20T11:49:09.545297
21	乐视退明日将被正式摘牌	516110	新	2020-07-20T11:49:09.545382
22	成都首位进影厅观众终身免费观影	515933	新	2020-07-20T11:49:09.545466
23	滤镜下明星的样子	463983		2020-07-20T11:49:09.545551
24	A股	425569	新	2020-07-20T11:49:09.545619
25	易烊千玺怼脸侧颜照	418506		2020-07-20T11:49:09.545703
26	大学生铁轨上摆拍逼停火车被处罚	362869		2020-07-20T11:49:09.545770
27	第一次去迪士尼的你	361689		2020-07-20T11:49:09.545839
28	卡姆获刑8个月罚款两千	351347		2020-07-20T11:49:09.545906
29	景区辟谣邢台大峡谷5瓶饮料卖150元	349738	新	2020-07-20T11:49:09.545973
30	日本淡蓝色青蛙	315925		2020-07-20T11:49:09.546058
31	马尚	312899	新	2020-07-20T11:49:09.546125
32	丁当 风云榜主持人	312609		2020-07-20T11:49:09.546210
33	还原杭州女子失踪前活动轨迹	254456		2020-07-20T11:49:09.546278
34	司雯嘉	244597		2020-07-20T11:49:09.546345
35	赖宝	229457		2020-07-20T11:49:09.546413
36	周深无限	219874		2020-07-20T11:49:09.546480
37	三十而已女性角色	210573		2020-07-20T11:49:09.546547
38	援鄂护士返沪后在书里看武大樱花	202679		2020-07-20T11:49:09.546613
39	中餐厅第四季杀青	175386		2020-07-20T11:49:09.546681
40	18岁高考生被评见义勇为	163050		2020-07-20T11:49:09.546749
41	加拿大观光巴士翻覆事故已致3死	153045		2020-07-20T11:49:09.546816
42	宠物鼻纹识别技术国内首次应用	146854		2020-07-20T11:49:09.546884
43	中国人寿	144574		2020-07-20T11:49:09.546951
44	给吴邪P图大赛	139217	新	2020-07-20T11:49:09.547017
45	吴亦凡头发该剪了	137676	新	2020-07-20T11:49:09.547101
46	顾佳 人间过绿器	137388		2020-07-20T11:49:09.547186
47	香港新增73例新冠确诊病例	130481	新	2020-07-20T11:49:09.547254
48	梅姨案两被拐少年认亲	126878		2020-07-20T11:49:09.547339
49	鲍毓明退出中兴通讯董事行列	126220		2020-07-20T11:49:09.547406
50	卡姆容留他人吸毒案今日开庭	125805		2020-07-20T11:49:09.547474
