排名	关键词	热度	特征	时间
1	伊能静黄圣依张萌 后妈茶话会	4461899	新	2020-07-10T16:16:48.905418
2	特朗普首次承诺戴口罩	3733852		2020-07-10T16:16:48.905530
3	什刹海	3647876	新	2020-07-10T16:16:48.905606
4	窦骁	3636443	热	2020-07-10T16:16:48.905698
5	认出了好朋友的小羊	1532026	沸	2020-07-10T16:16:48.905787
6	有一抹清凉叫万茜	1480484	荐	2020-07-10T16:16:48.905877
7	宁静把郑希怡脸亲黑了	1384761	沸	2020-07-10T16:16:48.905967
8	赌王何鸿燊出殡	681512		2020-07-10T16:16:48.906057
9	日本举办可以偷的艺术展	653386	新	2020-07-10T16:16:48.906130
10	容婳流产	610286		2020-07-10T16:16:48.906222
11	张雨绮组第一	599260		2020-07-10T16:16:48.906293
12	无印良品美国子公司申请破产保护	559891		2020-07-10T16:16:48.906365
13	科比ins转为缅怀账户	533851		2020-07-10T16:16:48.906439
14	韩警方排除首尔市长身亡他杀嫌疑	523859	新	2020-07-10T16:16:48.906510
15	炙热的我们	523821		2020-07-10T16:16:48.906600
16	奔跑吧	521896	新	2020-07-10T16:16:48.906671
17	程潇微博改名	520006		2020-07-10T16:16:48.906760
18	晋江崩了	517086	新	2020-07-10T16:16:48.906832
19	高三老师签永久假条学生喊不同意	514532		2020-07-10T16:16:48.906921
20	向往的生活	513716	新	2020-07-10T16:16:48.906995
21	郑乃馨道歉	512122		2020-07-10T16:16:48.907083
22	奈何boss又如何	509498	新	2020-07-10T16:16:48.907154
23	少年之名	508637		2020-07-10T16:16:48.907244
24	腾讯老干妈和解	506889		2020-07-10T16:16:48.907314
25	香港青年质问美国为何如此双标	487288	新	2020-07-10T16:16:48.907389
26	阿朵经纪人发文	466662	热	2020-07-10T16:16:48.907487
27	吴昕一字马	454694		2020-07-10T16:16:48.907583
28	本科生带老婆孩子拍毕业照	436241		2020-07-10T16:16:48.907659
29	张桂梅为她的159名学生送考	431575	新	2020-07-10T16:16:48.907734
30	香港踩踏焚烧国旗男子改判入狱5周	430949		2020-07-10T16:16:48.907829
31	万茜造型	411822		2020-07-10T16:16:48.907905
32	angelababy双马尾自拍	404953	新	2020-07-10T16:16:48.907980
33	医学生打游戏的优势	335326		2020-07-10T16:16:48.908084
34	耿爽首次亮相联合国全英文发言	326572		2020-07-10T16:16:48.908160
35	陕西秦始皇陵保护条例修订草案公布	324492	新	2020-07-10T16:16:48.908235
36	张萌的海豚音好励志	305684		2020-07-10T16:16:48.908331
37	乘风破浪的姐姐二公	286688		2020-07-10T16:16:48.908408
38	最强大脑	283718	新	2020-07-10T16:16:48.908483
39	战毒	262428		2020-07-10T16:16:48.908577
40	2021年我国独居成年人接近1亿	239553		2020-07-10T16:16:48.908652
41	南昌一被山洪卷走消防员年仅21岁	238997	新	2020-07-10T16:16:48.908727
42	缅甸偷渡者无人机喊话在逃同伴	233675	新	2020-07-10T16:16:48.908822
43	Puff寒冰	227997	新	2020-07-10T16:16:48.908917
44	妈妈变身汤姆猫迎接高考儿子	221803	新	2020-07-10T16:16:48.909010
45	丁程鑫跳无价之姐	217101	新	2020-07-10T16:16:48.909104
46	拉萨雨后双彩虹	208750	新	2020-07-10T16:16:48.909199
47	河南招办回应专升本考题泄露	206975		2020-07-10T16:16:48.909293
48	朴槿惠获刑20年	202910		2020-07-10T16:16:48.909368
49	当亲戚聚在一起时	189838		2020-07-10T16:16:48.909442
50	哔哩哔哩回应卫星发射失利	189127		2020-07-10T16:16:48.909516
