排名	关键词	热度	特征	时间
1	屈楚萧否认恋情	3724506	热	2020-04-20T09:06:51.726163
2	星巴克回应员工确诊新冠肺炎	3373977	新	2020-04-20T09:06:51.726356
3	12星座有问必答	3293954	荐	2020-04-20T09:06:51.726481
4	万籽麟 刚刚得知被分手了	3270051	热	2020-04-20T09:06:51.726571
5	汪峰今天发新专辑	1270428		2020-04-20T09:06:51.726667
6	求婚口罩戴歪被护士女友打断	827556	热	2020-04-20T09:06:51.726742
7	多所高校明确本学期不返校	740347		2020-04-20T09:06:51.726828
8	2019年我国人均阅读纸质书4.65本	734932	新	2020-04-20T09:06:51.726899
9	捷克总统称病毒起源阴谋论可笑可悲	731413	新	2020-04-20T09:06:51.726992
10	杨紫工作室律师声明	726146	热	2020-04-20T09:06:51.727081
11	鼠标的光标是不对称的	721492		2020-04-20T09:06:51.727170
12	钟南山袁隆平罕见同台	717474		2020-04-20T09:06:51.727248
13	广州全体出租车司机免费测核酸	712445	新	2020-04-20T09:06:51.727320
14	吉恩戴奇去世	702640		2020-04-20T09:06:51.727406
15	国家发改委首次明确新基建范围	699918		2020-04-20T09:06:51.727469
16	作业没做完丢掉书包被民警找回	692734		2020-04-20T09:06:51.727531
17	迪丽热巴粉丝头像	688180		2020-04-20T09:06:51.727598
18	睡醒了和睡好了的区别	682190	新	2020-04-20T09:06:51.727666
19	红螺寺求姻缘灵不灵	680738	新	2020-04-20T09:06:51.727749
20	河正宇与黑客聊天内容	652720	新	2020-04-20T09:06:51.727831
21	武大学子说毕业前还想再看看宿舍	623727	新	2020-04-20T09:06:51.727913
22	艾莎和小朋友都懵了	596069	新	2020-04-20T09:06:51.727995
23	狼殿下	582730		2020-04-20T09:06:51.728077
24	两位下哨的兵哥哥闹着玩	567526	新	2020-04-20T09:06:51.728146
25	杨幂红秀封面	562581		2020-04-20T09:06:51.728261
26	林俊杰帮唱萧敬腾	559364	新	2020-04-20T09:06:51.728349
27	韩国或于2024年迈入超高龄社会	460068		2020-04-20T09:06:51.728457
28	麒麟系列将拍剧	425955		2020-04-20T09:06:51.728546
29	不满爸爸夸别人家孩子离家出走	414769	新	2020-04-20T09:06:51.728633
30	女生口中所说的洗澡好麻烦	398293		2020-04-20T09:06:51.728746
31	瓦妮莎晒科比女儿跳舞视频	391222	新	2020-04-20T09:06:51.728834
32	医院奖励援鄂医护每人86666元	289609		2020-04-20T09:06:51.728942
33	2月份共销售彩票0.01亿元	252954		2020-04-20T09:06:51.729030
34	多地最新暑假时间	246166		2020-04-20T09:06:51.729118
35	意大利市民违令上街送别市长	245271		2020-04-20T09:06:51.729205
36	超有梗的学生会长	228721		2020-04-20T09:06:51.729293
37	阿信问大头菜价格	217660		2020-04-20T09:06:51.729380
38	从来没谈过恋爱是什么体验	210631		2020-04-20T09:06:51.729469
39	广东新增18例无症状感染者	204031		2020-04-20T09:06:51.729557
40	黑龙江吉林多地降雪	203880	新	2020-04-20T09:06:51.729644
41	看别人和自己照片的区别	203667	新	2020-04-20T09:06:51.729750
42	如何成为软妹	203493	新	2020-04-20T09:06:51.729858
43	惊艳到你的最美博物馆	203287	新	2020-04-20T09:06:51.729966
44	草莓芒果熊爪棒冰	203168	新	2020-04-20T09:06:51.730075
45	国内所见最早单体金银骆驼	203036	新	2020-04-20T09:06:51.730183
46	来自专业团队的问候	202794	新	2020-04-20T09:06:51.730289
47	TS俱乐部回应欠薪	202602	新	2020-04-20T09:06:51.730397
48	你见过最好看的素颜照	202510		2020-04-20T09:06:51.730503
49	武汉火神山医院有28位大体老师	169216		2020-04-20T09:06:51.730589
50	6岁中国足球神童花式过人	161821		2020-04-20T09:06:51.730678
