排名	关键词	热度	特征	时间
1	徐艺洋发长文	3562409	新	2020-07-05T14:32:53.795485
2	特朗普称99%新冠肺炎病例完全无害	2758789		2020-07-05T14:32:53.795674
3	黄子韬发文给徐艺洋加油	2734669	新	2020-07-05T14:32:53.795813
4	吐槽达人秦昊	1955400	沸	2020-07-05T14:32:53.795976
5	刘国梁回应爱钱进事件	1561272	新	2020-07-05T14:32:53.796153
6	隐秘的角落带火湛江老街	1197768		2020-07-05T14:32:53.796311
7	陕西凤翔发生重大刑事案件	1180095	新	2020-07-05T14:32:53.796437
8	养橘猫千万别买木地板	1171862	沸	2020-07-05T14:32:53.796593
9	拉夏贝尔3年市值蒸发百亿	1130170		2020-07-05T14:32:53.796748
10	6月13日14日北京每日新增确诊达高峰	1119711		2020-07-05T14:32:53.796871
11	张萌 最忐忑的就是海豚音	1104299		2020-07-05T14:32:53.796998
12	生了个捕蚊器宝宝	1087847		2020-07-05T14:32:53.797122
13	当你看病遇到老师	1040348		2020-07-05T14:32:53.797245
14	山西太原新网红公路	987133		2020-07-05T14:32:53.797371
15	北京高风险地区只剩一个	961425		2020-07-05T14:32:53.797496
16	叶修	941039		2020-07-05T14:32:53.797618
17	虞书欣为张艺凡打call	929614	热	2020-07-05T14:32:53.797741
18	高考十大热搜专业	882201	新	2020-07-05T14:32:53.797900
19	皓衣行	774270	新	2020-07-05T14:32:53.798054
20	8岁女儿家教机现成人内容	574196	新	2020-07-05T14:32:53.798208
21	杨幂双马尾旗袍造型	517551		2020-07-05T14:32:53.798363
22	小顾 胡苹果	507932		2020-07-05T14:32:53.798485
23	GALA首发	349219	新	2020-07-05T14:32:53.798608
24	近千名高三生跳兔子舞解压	345077	新	2020-07-05T14:32:53.798762
25	被一个气球吓到了	318565	新	2020-07-05T14:32:53.798917
26	Jennie金智秀比心	296247		2020-07-05T14:32:53.799071
27	宁静曾是动画师	275511		2020-07-05T14:32:53.799192
28	高铁小姐姐版无价之姐	250279		2020-07-05T14:32:53.799317
29	抗议者在白宫外烧美国国旗	231517		2020-07-05T14:32:53.799438
30	努力在帮你脱单的姐妹	225524		2020-07-05T14:32:53.799560
31	谢安然给姜贞羽撒花	225254		2020-07-05T14:32:53.799682
32	港警水炮车雷霆出击	224860		2020-07-05T14:32:53.799803
33	美大胃王10分钟吃75个热狗	224780		2020-07-05T14:32:53.799926
34	高考加油版mojito	213171		2020-07-05T14:32:53.800071
35	海南农家水井出现大量桃花水母	201096		2020-07-05T14:32:53.800196
36	中国人最愿意为教育买单	192444		2020-07-05T14:32:53.800324
37	马布里将头像换成钟南山	171544		2020-07-05T14:32:53.800449
38	北京目前轻型普通型占总病例数98%	168970		2020-07-05T14:32:53.800538
39	山东人说倒装句有多好笑	167024		2020-07-05T14:32:53.800625
40	打电竞也属于就业	156487		2020-07-05T14:32:53.800710
41	谐音梗到底有多好笑	155942		2020-07-05T14:32:53.800798
42	高三老师最后一次点名泣不成声	155467		2020-07-05T14:32:53.800891
43	小学生造句有多好笑	147330	新	2020-07-05T14:32:53.800983
44	3岁宝宝见到过路军车喊爸爸	141852		2020-07-05T14:32:53.801100
45	61岁环卫父亲捐出溺亡儿子眼角膜	140646		2020-07-05T14:32:53.801192
46	新冠肺炎确诊病例如何分型	139213		2020-07-05T14:32:53.801285
47	侃爷宣布竞选美国总统	128085		2020-07-05T14:32:53.801376
48	留学生说没人能诋毁我的祖国	125141		2020-07-05T14:32:53.801468
49	今年以来洪涝已致1938万人次受灾	104347	新	2020-07-05T14:32:53.801563
50	美国南卡罗来纳州发生枪击案	86010	新	2020-07-05T14:32:53.801682
