排名	关键词	热度	特征	时间
1	郑爽直播坑位费	3875288	热	2020-08-22T15:44:07.676814
2	准研究生借宿朋友家虐狗致重伤	3123479	沸	2020-08-22T15:44:07.676998
3	高圆圆好美	2901879	新	2020-08-22T15:44:07.677151
4	齐明月亲凌霄	2740815	新	2020-08-22T15:44:07.677299
5	易烊千玺立麦	2031846	新	2020-08-22T15:44:07.677444
6	处暑发88万消暑金	1893638	荐	2020-08-22T15:44:07.677588
7	父亲欲接坠楼女儿被砸身亡	1760849	沸	2020-08-22T15:44:07.677732
8	拜登称愿为阻止新冠关停美国经济	1697902		2020-08-22T15:44:07.677874
9	首位黑人女性加入亚马逊最高领导团队	1667881		2020-08-22T15:44:07.677989
10	被陈婷气死	1650917	新	2020-08-22T15:44:07.678104
11	TFBOYS演唱会	1463391	沸	2020-08-22T15:44:07.678247
12	李尖尖是凌霄的心药	1180534	新	2020-08-22T15:44:07.678388
13	许蔚车祸	856419	新	2020-08-22T15:44:07.678540
14	武汉四胞胎小浣熊取名谐音感恩白衣	745206	新	2020-08-22T15:44:07.678701
15	这就是街舞	700503	新	2020-08-22T15:44:07.678862
16	李飞没有心	698874	新	2020-08-22T15:44:07.679017
17	广东47岁民警突发疾病倒在工作岗位	694540	新	2020-08-22T15:44:07.679174
18	执医	692613		2020-08-22T15:44:07.679328
19	超五成日本公司反对2021年办奥运	688011		2020-08-22T15:44:07.679451
20	以家人之名	684674	新	2020-08-22T15:44:07.679574
21	黄子韬与diss他的rapper和解	678349	新	2020-08-22T15:44:07.679730
22	南京大屠杀史再添新证	675540		2020-08-22T15:44:07.679884
23	比一胎十宝更可怕的文	673448		2020-08-22T15:44:07.680022
24	兵哥哥打车增援的哥藏起收款码	668386		2020-08-22T15:44:07.680153
25	快乐大本营	667198	新	2020-08-22T15:44:07.680275
26	唐嫣 宁波	659551	热	2020-08-22T15:44:07.680430
27	Rita解说	652386		2020-08-22T15:44:07.680585
28	广州市原常务副市长苏泽群被查	650321		2020-08-22T15:44:07.680709
29	柯洁为中国夺农心杯第八冠	636316		2020-08-22T15:44:07.680833
30	宁静 滞销口红拯救者	631075		2020-08-22T15:44:07.680957
31	TFBOYS演唱会弹幕只能发橙色	623636		2020-08-22T15:44:07.681078
32	TFBOYS演唱会录播	618509		2020-08-22T15:44:07.681202
33	青春环游记	471338	新	2020-08-22T15:44:07.681325
34	加州州长向澳加两国发起灭火求助	425617		2020-08-22T15:44:07.681480
35	极简风衬衫裙	413274		2020-08-22T15:44:07.681604
36	张若昀被反锁阳台一嗓子喊到前台	371672		2020-08-22T15:44:07.681727
37	王俊凯beautiful舞台好绝	366881	新	2020-08-22T15:44:07.681851
38	美国74岁变态连环杀手当庭道歉	289642		2020-08-22T15:44:07.682007
39	松鼠的嘴到底有多能装	261739		2020-08-22T15:44:07.682131
40	王者荣耀新英雄夏洛特	261503	新	2020-08-22T15:44:07.682254
41	气运联盟 一个鼓手四个主唱	260698	新	2020-08-22T15:44:07.682408
42	王嘉尔点评	260205	新	2020-08-22T15:44:07.682561
43	致敬中国电竞开拓者	259403	新	2020-08-22T15:44:07.682716
44	TF三代	258480	新	2020-08-22T15:44:07.682871
45	106岁老红军王承登逝世	258401	新	2020-08-22T15:44:07.683025
46	木马改编后来	257269	新	2020-08-22T15:44:07.683180
47	教师提离职被索赔42万	256782	新	2020-08-22T15:44:07.683335
48	软性大宗商品价格普遍上涨	255971	新	2020-08-22T15:44:07.683489
49	穿越火线大结局	255822	新	2020-08-22T15:44:07.683644
50	70岁宝藏奶奶靠时装火出圈	255467	新	2020-08-22T15:44:07.683796
