排名	关键词	热度	特征	时间
1	武汉网红窗帘主人领证	2889713	热	2020-05-20T14:23:28.683086
2	剑桥大学取消下一学年所有面对面讲座	1944919	新	2020-05-20T14:23:28.683264
3	魏晨结婚	1105767	沸	2020-05-20T14:23:28.683414
4	不戴头盔处罚仅限于摩托车	959572	新	2020-05-20T14:23:28.683555
5	全国在学研究生286.37万人	787596	新	2020-05-20T14:23:28.683696
6	我在微博租房子	692050	荐	2020-05-20T14:23:28.683835
7	20205201314	685951	沸	2020-05-20T14:23:28.683972
8	建议公费师范生不当老师记入诚信档案	627077	沸	2020-05-20T14:23:28.684109
9	国防部连用6个任何回应台湾问题	452887		2020-05-20T14:23:28.684267
10	王思聪 四十岁啦还自称男孩	440201	热	2020-05-20T14:23:28.684379
11	罗志祥发长文艾特周扬青	419889	沸	2020-05-20T14:23:28.684519
12	公安部密切关注安全头盔涨价问题	379221		2020-05-20T14:23:28.684656
13	民政部要求整治天价彩礼低俗婚闹	351515		2020-05-20T14:23:28.684767
14	吉林市已完成核酸检测88303人	350682		2020-05-20T14:23:28.684876
15	复学初期不提倡组织集体跑步	342981	新	2020-05-20T14:23:28.684986
16	建议性侵犯罪者刑满后有从业限制	339078		2020-05-20T14:23:28.685123
17	当你和男友说今晚不回家了	334882		2020-05-20T14:23:28.685233
18	李宇春和百对战疫新人大合唱	333905	热	2020-05-20T14:23:28.685347
19	绿地开除被举报高管	328368	新	2020-05-20T14:23:28.685484
20	陈伟霆拿玫瑰自拍	320596		2020-05-20T14:23:28.685621
21	理工男写700字文言文答辩致谢	316383	新	2020-05-20T14:23:28.685733
22	枯木逢春美甲	312637	新	2020-05-20T14:23:28.685870
23	别去查看QQ空间日志	308225		2020-05-20T14:23:28.686005
24	韩萌 施迤	304593		2020-05-20T14:23:28.686114
25	郑嘉颖老婆怀二胎	304005		2020-05-20T14:23:28.686223
26	李易峰银发封面	302034		2020-05-20T14:23:28.686333
27	趁年轻早恋爱	298396		2020-05-20T14:23:28.686443
28	建议赋予单身女性实施辅助生育技术权利	293452		2020-05-20T14:23:28.686551
29	连垃圾桶都能收到花	285106		2020-05-20T14:23:28.686661
30	英国记者坐火车去巴黎理发	243888	新	2020-05-20T14:23:28.686770
31	真人版海贼王计划今年开拍	242981	新	2020-05-20T14:23:28.686908
32	喜欢你我也是	237152		2020-05-20T14:23:28.687043
33	朋友圈秀恩爱大赏	230938		2020-05-20T14:23:28.687152
34	新人民政局领证后口罩吻	225417		2020-05-20T14:23:28.687262
35	当你和姐妹老了以后	214255	新	2020-05-20T14:23:28.687371
36	在电梯门口收获的男朋友	188280		2020-05-20T14:23:28.687506
37	月光美人礼裙	181005	新	2020-05-20T14:23:28.687615
38	俄罗斯新冠肺炎累计确诊超30万例	151468		2020-05-20T14:23:28.687750
39	开学才知道网课的好	145300		2020-05-20T14:23:28.687859
40	杨紫粉棕复古封面	137341		2020-05-20T14:23:28.687970
41	太极掌门马保国发文	124137		2020-05-20T14:23:28.688079
42	鹿晗时装封面	115950		2020-05-20T14:23:28.688204
43	520民政局爆满	114020		2020-05-20T14:23:28.688319
44	韩国高三复课	111158	新	2020-05-20T14:23:28.688425
45	苹果7000万美元购买索尼电影版权	110264		2020-05-20T14:23:28.688528
46	张定宇谈武汉开展全员检测	110078	新	2020-05-20T14:23:28.688611
47	卖包子自救幼儿园成立团队开包子铺	108536		2020-05-20T14:23:28.688715
48	卸煤翻车机20秒翻转8节车厢	107922	新	2020-05-20T14:23:28.688796
49	湖北向今年高校毕业生发放补贴	99449		2020-05-20T14:23:28.688900
50	全国政协十三届三次会议5月27日闭幕	79269		2020-05-20T14:23:28.688982
