排名	关键词	热度	特征	时间
1	钱枫又胖了	289380	沸	2020-08-18T22:16:50.934693
2	警方初步判断老人被狗绳绊倒身亡为意外	169876		2020-08-18T22:16:50.934877
3	王嘉尔的真香女主	168790	荐	2020-08-18T22:16:50.935002
4	孟佳 我真的上台了	167703		2020-08-18T22:16:50.935161
5	以家人之名	151811	热	2020-08-18T22:16:50.935294
6	湖南卫视818晚会	117616	沸	2020-08-18T22:16:50.935455
7	琉璃	101220	沸	2020-08-18T22:16:50.935616
8	中国驻以使馆通报某中国工人聚居区疫情	66474		2020-08-18T22:16:50.935775
9	豆瓣崩了	65114		2020-08-18T22:16:50.935930
10	张萌张月同台	64489		2020-08-18T22:16:50.936072
11	乌童是个抖M吧	54145		2020-08-18T22:16:50.936200
12	黄子韬徐艺洋好甜	51704		2020-08-18T22:16:50.936328
13	一旦树木内部发生燃烧	49924		2020-08-18T22:16:50.936453
14	老人被狗绳绊倒摔地后身亡	49909		2020-08-18T22:16:50.936581
15	钟南山说夏天新冠传染性差的想法太天真	49876		2020-08-18T22:16:50.936704
16	司凤受刑	49852		2020-08-18T22:16:50.936831
17	特朗普宣布将赦免美国女权运动领袖	49823		2020-08-18T22:16:50.936955
18	美国拟在日本部署陆基中程导弹	49796		2020-08-18T22:16:50.937081
19	京东回应禁止卖家用申通发货	49786		2020-08-18T22:16:50.937206
20	李子柒柳州建螺蛳粉厂	49742		2020-08-18T22:16:50.937330
21	Wendy回来了	49735		2020-08-18T22:16:50.937453
22	深圳盒马确诊3人身份	49709		2020-08-18T22:16:50.937576
23	中国好声音导师开场秀	46258		2020-08-18T22:16:50.937700
24	别人发群里的搞笑图片	38198		2020-08-18T22:16:50.937824
25	章绍伟	37922		2020-08-18T22:16:50.937948
26	王一博龙拳太炸了	36280		2020-08-18T22:16:50.938074
27	王岳伦	34526		2020-08-18T22:16:50.938197
28	新西兰总理回击特朗普	29726		2020-08-18T22:16:50.938321
29	华为称会继续提供系统更新	27161		2020-08-18T22:16:50.938444
30	脏脏芒果酥	26150		2020-08-18T22:16:50.938569
31	迪丽热巴广州	26135		2020-08-18T22:16:50.938693
32	青青子衿	26108		2020-08-18T22:16:50.938817
33	影视剧难以接受的结局	25972		2020-08-18T22:16:50.938942
34	且听凤鸣	25305		2020-08-18T22:16:50.939066
35	考普通话时的经历	24864		2020-08-18T22:16:50.939189
36	梦话录音能有多好笑	23949		2020-08-18T22:16:50.939313
37	死亡谷气温创美国107年来最高纪录	23783		2020-08-18T22:16:50.939437
38	权志龙的画	20609		2020-08-18T22:16:50.939562
39	成都雪山	20018		2020-08-18T22:16:50.939688
40	乌童改造玲珑	19799		2020-08-18T22:16:50.939811
41	宋紫薇	19205		2020-08-18T22:16:50.939933
42	任豪随便拍拍	18765		2020-08-18T22:16:50.940069
43	离人心上	18700		2020-08-18T22:16:50.940195
44	女生都喜欢小巧的东西吗	17059		2020-08-18T22:16:50.940318
45	综艺里鸡同鸭讲的空耳现场	16389		2020-08-18T22:16:50.940442
46	奥巴马夫人炮轰特朗普	16244		2020-08-18T22:16:50.940565
47	台风海高斯	15357		2020-08-18T22:16:50.940688
48	微软明年停止支持IE浏览器	15123		2020-08-18T22:16:50.940812
49	咸蛋黄鱼皮干锅螺蛳粉	14970		2020-08-18T22:16:50.940933
50	画眼线到底有多难	14759		2020-08-18T22:16:50.941055
