排名	关键词	热度	特征	时间
1	郑爽斥装修公司	2446629	热	2020-08-14T13:00:18.411314
2	央视再评大胃王吃播	2133402		2020-08-14T13:00:18.411506
3	郑恺带了一朵什么花	2108331	荐	2020-08-14T13:00:18.411645
4	黄圣依solo绝了	1854832	新	2020-08-14T13:00:18.411809
5	特斯拉拒绝向拼多多团购车主交付Model3	1169635	新	2020-08-14T13:00:18.411975
6	万茜的选择	1098086	荐	2020-08-14T13:00:18.412168
7	乘风破浪的姐姐复活换位战	619252	沸	2020-08-14T13:00:18.412332
8	央视曝光非法转租95号段黑色产业链	610196		2020-08-14T13:00:18.412497
9	北京高校承担学生返校核酸检测费用	597755	新	2020-08-14T13:00:18.412626
10	赵立坚用黑客帝国回应美要建清洁网络	568845		2020-08-14T13:00:18.412791
11	沈梦辰舞台剪影是杜海涛	566782	新	2020-08-14T13:00:18.412922
12	河南42岁双胞胎自创手舞	546007		2020-08-14T13:00:18.413082
13	提供高空坠猫砸人监控理发店玻璃被砸	529764	新	2020-08-14T13:00:18.413210
14	学生族整容呈低龄化趋势	434172		2020-08-14T13:00:18.413373
15	李星星代理律师回应双身份证	413255	新	2020-08-14T13:00:18.413500
16	徐梦洁打破女子50米短跑记录	384737		2020-08-14T13:00:18.413661
17	北京倡议高校学生非必要不出校	330841	新	2020-08-14T13:00:18.413789
18	尚层别墅	329814		2020-08-14T13:00:18.413949
19	缘分一道桥舞台	328859	新	2020-08-14T13:00:18.414076
20	CBA外援劳森咖啡店与顾客争吵	326990	新	2020-08-14T13:00:18.414234
21	赵丽颖一字星钻裙	325525		2020-08-14T13:00:18.414396
22	袁崇焕墓第17代守墓人去世	322895		2020-08-14T13:00:18.414520
23	当代年轻人吃外卖	322164		2020-08-14T13:00:18.414646
24	超新星运动会	284871		2020-08-14T13:00:18.414774
25	外交部谴责美将孔子学院妖魔化污名化	272608	新	2020-08-14T13:00:18.414899
26	万茜举起受伤手臂	269137		2020-08-14T13:00:18.415062
27	吴亦凡安保公司回应	256694		2020-08-14T13:00:18.415191
28	深圳水贝IBC	237111	新	2020-08-14T13:00:18.415319
29	北京秋季学期错峰开学	209377	新	2020-08-14T13:00:18.415476
30	警方通报女游客无故推倒景区设施	205132		2020-08-14T13:00:18.415636
31	阿朵缘分一道桥 鸡皮疙瘩	200725		2020-08-14T13:00:18.415766
32	李振宁看嘉羿的表情	196880		2020-08-14T13:00:18.415893
33	雪顶气泡葡萄冰	191482		2020-08-14T13:00:18.416034
34	涡轮增鸭原来是真的	189213	新	2020-08-14T13:00:18.416166
35	商务部发文称将开展数字人民币试点	188900		2020-08-14T13:00:18.416323
36	青菀	187732		2020-08-14T13:00:18.416451
37	吴亦凡保安	186446		2020-08-14T13:00:18.416575
38	张艺兴翼人造型	184205		2020-08-14T13:00:18.416701
39	陕西镇安回应7.1亿建豪华中学	183679		2020-08-14T13:00:18.416826
40	水族馆资金告急许愿池硬币救急	148446		2020-08-14T13:00:18.416953
41	蔡卓宜MV太美了	147102		2020-08-14T13:00:18.417080
42	世界文化遗产萨那古城多处受损	145081	新	2020-08-14T13:00:18.417206
43	穿衣镜被碰倒爸爸飞身护娃	143951		2020-08-14T13:00:18.417366
44	阿里云回应注册新公司京西	140083		2020-08-14T13:00:18.417492
45	7月70城房价	139341		2020-08-14T13:00:18.417617
46	男子玩滑翔伞被挂高压线7小时	112476	新	2020-08-14T13:00:18.417744
47	霍格沃茨学院妆	111489		2020-08-14T13:00:18.417905
48	王一博收到罗西签名照	107750	新	2020-08-14T13:00:18.418033
49	洪水中救崽的狗妈一家被收养	107052		2020-08-14T13:00:18.418192
50	琉璃改名大赛	97485		2020-08-14T13:00:18.418320
