排名	关键词	热度	特征	时间
1	青海网红公路因拍照发生8起交通事故	311023		2020-08-09T23:41:53.573370
2	央视专访全球首位新冠肺移植出院患者	178351		2020-08-09T23:41:53.573485
3	互联网花式发红包图鉴	169578	荐	2020-08-09T23:41:53.573581
4	张亮为赵丽颖发声	160804	热	2020-08-09T23:41:53.573709
5	杂技演员从8米高飞轮坠下身亡	157959		2020-08-09T23:41:53.573833
6	亲爱的挚爱的路透	138634		2020-08-09T23:41:53.573930
7	蔡徐坤激光舞台	113300	沸	2020-08-09T23:41:53.574026
8	美国新冠肺炎确诊超500万人	102857		2020-08-09T23:41:53.574146
9	北京开学时间	100592		2020-08-09T23:41:53.574241
10	俄外交部就美方打压TikTok表态	99490		2020-08-09T23:41:53.574336
11	虽然是精神病但没关系	99414		2020-08-09T23:41:53.574433
12	天天向上	80465		2020-08-09T23:41:53.574529
13	宁静郁可唯郑希怡FLOW好炸	72264		2020-08-09T23:41:53.574624
14	备降西安东航航班舱内视频	62857		2020-08-09T23:41:53.574720
15	万茜主持	59923		2020-08-09T23:41:53.574817
16	FPX SN	59921		2020-08-09T23:41:53.574911
17	小伙穷游四川绵阳后失联23天	59683		2020-08-09T23:41:53.575005
18	钟山说下半年有三项最大挑战	59360		2020-08-09T23:41:53.575100
19	茂名被逼婚少女爷爷发声	59256		2020-08-09T23:41:53.575192
20	特谢拉梅开二度	59053		2020-08-09T23:41:53.575284
21	朱一龙手心画太阳	58977		2020-08-09T23:41:53.575377
22	毛不易 无问	57803		2020-08-09T23:41:53.575472
23	35万买商铺被改成公厕	54742		2020-08-09T23:41:53.575567
24	内蒙古草原龙卷风	50792		2020-08-09T23:41:53.575659
25	矿井停产20年溪水仍是黄褐色	49550		2020-08-09T23:41:53.575751
26	北京暴雨	48505		2020-08-09T23:41:53.575846
27	极限挑战	47776		2020-08-09T23:41:53.575940
28	Jasper抱弟弟	43951		2020-08-09T23:41:53.576046
29	特朗普签署行政令延长部分救助计划	43922		2020-08-09T23:41:53.576142
30	河北科技大学	43910		2020-08-09T23:41:53.576238
31	琉璃	43905		2020-08-09T23:41:53.576332
32	张紫宁弹唱送别	42609		2020-08-09T23:41:53.576424
33	半泽直树	41579		2020-08-09T23:41:53.576516
34	欧阳娜娜颓废唱腔	41136		2020-08-09T23:41:53.576608
35	黎巴嫩新闻部长辞职	39258		2020-08-09T23:41:53.576699
36	货主回应遇车祸7吨猪肉遭哄抢	39242		2020-08-09T23:41:53.576791
37	西奥离婚	37891		2020-08-09T23:41:53.576886
38	阅读理解能力有多重要	37144		2020-08-09T23:41:53.576978
39	赵丽颖粉色波点抹胸裙	36196		2020-08-09T23:41:53.577073
40	7岁男孩去世捐献器官救6人	35920		2020-08-09T23:41:53.577165
41	停车场变停猫场	34675		2020-08-09T23:41:53.577259
42	沈阳警方侦破特大毒品案	34251		2020-08-09T23:41:53.577350
43	高一常考倒数第一男生考入清华	33756		2020-08-09T23:41:53.577442
44	马伯骞张颜齐高天佐rap	33416		2020-08-09T23:41:53.577537
45	妈妈真的第一个来接我了	32780		2020-08-09T23:41:53.577629
46	张公案作者辟谣	30972		2020-08-09T23:41:53.577721
47	璇玑花式哄司凤	29932		2020-08-09T23:41:53.577808
48	4AM状态	29748		2020-08-09T23:41:53.577893
49	南风状态	27827		2020-08-09T23:41:53.577977
50	享受国务院津贴的导弹兵王退休	27413		2020-08-09T23:41:53.578060
