排名	关键词	热度	特征	时间
1	张翰 初恋跟我是她这辈子最大的幸福	246422	热	2020-09-08T22:31:36.729604
2	我国将强化结婚颁证仪式感	146313	沸	2020-09-08T22:31:36.729793
3	江疏影 底气	136726	荐	2020-09-08T22:31:36.729944
4	向佐郭碧婷再次申请注册结婚	130596	热	2020-09-08T22:31:36.730094
5	苹果	129658		2020-09-08T22:31:36.730239
6	陈一鸣面试被羞辱	106278	沸	2020-09-08T22:31:36.730355
7	阿娇头部表面一层已缝66针	92659	热	2020-09-08T22:31:36.730498
8	钟南山说我要请战	64477		2020-09-08T22:31:36.730651
9	外交部驳斥美称中国操纵湄公河水资源	63249		2020-09-08T22:31:36.730781
10	心动的信号	63042		2020-09-08T22:31:36.730912
11	郭富城力挺方媛	63007		2020-09-08T22:31:36.731040
12	中国游客在泰国遭武装人员抢劫	62787		2020-09-08T22:31:36.731166
13	印度空军在中印边境疯狂活动	53456		2020-09-08T22:31:36.731294
14	幼儿园园长向家长筹集百余万后失联	52192		2020-09-08T22:31:36.731422
15	美股	52189		2020-09-08T22:31:36.731549
16	璇玑找司凤求复合	51995		2020-09-08T22:31:36.731674
17	希林娜依高粉丝 陈卓璇粉丝	51956		2020-09-08T22:31:36.731800
18	饭店用死螃蟹掉包活螃蟹	51859		2020-09-08T22:31:36.731925
19	最贴脸原著的演员	51788		2020-09-08T22:31:36.732071
20	女子杜撰遭性骚扰被判一年	44838		2020-09-08T22:31:36.732198
21	宁静李佳琦直播	43475		2020-09-08T22:31:36.732327
22	塞尔达	41028		2020-09-08T22:31:36.732453
23	摩尔庄园	36684		2020-09-08T22:31:36.732577
24	早产月饼涉事厂家和超市被立案查处	36377		2020-09-08T22:31:36.732702
25	昊辰撕破脸	36277		2020-09-08T22:31:36.732834
26	360借条为奇葩广告致歉	35171		2020-09-08T22:31:36.732960
27	李承铉庆与戚薇结婚6周年	33093		2020-09-08T22:31:36.733084
28	浙江台州一公交车滑入河沟	30141		2020-09-08T22:31:36.733210
29	抗击新冠疫情表彰大会	28207		2020-09-08T22:31:36.733334
30	深交所再次要求天山生物停牌核查	27267		2020-09-08T22:31:36.733459
31	送父母去养老院是不孝吗	25742		2020-09-08T22:31:36.733583
32	卡里余额2.5万继续用得再充2.5万	24956		2020-09-08T22:31:36.733707
33	上海大学食堂推小鸟胃专属餐	23027		2020-09-08T22:31:36.733829
34	钟南山哽咽说什么都压不倒中国人	22979		2020-09-08T22:31:36.733953
35	虞书欣 副乳帮我修一下	22968		2020-09-08T22:31:36.734076
36	李文亮微博评论	21651		2020-09-08T22:31:36.734203
37	原来猫和老鼠里说的是真的	21455		2020-09-08T22:31:36.734328
38	肇事者曾是谭松韵小学同学	20298		2020-09-08T22:31:36.734452
39	全国优秀共产党员全名单	20161		2020-09-08T22:31:36.734576
40	papi酱回应网络争议	20044		2020-09-08T22:31:36.734700
41	孙弈秋郝帅天台打架	19763		2020-09-08T22:31:36.734823
42	主播带货失败案例赏析	19552		2020-09-08T22:31:36.734945
43	最成功的小说影视化	18469		2020-09-08T22:31:36.735069
44	关晓彤空气刘海造型	18328		2020-09-08T22:31:36.735194
45	张家界天门山1400米玻璃栈道换新	18275		2020-09-08T22:31:36.735317
46	Faker的塞拉斯	18236		2020-09-08T22:31:36.735442
47	农夫山泉创始人只当了半小时首富	18009		2020-09-08T22:31:36.735566
48	招生办为被篡改志愿学生延长填报时间	17759		2020-09-08T22:31:36.735689
49	苹果发布会时间	17319		2020-09-08T22:31:36.735814
50	一颗小行星被命名为吴伟仁星	17048		2020-09-08T22:31:36.735937
