排名	关键词	热度	特征	时间
1	认出3年前孩子救命恩人跪地致谢	348085		2020-06-21T19:56:30.119328
2	李紫婷将缺席火箭少女告别典礼表演	346657	沸	2020-06-21T19:56:30.119431
3	私生饭围堵小区邻居苦不堪言	345203		2020-06-21T19:56:30.119545
4	赵粤第一	334176	沸	2020-06-21T19:56:30.119630
5	乐事称薯片产品安全	303754	新	2020-06-21T19:56:30.119742
6	创造营排名	244175	沸	2020-06-21T19:56:30.119857
7	香港各界欢迎支持国安立法	223419		2020-06-21T19:56:30.119971
8	丁禹兮撩郑乃馨头纱	207971	沸	2020-06-21T19:56:30.120076
9	小钰采访Rookie	194613	沸	2020-06-21T19:56:30.120191
10	怪女孩舞台	169781		2020-06-21T19:56:30.120302
11	宋凛周放结婚	158719		2020-06-21T19:56:30.120391
12	天津第137例病例全基因组测序结果	154211		2020-06-21T19:56:30.120479
13	天天向上	142700		2020-06-21T19:56:30.120569
14	幸福触手可及大结局	124063		2020-06-21T19:56:30.120657
15	手机验证码已被骗子利用转空银行卡	123672	热	2020-06-21T19:56:30.120745
16	邓伦亲岳云鹏	121726		2020-06-21T19:56:30.120858
17	别墅业主7年窃电13万元被拘	119721		2020-06-21T19:56:30.120946
18	灿白	116960		2020-06-21T19:56:30.121035
19	班里唯一女生穿婚纱毕业	113721		2020-06-21T19:56:30.121122
20	百事中国声明	113210		2020-06-21T19:56:30.121211
21	美国医院给核酸阳性患者出阴性报告	109565		2020-06-21T19:56:30.121299
22	北京对4家医疗机构进行院感防控约谈	105646		2020-06-21T19:56:30.121388
23	欧美女神无价之姐	99915		2020-06-21T19:56:30.121478
24	空客5300名员工面临停薪留职	99898		2020-06-21T19:56:30.121565
25	印巴军队克什米尔地区再交火	99871		2020-06-21T19:56:30.121655
26	离群舞台	96537		2020-06-21T19:56:30.121743
27	600公里高速磁浮试验样车成功试跑	91564		2020-06-21T19:56:30.121830
28	广州花都2名男童车内死亡	87714		2020-06-21T19:56:30.121919
29	湖北私家车数月无人认领车主已去世	84780		2020-06-21T19:56:30.122006
30	重庆8名青少年在涪江落水	79179		2020-06-21T19:56:30.122095
31	女孩子的哭点有多奇怪	78267		2020-06-21T19:56:30.122182
32	特朗普竞选团队6人新冠病毒检测阳性	77366		2020-06-21T19:56:30.122269
33	HelloKitty之父要卸任了	77215		2020-06-21T19:56:30.122358
34	极限挑战	77044		2020-06-21T19:56:30.122447
35	北京已有4个高风险地区	76358		2020-06-21T19:56:30.122534
36	日环食看了个寂寞	74731		2020-06-21T19:56:30.122621
37	Rookie妖姬	72941		2020-06-21T19:56:30.122709
38	印度边防部队山区练瑜伽	68874		2020-06-21T19:56:30.122801
39	宁静 不想交作业	61234		2020-06-21T19:56:30.122888
40	乘客坐飞机拍到日环食	56968		2020-06-21T19:56:30.122975
41	创造营公演直拍	55745		2020-06-21T19:56:30.123063
42	北京协和建成核酸采样方舱	55573		2020-06-21T19:56:30.123150
43	王一博爸爸年轻时弹吉他照	49102		2020-06-21T19:56:30.123238
44	iG和EDG第一局52分钟	47933		2020-06-21T19:56:30.123331
45	雨中狂奔3公里为消防车开道	47239		2020-06-21T19:56:30.123421
46	玫瑰红茶冻撞奶	41622		2020-06-21T19:56:30.123507
47	百事公司回应员工确诊新冠肺炎	33788		2020-06-21T19:56:30.123595
48	iG击败EDG	27421		2020-06-21T19:56:30.123682
49	Ning MVP	19132		2020-06-21T19:56:30.123766
