排名	关键词	热度	特征	时间
1	张芝芝决定离婚	127109		2020-09-22T22:49:56.488992
2	联合国大会一般性辩论	88781		2020-09-22T22:49:56.489091
3	做有颜值的实粒派	88016	荐	2020-09-22T22:49:56.489173
4	李维嘉吴昕郑希怡同款鼻子	87364		2020-09-22T22:49:56.489273
5	黄渤打张艺兴像训孩子	83943		2020-09-22T22:49:56.489357
6	沛纳海登陆天猫	83689	荐	2020-09-22T22:49:56.489436
7	上户被父亲要6万6女孩终拿身份证	83660		2020-09-22T22:49:56.489533
8	扔后车满窗饮料男子被刑拘	71540		2020-09-22T22:49:56.489610
9	亲爱的自己	65558		2020-09-22T22:49:56.489687
10	中国新冠疫苗已被证明有效	59468	沸	2020-09-22T22:49:56.489764
11	私生给陈宥维打电话	59278		2020-09-22T22:49:56.489860
12	李思雨被停职	58981		2020-09-22T22:49:56.489939
13	中国已有多支疫苗进入Ⅲ期临床实验	52893		2020-09-22T22:49:56.490015
14	刘洋魏亚云同居	52725		2020-09-22T22:49:56.490091
15	中国福建籍死囚挖洞越狱仍在逃	51299		2020-09-22T22:49:56.490167
16	原来朱伟是公孙策	51288		2020-09-22T22:49:56.490243
17	54岁的李若彤身材曲线	48055		2020-09-22T22:49:56.490317
18	四十岁邓超三分9投9中	46197		2020-09-22T22:49:56.490394
19	英国确诊病例每7天翻一番	42085		2020-09-22T22:49:56.490471
20	iPhone12命名曝光	41471		2020-09-22T22:49:56.490546
21	我喜欢你	41470		2020-09-22T22:49:56.490621
22	心动的信号	41463		2020-09-22T22:49:56.490696
23	日本重提希望成为安理会常任理事国	41321		2020-09-22T22:49:56.490771
24	平凡的荣耀	39993		2020-09-22T22:49:56.490848
25	女生处理掉发的方法	39901		2020-09-22T22:49:56.490923
26	贵州一小区高层现金被吹落	39079		2020-09-22T22:49:56.490999
27	重启	37556		2020-09-22T22:49:56.491076
28	越狱第六季确认回归	35160		2020-09-22T22:49:56.491152
29	美股	33074		2020-09-22T22:49:56.491228
30	高校斥资2000多万元为学生买飞机	32703		2020-09-22T22:49:56.491303
31	南方人吃月饼vs北方人吃月饼	32687		2020-09-22T22:49:56.491379
32	张翰跳女团舞	32671		2020-09-22T22:49:56.491455
33	陈泽希退出X玖少年团	32317		2020-09-22T22:49:56.491529
34	2020年改变世界的100家公司	31847		2020-09-22T22:49:56.491605
35	香港青年在联合国质问外国干涉香港	31827		2020-09-22T22:49:56.491681
36	大理的秋天也太美了	31823		2020-09-22T22:49:56.491758
37	高校封闭学生隔栏做美甲	31685		2020-09-22T22:49:56.491834
38	巨石强森着急上班徒手拆门	31302		2020-09-22T22:49:56.491911
39	喝多了水的柯基	28096		2020-09-22T22:49:56.491988
40	兰芊翊被当众泼咖啡	27819		2020-09-22T22:49:56.492093
41	素媛案受害者父亲想出钱帮罪犯搬家	27781		2020-09-22T22:49:56.492170
42	成都一公寓楼突发火灾	26615		2020-09-22T22:49:56.492247
43	LOL新英雄莎弥拉	26071		2020-09-22T22:49:56.492323
44	薛逸星姚沐希约会 雷点上蹦迪	24603		2020-09-22T22:49:56.492399
45	凤唳九天	23718		2020-09-22T22:49:56.492475
46	苹果iOS14采用率已达25％	23537		2020-09-22T22:49:56.492553
47	丁钰琼张子凡	22309		2020-09-22T22:49:56.492632
48	路晋带顾胜男见家长	20782		2020-09-22T22:49:56.492707
49	小张被浴室玻璃门割伤手	18281		2020-09-22T22:49:56.492781
50	汪文斌纠正外媒记者对台湾称呼	17748		2020-09-22T22:49:56.492854
