排名	关键词	热度	特征	时间
1	具荷拉日记	4195635	新	2020-07-25T13:29:01.504477
2	失踪遇害女子丈夫被抓前最后画面	2500606	新	2020-07-25T13:29:01.504657
3	别克微蓝新能源来电上新	2422861	荐	2020-07-25T13:29:01.504813
4	郑爽为杭州失踪女子发声	1945281	热	2020-07-25T13:29:01.504958
5	录了三年的求婚视频	1835862	热	2020-07-25T13:29:01.505102
6	2020成都车展	1617430	荐	2020-07-25T13:29:01.505245
7	张萌 不会花钱投票挺贵的	1509844		2020-07-25T13:29:01.505387
8	美驻成都总领事馆被通知关闭第二天	1209500	新	2020-07-25T13:29:01.505501
9	贵州三胞胎姐妹高考均过610分	1112943		2020-07-25T13:29:01.505645
10	杭州女子失踪案是有预谋的故意杀人案	1041336	沸	2020-07-25T13:29:01.505758
11	毛不易的腿	1032360		2020-07-25T13:29:01.505901
12	林有有段位	728836		2020-07-25T13:29:01.506015
13	香港连续四天本地新增病例破百	560722	新	2020-07-25T13:29:01.506127
14	杭州失踪女子丈夫交代杀人分尸事实	509110	热	2020-07-25T13:29:01.506279
15	大连10例确诊为大连凯洋世界海鲜员工	436739		2020-07-25T13:29:01.506442
16	视频还原杭州女子失踪案侦破过程	415796	热	2020-07-25T13:29:01.506572
17	乘风破浪的姐姐评判标准	405837		2020-07-25T13:29:01.506738
18	韩寒	397704	新	2020-07-25T13:29:01.506863
19	iPhone11首次在印度生产	390158	新	2020-07-25T13:29:01.507019
20	美军一天向南海出动5架4型军机	388527	新	2020-07-25T13:29:01.507176
21	布兰妮	374725	新	2020-07-25T13:29:01.507335
22	宿舍是个神奇的地方	369349		2020-07-25T13:29:01.507494
23	中餐厅宣传片	364300		2020-07-25T13:29:01.507624
24	美国一男子与朋友平分1.5亿大奖	360349		2020-07-25T13:29:01.507749
25	哈维新冠检测呈阳性	358530		2020-07-25T13:29:01.507873
26	王丽坤手劲好大	353178		2020-07-25T13:29:01.507997
27	西安体院就招生海报致歉	339823		2020-07-25T13:29:01.508142
28	浙江高考分数线	301420	新	2020-07-25T13:29:01.508268
29	送给女朋友的衣服	290882		2020-07-25T13:29:01.508426
30	特朗普称发推后经常感到后悔	287025		2020-07-25T13:29:01.508553
31	三浦春马生前最后一支MV	283401		2020-07-25T13:29:01.508678
32	圆明园并蒂莲	273277		2020-07-25T13:29:01.508803
33	爱泼斯坦两座豪宅1.1亿美元出售	270570	新	2020-07-25T13:29:01.508927
34	被担架抬进考场男孩超一本线52分	254266		2020-07-25T13:29:01.509088
35	美国执法人员进入驻休斯敦总领馆	252697		2020-07-25T13:29:01.509214
36	美术生才懂的日常	252537	新	2020-07-25T13:29:01.509342
37	新闻联播	249041	新	2020-07-25T13:29:01.509500
38	香港新增确诊133例	225837	新	2020-07-25T13:29:01.509660
39	吴昕拉票时的表情	215938		2020-07-25T13:29:01.509817
40	疫情后首场音乐节门票半小时售罄	202428	新	2020-07-25T13:29:01.509942
41	和平精英崩了	200597		2020-07-25T13:29:01.510101
42	大连全市独立门诊全部停诊	187705		2020-07-25T13:29:01.510228
43	拉丝蛋包三明治	186802	新	2020-07-25T13:29:01.510356
44	恒大 申花	177361	新	2020-07-25T13:29:01.510514
45	万茜复工	171909		2020-07-25T13:29:01.510669
46	王霏霏 不知道观众要的是什么	163562		2020-07-25T13:29:01.510793
47	看到张含韵跳舞的杜华	158523		2020-07-25T13:29:01.510919
48	26位老师轮流给1名学生上2年课	154450		2020-07-25T13:29:01.511042
49	失踪遇害女子丈夫被抓现场	148564		2020-07-25T13:29:01.511166
50	事业单位联考	142119		2020-07-25T13:29:01.511289
