排名	关键词	热度	特征	时间
1	中纪委评曲婉婷母亲张明杰案	2835210	热	2020-09-27T05:52:17.873403
2	社保第六险要来了	2118711		2020-09-27T05:52:17.873531
3	和程潇跨越次元去冒险	2109277	荐	2020-09-27T05:52:17.873611
4	男子想娶智力残疾女友遭拒	1882855	新	2020-09-27T05:52:17.873731
5	竹内结子去世	1421235	沸	2020-09-27T05:52:17.873839
6	付鹏谈李佳琦关系	1216038	热	2020-09-27T05:52:17.873937
7	霍华德一级恶意犯规	1037713	新	2020-09-27T05:52:17.874032
8	莫迪承诺向全球提供印度疫苗生产力	1010287	新	2020-09-27T05:52:17.874124
9	库兹马防守	1005419	新	2020-09-27T05:52:17.874217
10	哈尔滨全面禁止销售散煤	1004927	新	2020-09-27T05:52:17.874309
11	马云称现在是最好的创业时机	833413		2020-09-27T05:52:17.874404
12	是演唱会还是哇唧唧哇年会	655685		2020-09-27T05:52:17.874479
13	螺蛳粉终于对月饼下手	594492		2020-09-27T05:52:17.874552
14	4万面五星红旗挂上武汉街头	537686		2020-09-27T05:52:17.874629
15	刘洋回家后变了	509426		2020-09-27T05:52:17.874703
16	女生间接性收拾东西症	427451		2020-09-27T05:52:17.874776
17	湖人 掘金	425610		2020-09-27T05:52:17.874849
18	曾经感谢贫穷的北大女孩参军了	423029		2020-09-27T05:52:17.874926
19	在韩志愿军烈士遗骸棺椁覆盖国旗	422301		2020-09-27T05:52:17.875002
20	竹内结子在衣柜上吊自杀	419196	新	2020-09-27T05:52:17.875076
21	大一新生带高位截瘫父亲上学	416435	新	2020-09-27T05:52:17.875168
22	黄明昊成快乐大本营12期常驻嘉宾	413147	热	2020-09-27T05:52:17.875259
23	九寨沟火花海将恢复开放	412275	新	2020-09-27T05:52:17.875353
24	重庆一煤矿发生一氧化碳超限事故	374191		2020-09-27T05:52:17.875484
25	人类幼崽驯服工具猫狗过程	370944	新	2020-09-27T05:52:17.875613
26	光遇	369927		2020-09-27T05:52:17.875775
27	美军侦察机抵近广东沿海不到90公里	369123		2020-09-27T05:52:17.875907
28	戴元本院士逝世	368097		2020-09-27T05:52:17.876034
29	中国首枚芯片邮票	367182		2020-09-27T05:52:17.876168
30	不发全身照的原因	366151		2020-09-27T05:52:17.876300
31	赵薇	358767		2020-09-27T05:52:17.876425
32	詹姆斯全场长传浓眉	348129	新	2020-09-27T05:52:17.876549
33	黄龄摔下舞台	334230		2020-09-27T05:52:17.876714
34	乌克兰宣布26日为全国哀悼日	321210		2020-09-27T05:52:17.876847
35	竹内结子三浦春马合照	308302		2020-09-27T05:52:17.876978
36	辽宁新增4例境外输入	248305	新	2020-09-27T05:52:17.877110
37	国庆到青岛旅游不影响健康码	245499		2020-09-27T05:52:17.877279
38	金钟奖缅怀高以翔刘真小鬼	230282		2020-09-27T05:52:17.877406
39	当你吃减肥餐时	227140	新	2020-09-27T05:52:17.877536
40	每一帧都是壁纸的新疆	191527		2020-09-27T05:52:17.877685
41	黄龄工作室报平安	188076		2020-09-27T05:52:17.877789
42	明日之子们最想删除的视频	164917		2020-09-27T05:52:17.877865
43	谢娜跳女团舞超A	156218		2020-09-27T05:52:17.877938
44	詹姆斯连得9分杀死比赛	128623	新	2020-09-27T05:52:17.878010
45	英国再次爆发反防疫措施游行	128427		2020-09-27T05:52:17.878100
46	人类意外行为图鉴	107892	新	2020-09-27T05:52:17.878179
47	名创优品指甲油致癌物超标1400多倍	106883		2020-09-27T05:52:17.878274
48	警方通报保时捷逆行撞飞摩托车	105526	新	2020-09-27T05:52:17.878352
49	美国新冠肺炎超707万例	105498		2020-09-27T05:52:17.878444
50	浓眉大帽小波特	104653	新	2020-09-27T05:52:17.878517
