排名	关键词	热度	特征	时间
1	孟非住院	2489228	热	2020-08-21T11:17:34.099174
2	顺德牵狗女孩父亲发声	2181245		2020-08-21T11:17:34.099352
3	IU 韩都 热	2133354	荐	2020-08-21T11:17:34.099480
4	吴昕 我想证明我什么都会	2010205	热	2020-08-21T11:17:34.099627
5	张玉环儿子回应向政府提四点要求	944030	新	2020-08-21T11:17:34.099773
6	开车路上那些事	888365	荐	2020-08-21T11:17:34.099919
7	黄圣依白冰淘汰	832699		2020-08-21T11:17:34.100079
8	科比妻女与加索尔夫妇一同出游	520027	热	2020-08-21T11:17:34.100197
9	教育部约谈浙江教育考试院	508128	新	2020-08-21T11:17:34.100340
10	拜登称如果当选将要求全美戴口罩	474357	新	2020-08-21T11:17:34.100484
11	乘风破浪的姐姐五公排位战	469016	沸	2020-08-21T11:17:34.100627
12	刘诗诗亲爱的自己	460131	新	2020-08-21T11:17:34.100771
13	华谊兄弟要求中小影院先交保底费	444734		2020-08-21T11:17:34.100916
14	台积电已制造超10亿颗7nm芯片	426876	新	2020-08-21T11:17:34.101031
15	50名内地核酸检测支援队员今天赴港	413382	新	2020-08-21T11:17:34.101172
16	牵狗女孩表示因害怕逃跑	405913		2020-08-21T11:17:34.101313
17	苏州流入包装核酸呈阳性南美白虾	318992	新	2020-08-21T11:17:34.101425
18	仝卓工作室起诉郑云龙粉丝	318136	热	2020-08-21T11:17:34.101567
19	难听	317749		2020-08-21T11:17:34.101708
20	香港教育局称教科书不应出现违法内容	313920		2020-08-21T11:17:34.101821
21	当我让我妈给我买个化妆镜	309117	新	2020-08-21T11:17:34.101934
22	孟佳 观众喜爱度第一	305957	新	2020-08-21T11:17:34.102075
23	比心陪练回应被指涉黄	295005	新	2020-08-21T11:17:34.102216
24	北京西站将彻底取消二次安检	284840	新	2020-08-21T11:17:34.102355
25	错把点烟器当成了指纹解锁	283036		2020-08-21T11:17:34.102505
26	Cat未续约	280136	新	2020-08-21T11:17:34.102635
27	李现个人迷你剧	279985	新	2020-08-21T11:17:34.102794
28	孟佳阿朵复活	278977		2020-08-21T11:17:34.102954
29	苹果秘密收购以色列相机公司	277718		2020-08-21T11:17:34.103080
30	特朗普紧急与班农切割	277058	新	2020-08-21T11:17:34.103206
31	西藏林芝千年核桃林	276909		2020-08-21T11:17:34.103363
32	郑云龙	276766		2020-08-21T11:17:34.103489
33	刘谦为毛晓彤变魔术	275118		2020-08-21T11:17:34.103615
34	陕西遭父亲抱摔幼童死亡	266976		2020-08-21T11:17:34.103740
35	拜登成为美国民主党总统候选人	266811		2020-08-21T11:17:34.103864
36	10岁男孩为救父两个月增重30斤	266791		2020-08-21T11:17:34.103990
37	宋威龙Wonderland封面	262947		2020-08-21T11:17:34.104134
38	吴亦凡中空口袋马甲	259595	新	2020-08-21T11:17:34.104259
39	江南百景图马文才	249586		2020-08-21T11:17:34.104413
40	悟空	202448		2020-08-21T11:17:34.104504
41	探访父亲抛摔幼童事发小区	197495	新	2020-08-21T11:17:34.104589
42	邓超想留肖枫同款长发	195582		2020-08-21T11:17:34.104698
43	宁静团吊威亚出场	189194	新	2020-08-21T11:17:34.104782
44	女子发现客厅1厘米裂缝救下21户村民	159356		2020-08-21T11:17:34.104897
45	五角大楼公开美军机飞越南海视频	150754		2020-08-21T11:17:34.104991
46	哪一刻决定开始养猫	144762	新	2020-08-21T11:17:34.105085
47	航拍重庆退洪后清淤	143438	新	2020-08-21T11:17:34.105204
48	中国218名维和官兵被联合国授予勋章	142750	新	2020-08-21T11:17:34.105321
49	律师称伪造通知书最高判3年	142579	新	2020-08-21T11:17:34.105439
50	海关销毁超18吨走私榴莲做成有机肥	136952		2020-08-21T11:17:34.105558
