排名	关键词	热度	特征	时间
1	李佳琦的牙	481767	热	2020-09-21T19:56:04.605067
2	74名中国留学生乘包机赴英复学	389127		2020-09-21T19:56:04.605185
3	多喝热水的真相	337220	荐	2020-09-21T19:56:04.605263
4	极限挑战节目组致歉	312793	热	2020-09-21T19:56:04.605361
5	柠萌影业声明	254954		2020-09-21T19:56:04.605461
6	十一种草图鉴	248864	荐	2020-09-21T19:56:04.605537
7	被刘洋气死	224502		2020-09-21T19:56:04.605631
8	北京水立方将变身冰立方	206474		2020-09-21T19:56:04.605706
9	女孩两次获同一人捐献造血干细胞	192922		2020-09-21T19:56:04.605781
10	2020中国给世界的答卷	191799		2020-09-21T19:56:04.605856
11	张云雷打电话喊杨九郎吃饭	190919	沸	2020-09-21T19:56:04.605925
12	陈羽凡发福	174809	热	2020-09-21T19:56:04.606015
13	GALI歌词	155568	新	2020-09-21T19:56:04.606108
14	铁三角神仙友情	142957		2020-09-21T19:56:04.606202
15	家里人不记事真是老糊涂吗	139865		2020-09-21T19:56:04.606274
16	我喜欢你	138322		2020-09-21T19:56:04.606349
17	大张伟爱情观	138289		2020-09-21T19:56:04.606421
18	白银	138161		2020-09-21T19:56:04.606494
19	央视曝光微信清粉骗局	137858	热	2020-09-21T19:56:04.606566
20	瑞丽城区全员核酸检测已完成	137705		2020-09-21T19:56:04.606657
21	逆水寒	137688	新	2020-09-21T19:56:04.606730
22	湖南卫视大剧片单	137374		2020-09-21T19:56:04.606820
23	亲爱的自己	120376		2020-09-21T19:56:04.606892
24	重启	116942		2020-09-21T19:56:04.606964
25	应勇落泪了	111189		2020-09-21T19:56:04.607035
26	山西2位女孩为救护车开道	109773	新	2020-09-21T19:56:04.607107
27	平凡的荣耀	104778		2020-09-21T19:56:04.607197
28	盖茨呼吁新冠疫苗公平分配	99095	新	2020-09-21T19:56:04.607267
29	美股	94893		2020-09-21T19:56:04.607356
30	史文清	93002		2020-09-21T19:56:04.607428
31	司机疯狂别车并扔后车满窗奶茶	92338		2020-09-21T19:56:04.607499
32	3月14号出生的名字	81475		2020-09-21T19:56:04.607576
33	娇兰	77866		2020-09-21T19:56:04.607650
34	斗鱼向虎牙道歉	77851		2020-09-21T19:56:04.607723
35	外交部说不存在所谓海峡中线	76658		2020-09-21T19:56:04.607794
36	22名截肢患者穿着假肢登顶嵩山	75477	新	2020-09-21T19:56:04.607867
37	专家反驳刘宇宁采摘的是道具	70680		2020-09-21T19:56:04.607958
38	薇娅直播	68694		2020-09-21T19:56:04.608041
39	王源学院风大片	66750		2020-09-21T19:56:04.608115
40	基层女性的婚姻困境	65122		2020-09-21T19:56:04.608186
41	微软收购B社	62988		2020-09-21T19:56:04.608258
42	汪海林 我与流量的战争	61796		2020-09-21T19:56:04.608331
43	四十正好	59591		2020-09-21T19:56:04.608402
44	王子茹欣赏陈一鸣	56887		2020-09-21T19:56:04.608474
45	开水族馆的生物男道歉	55791		2020-09-21T19:56:04.608546
46	孙弈秋独立做项目	51898		2020-09-21T19:56:04.608622
47	刘宇宁道歉	50633		2020-09-21T19:56:04.608701
48	贾咳子下线	47517		2020-09-21T19:56:04.608781
49	吴邪心疼二叔	43994		2020-09-21T19:56:04.608859
50	白发奶奶步履蹒跚玩丢手绢	36616		2020-09-21T19:56:04.608935
