排名	关键词	热度	特征	时间
1	程璐 等下次复婚的时候再办吧	5054517	新	2020-08-26T17:21:08.995575
2	日本多所大学收到恐吓邮件	3504245		2020-08-26T17:21:08.995703
3	大张伟真实	2264274	新	2020-08-26T17:21:08.995794
4	6000多人被网上养猫平台骗得血本无归	1844331	新	2020-08-26T17:21:08.995907
5	唐灿妈妈	1714729	新	2020-08-26T17:21:08.996029
6	李尖尖凌霄接吻	1614635	沸	2020-08-26T17:21:08.996141
7	美宣布制裁24家参与南海建岛中企	1490880	新	2020-08-26T17:21:08.996250
8	易建联致敬科比	1434530		2020-08-26T17:21:08.996359
9	张鑫的出轨对象是杨雁	1388596	热	2020-08-26T17:21:08.996446
10	金秀贤新剧获行政处罚	1384009	沸	2020-08-26T17:21:08.996551
11	琉璃	1375427		2020-08-26T17:21:08.996657
12	张一接近杨雁儿子	1362864		2020-08-26T17:21:08.996742
13	昆明烂尾楼开发商被列失信后仍卖房	1351429		2020-08-26T17:21:08.996825
14	泰国臭脸猫咪理发	1343530		2020-08-26T17:21:08.996908
15	韩国数万名医生罢工	1338112		2020-08-26T17:21:08.996993
16	女大学生车祸离世捐器官救5人	1322687		2020-08-26T17:21:08.997078
17	小米任命林世伟为首席财务官	1314400	新	2020-08-26T17:21:08.997163
18	印度一大学举办全3D毕业典礼	1305497	新	2020-08-26T17:21:08.997275
19	孔雪儿黑色长卷发	1302523	新	2020-08-26T17:21:08.997382
20	贺子秋凭本事单身	1112271	新	2020-08-26T17:21:08.997488
21	乐华	1081773	新	2020-08-26T17:21:08.997597
22	职工医保个人账户拟可用于家人	966409		2020-08-26T17:21:08.997705
23	白桃乌龙青森冰沙	952449		2020-08-26T17:21:08.997791
24	以家人之名	951011		2020-08-26T17:21:08.997878
25	王文也	704820		2020-08-26T17:21:08.997963
26	年轻人吃火锅一次调3碗小料	615215		2020-08-26T17:21:08.998048
27	越南逮捕21名中国通缉犯	553309		2020-08-26T17:21:08.998135
28	达芙妮宣布彻底退出实体零售	534333		2020-08-26T17:21:08.998221
29	当上舞蹈课忘了带舞蹈鞋	533539	新	2020-08-26T17:21:08.998306
30	薇娅高圆圆直播	509416		2020-08-26T17:21:08.998415
31	90岁姥姥做完美甲后悉心保护	346108		2020-08-26T17:21:08.998499
32	潜水员帮鲨鱼从口中取出300只鱼钩	342063		2020-08-26T17:21:08.998583
33	中国人民警察警旗式样	315703		2020-08-26T17:21:08.998667
34	白色月光	314872		2020-08-26T17:21:08.998752
35	李佳琦直播	297327		2020-08-26T17:21:08.998835
36	酒里下药有多容易	278433		2020-08-26T17:21:08.998919
37	首个台风红色预警	271681		2020-08-26T17:21:08.999003
38	腾蛇怼昊辰好爽	264569		2020-08-26T17:21:08.999087
39	李宇春穿15年前比赛衣服现身机场	264410	新	2020-08-26T17:21:08.999171
40	李雪琴老板	249615	新	2020-08-26T17:21:08.999278
41	敏言被逐出师门	248696	新	2020-08-26T17:21:08.999386
42	周奇墨淘汰	243422	新	2020-08-26T17:21:08.999493
43	9岁女孩练字3年写出印刷体	242486	新	2020-08-26T17:21:08.999600
44	康辉撒贝宁尼格买提跳街舞	242257		2020-08-26T17:21:08.999707
45	第一视角的极速光轮有多爽	241437	新	2020-08-26T17:21:08.999793
46	清华大学最小博士生仅18岁	241012		2020-08-26T17:21:08.999901
47	新冠病毒测试纸升级版	240280		2020-08-26T17:21:08.999986
48	阿里内部隐藏P序列职级	238668		2020-08-26T17:21:09.000083
49	脱口秀大会	237951		2020-08-26T17:21:09.000163
50	司凤璇玑拜堂	237657		2020-08-26T17:21:09.000241
