排名	关键词	热度	特征	时间
1	女子发现客厅1厘米裂缝救下21户村民	3138148	热	2020-08-21T06:40:00.866331
2	科比妻女与加索尔夫妇一同出游	2531625	热	2020-08-21T06:40:00.866513
3	阿玛尼大女主香	2514076	荐	2020-08-21T06:40:00.866669
4	陕西遭父亲抱摔幼童死亡	1946631	沸	2020-08-21T06:40:00.866818
5	郑云龙	1796402		2020-08-21T06:40:00.866996
6	全民街舞挑战赛	1769866	荐	2020-08-21T06:40:00.867124
7	点个外卖差点笑死	1464699	沸	2020-08-21T06:40:00.867270
8	邓超想留肖枫同款长发	1385399	新	2020-08-21T06:40:00.867416
9	牵狗女孩称没看到老人被狗绳绊倒	1161413	新	2020-08-21T06:40:00.867559
10	拜登成为美国民主党总统候选人	1115093	新	2020-08-21T06:40:00.867704
11	池子与笑果文化和平解约	1097240	热	2020-08-21T06:40:00.867845
12	乘风破浪的姐姐五公排位战	993009	新	2020-08-21T06:40:00.867991
13	双胞胎学霸一个上清华一个上北大	809871		2020-08-21T06:40:00.868153
14	村支书用脚接待村民被停职	803628		2020-08-21T06:40:00.868271
15	伪造易烊千玺代言合同诈骗案宣判	737516		2020-08-21T06:40:00.868395
16	顺德牵狗女孩父亲发声	596447	新	2020-08-21T06:40:00.868527
17	椰树集团致歉	578100		2020-08-21T06:40:00.868690
18	悟空	565909	新	2020-08-21T06:40:00.868819
19	贵州吉他村一年产800万把	559708	新	2020-08-21T06:40:00.868977
20	CBA选秀大会	548430		2020-08-21T06:40:00.869134
21	金晨最美表演正片	526125	新	2020-08-21T06:40:00.869262
22	错把点烟器当成了指纹解锁	523921	新	2020-08-21T06:40:00.869421
23	瑞士小镇下起巧克力雨	505260		2020-08-21T06:40:00.869577
24	男子口罩内藏作弊器考科目一	501531		2020-08-21T06:40:00.869703
25	大爷种出160斤大西瓜	426733		2020-08-21T06:40:00.869828
26	鞋艺人挑战	401472	新	2020-08-21T06:40:00.869954
27	杨超越回应粉丝	365060		2020-08-21T06:40:00.870110
28	国际空间站出现空气泄漏	332418	新	2020-08-21T06:40:00.870228
29	张宁被山西队选中	287317	新	2020-08-21T06:40:00.870372
30	班农交500万美元保释金离开法院	286055		2020-08-21T06:40:00.870523
31	防弹少年团新歌MV	286013	新	2020-08-21T06:40:00.870649
32	山下智久道歉	281927		2020-08-21T06:40:00.870806
33	医生托举护士扒窗救人10分钟	277152	新	2020-08-21T06:40:00.870931
34	7省市出生人口连续3年下滑	262299	新	2020-08-21T06:40:00.871089
35	班农申请无罪审判	260043		2020-08-21T06:40:00.871245
36	暑假余额还剩10天	258136		2020-08-21T06:40:00.871372
37	贺子秋 你别不要我	237997		2020-08-21T06:40:00.871498
38	北京学校食堂不得制售冷食生食	234763		2020-08-21T06:40:00.871624
39	美军6架轰炸机同时飞临朝鲜半岛	232424		2020-08-21T06:40:00.871747
40	官方通报乐山五通桥产生异味浓雾	227502	新	2020-08-21T06:40:00.871872
41	黎巴嫩多家医院监控还原爆炸瞬间	223301	新	2020-08-21T06:40:00.872049
42	女子手机撞号穿越火线网剧主角	214031		2020-08-21T06:40:00.872208
43	杨鸣正式担任辽宁男篮主教练	190521	新	2020-08-21T06:40:00.872333
44	有童心的人生活有多有趣	189711		2020-08-21T06:40:00.872490
45	车上每个座位的职责	186517	新	2020-08-21T06:40:00.872614
46	夫妻开办1元抗癌厨房17年不曾休息	184516		2020-08-21T06:40:00.872771
47	KDA回归时间	176052		2020-08-21T06:40:00.872896
48	浓眉31分	151825	新	2020-08-21T06:40:00.873020
49	湖人 开拓者	149952		2020-08-21T06:40:00.873175
50	中国电竞产业年营收逾1400亿元	147930		2020-08-21T06:40:00.873298
