排名	关键词	热度	特征	时间
1	言承旭发长文告别陆星成	659930	热	2020-09-07T19:45:08.875994
2	出租人不得擅自进入租赁住房	436873	沸	2020-09-07T19:45:08.876110
3	兰蔻菁纯粉底液	348187	荐	2020-09-07T19:45:08.876196
4	papi酱回来了	302500	沸	2020-09-07T19:45:08.876279
5	毛戈平化妆术隐藏双下巴	277322		2020-09-07T19:45:08.876359
6	肌肤闪充 循环注能	251501	荐	2020-09-07T19:45:08.876424
7	虞书欣红发	248947		2020-09-07T19:45:08.876505
8	袁隆平号召更多年轻人从事现代农业	240837		2020-09-07T19:45:08.876568
9	蚂蚁集团回应与腾讯微信支付竞争	238753		2020-09-07T19:45:08.876632
10	外交部回应印度男子在所谓阿邦失踪	236838		2020-09-07T19:45:08.876698
11	被周深回复140字	236780	沸	2020-09-07T19:45:08.876761
12	施华洛世奇否认将关店3000家	180504		2020-09-07T19:45:08.876839
13	直女说话艺术大赏	173883	新	2020-09-07T19:45:08.876904
14	我还以为周迅让我滚	173253	热	2020-09-07T19:45:08.876984
15	新疆确诊病例无症状感染者全部清零	172232		2020-09-07T19:45:08.877063
16	国际奥委会称东京奥运明年必办	171219	新	2020-09-07T19:45:08.877126
17	我好喜欢他 可是他怎么那么垃圾	169889	热	2020-09-07T19:45:08.877205
18	网曝学校让买的书仅两家书店有货	168815	新	2020-09-07T19:45:08.877284
19	塞尔维亚	168352		2020-09-07T19:45:08.877362
20	近两三年房价将维持高位盘整	167756	新	2020-09-07T19:45:08.877425
21	亲爱的自己	166353		2020-09-07T19:45:08.877503
22	刘诗诗朱一龙吻戏	150122	新	2020-09-07T19:45:08.877567
23	刘诗诗演技	146761		2020-09-07T19:45:08.877645
24	被封闭后的寝室生活	130608		2020-09-07T19:45:08.877708
25	武契奇回应访美争议	126817	新	2020-09-07T19:45:08.877770
26	虞书欣走秀	126123		2020-09-07T19:45:08.877850
27	女生会和你吵架的真实原因	125421		2020-09-07T19:45:08.877912
28	鸡蛋价格上涨	118438	新	2020-09-07T19:45:08.877975
29	平凡的荣耀	100669		2020-09-07T19:45:08.878054
30	不得单方面提高或者降低租金	79298		2020-09-07T19:45:08.878117
31	重庆11层楼顶建20000平米农场	78771		2020-09-07T19:45:08.878179
32	公办义务教育学校不收取学杂费	76382	新	2020-09-07T19:45:08.878242
33	导弹专家陈定昌院士去世	75724	新	2020-09-07T19:45:08.878321
34	信条女主190	72542		2020-09-07T19:45:08.878399
35	厦门暴雨	71553		2020-09-07T19:45:08.878461
36	学校回应建筑高仿迪士尼	69418		2020-09-07T19:45:08.878524
37	惊艳民国造型大赏	68594		2020-09-07T19:45:08.878587
38	美股休市	65558		2020-09-07T19:45:08.878649
39	鄱阳湖再现水上公路	65412	新	2020-09-07T19:45:08.878710
40	像极了被生活掌控的你	60033		2020-09-07T19:45:08.878787
41	戚薇红发美杜莎	59811		2020-09-07T19:45:08.878850
42	人类幼崽的梦想有多可爱	57063		2020-09-07T19:45:08.878912
43	刘亦菲发长文	55469		2020-09-07T19:45:08.878974
44	进宿舍感觉进了庙里	51490		2020-09-07T19:45:08.879036
45	健身教练的视角	51275		2020-09-07T19:45:08.879098
46	给杨幂手绘图填色	50774		2020-09-07T19:45:08.879159
47	台风海神即将来袭	48137		2020-09-07T19:45:08.879222
48	小学生还不起的巨款	47815		2020-09-07T19:45:08.879284
49	六成租房人群月收入3001至8000元	45929		2020-09-07T19:45:08.879347
50	为救7岁孩子数百人连夜排队献血	39206		2020-09-07T19:45:08.879409
