排名	关键词	热度	特征	时间
1	以家人之名评分跌了	1675102	沸	2020-08-23T09:43:54.125046
2	新冠疫苗只能以成本作为定价依据	1456748	新	2020-08-23T09:43:54.125184
3	周杰伦晒20年前旧照	1454054	沸	2020-08-23T09:43:54.125301
4	结婚前发现未婚夫是亿万富翁	1422939	沸	2020-08-23T09:43:54.125417
5	大长腿滤镜下的央视主持人	1345047	新	2020-08-23T09:43:54.125529
6	吴彤回复范丞丞高仿号	937869		2020-08-23T09:43:54.125641
7	三岁男孩从泳池中救出溺水好友	851120		2020-08-23T09:43:54.125729
8	安倍连续在任日本首相天数将创纪录	770877	新	2020-08-23T09:43:54.125817
9	字节跳动宣布正式起诉特朗普政府	518323		2020-08-23T09:43:54.125930
10	准研究生虐狗事件狗主人发声	516677	新	2020-08-23T09:43:54.126017
11	两名医学生跪地救人无效却遭恶评	513627		2020-08-23T09:43:54.126125
12	陕西四胞胎东北虎宝宝与游客见面	477231	新	2020-08-23T09:43:54.126212
13	易烊千玺单手脱戒指	427371	热	2020-08-23T09:43:54.126327
14	央视再批畸形吃播	373888	热	2020-08-23T09:43:54.126450
15	水阡墨	344365		2020-08-23T09:43:54.126571
16	肖战士兵造型	326713	新	2020-08-23T09:43:54.126667
17	民警劝解留住男人的心要靠魅力	306804	新	2020-08-23T09:43:54.126789
18	13所军校录取通知书	305405		2020-08-23T09:43:54.126910
19	澳洲航空血亏近100亿	305152	新	2020-08-23T09:43:54.127006
20	原来麻将是这样清洗的	303949	新	2020-08-23T09:43:54.127126
21	迪丽热巴自拍暗号	303633	新	2020-08-23T09:43:54.127245
22	盒子蛋糕	302341		2020-08-23T09:43:54.127364
23	大妈把大卫当成菩萨拜	301582	新	2020-08-23T09:43:54.127459
24	北京暴雨蓝色预警信号启动	300540	新	2020-08-23T09:43:54.127578
25	家长该不该在孩子面前哭	299259	新	2020-08-23T09:43:54.127697
26	杨幂白衣骑马路透	298787		2020-08-23T09:43:54.127817
27	美新冠患者出院后收到巨额账单	297776		2020-08-23T09:43:54.127912
28	美军改装商务机抵近中国侦察	297240	新	2020-08-23T09:43:54.128022
29	粤港澳大湾区海事机构签署合作协议	296404		2020-08-23T09:43:54.128148
30	吴昕 乘风破浪的碎碎念	294868		2020-08-23T09:43:54.128244
31	官方回应夫妻俩在洱海洗车	294766		2020-08-23T09:43:54.128341
32	原来长颈鹿是这样喝水的	293954		2020-08-23T09:43:54.128435
33	安徽寿县多名儿童不明原因发热腹泻	290417	新	2020-08-23T09:43:54.128528
34	五眼联盟欲变六眼	273995		2020-08-23T09:43:54.128648
35	Lady Gaga的签名	264044		2020-08-23T09:43:54.128742
36	老板为什么不给你加薪	259215	新	2020-08-23T09:43:54.128836
37	夸人要夸细节	253196	新	2020-08-23T09:43:54.128955
38	科比生日	210640		2020-08-23T09:43:54.129074
39	罗琦JD 她说	208516		2020-08-23T09:43:54.129167
40	美国大选前一日将有小行星接近地球	198062		2020-08-23T09:43:54.129260
41	当别人问你的体重	196548	新	2020-08-23T09:43:54.129354
42	女童落水恰遇救援队训练获救	163910	新	2020-08-23T09:43:54.129473
43	R1SE看自己演唱会reaction	161676	新	2020-08-23T09:43:54.129591
44	说唱听我的	159788		2020-08-23T09:43:54.129709
45	高圆圆送李佳琦唢呐曲谱	149222		2020-08-23T09:43:54.129803
46	美军胡德堡基地一名核生化专家失踪	143212		2020-08-23T09:43:54.129899
47	耶鲁大学教授警告返校学生	126086		2020-08-23T09:43:54.129993
48	詹姆斯季后赛胜场数超邓肯	124209		2020-08-23T09:43:54.130087
49	CUBA	123557		2020-08-23T09:43:54.130180
50	教师回应提离职被学校索赔42万	121523		2020-08-23T09:43:54.130273
