排名	关键词	热度	特征	时间
1	唐艺昕产女	5225933	新	2020-05-06T10:31:57.376853
2	将招收40多万毕业生补充教师队伍	2130314		2020-05-06T10:31:57.376945
3	周冬雨金像奖最佳女主角	1738169	新	2020-05-06T10:31:57.377010
4	Adele瘦了	1693837	沸	2020-05-06T10:31:57.377085
5	QQ回应偷偷删除用户照片	1431801	沸	2020-05-06T10:31:57.377159
6	金像奖	1231726	新	2020-05-06T10:31:57.377233
7	硕士研究生扩大招生规模18.9万	1017068		2020-05-06T10:31:57.377306
8	2070年全球三成人口将面临极端高温	863108		2020-05-06T10:31:57.377364
9	少年的你金像奖最佳影片	850999	新	2020-05-06T10:31:57.377423
10	易烊千玺金像奖最佳新演员	829567	新	2020-05-06T10:31:57.377495
11	金像奖获奖名单	796564	新	2020-05-06T10:31:57.377568
12	四川盆地获重要天然气发现	794253	新	2020-05-06T10:31:57.377641
13	CNN称新冠病毒去年底已开始在全球传播	789991		2020-05-06T10:31:57.377713
14	新冠病毒去年12月底已在法国传播	782871		2020-05-06T10:31:57.377770
15	刘敏涛 我真的没醉	779004	热	2020-05-06T10:31:57.377828
16	东野圭吾	776208	新	2020-05-06T10:31:57.377898
17	易烊千玺开热点救场	771806		2020-05-06T10:31:57.377969
18	确认过了是一毛不拔的弟弟	770210		2020-05-06T10:31:57.378026
19	货拉拉不到两公里收费5400元	532816		2020-05-06T10:31:57.378084
20	杨幂短发	506273	热	2020-05-06T10:31:57.378142
21	穿旗袍的女生有多好看	381759		2020-05-06T10:31:57.378213
22	水蜜桃雪碧拌面	358847	新	2020-05-06T10:31:57.378270
23	高考查完分数的那天	316414		2020-05-06T10:31:57.378341
24	许放求婚	297786		2020-05-06T10:31:57.378399
25	张杰	296108	热	2020-05-06T10:31:57.378456
26	任嘉伦加盟舞者	289014		2020-05-06T10:31:57.378527
27	富士康回应员工将放假4个月传闻	247012	新	2020-05-06T10:31:57.378583
28	小鹿情感平台乱局	244753		2020-05-06T10:31:57.378654
29	高情商的人到底有多加分	229283		2020-05-06T10:31:57.378710
30	郑秀文陪跑	227650	新	2020-05-06T10:31:57.378767
31	张艺兴红丝绒套装	225396		2020-05-06T10:31:57.378837
32	阅文再次明确全面免费不可能	219333	新	2020-05-06T10:31:57.378894
33	全国21省份应急响应降为三级	214757		2020-05-06T10:31:57.378965
34	意大利约440万人重返岗位	212495	新	2020-05-06T10:31:57.379022
35	杨迪给谢娜拍生日祝福视频	209222		2020-05-06T10:31:57.379093
36	教育部正在研究第二学位扩招	205474		2020-05-06T10:31:57.379150
37	IU湿发造型	202281		2020-05-06T10:31:57.379207
38	美华裔科研人员家中遇害	201892		2020-05-06T10:31:57.379263
39	吃火锅时我的状态	180938		2020-05-06T10:31:57.379320
40	太保金像奖最佳男主角	179673	新	2020-05-06T10:31:57.379376
41	当妈妈要我和阿姨打招呼时	177479		2020-05-06T10:31:57.379447
42	芋泥奥利奥烤年糕	177465	新	2020-05-06T10:31:57.379504
43	夏日碎花妆	177444	新	2020-05-06T10:31:57.379574
44	小叮当离开RNG	177426	新	2020-05-06T10:31:57.379645
45	朱楼村出新规叫停组团围观大衣哥	177405	新	2020-05-06T10:31:57.379715
46	福建冰雹	177385	新	2020-05-06T10:31:57.379786
47	王嘉尔加盟街舞3	171265		2020-05-06T10:31:57.379857
48	科比生前写给瓦妮莎的信	145945		2020-05-06T10:31:57.379915
49	湖北游客在重庆身亡非新冠肺炎	129332		2020-05-06T10:31:57.379972
50	湖南多地发布暴雨预警	112155	新	2020-05-06T10:31:57.380028
