排名	关键词	热度	特征	时间
1	Angelababy偷蔡徐坤鞋垫	3311030	热	2020-08-01T06:53:16.172979
2	官方回应残疾人领结婚证遭拒	2534635		2020-08-01T06:53:16.173158
3	酱油控中餐厅首秀刀工	1822743	荐	2020-08-01T06:53:16.173282
4	蔡明给张雨绮系扣子	1793080		2020-08-01T06:53:16.173428
5	许飞道歉	1378300	热	2020-08-01T06:53:16.173545
6	乘风破浪的姐姐赛制	1197019	新	2020-08-01T06:53:16.173689
7	S10将全程在上海举办	684370		2020-08-01T06:53:16.173832
8	驻香港部队举行八一升国旗仪式	570350	新	2020-08-01T06:53:16.173946
9	大连市民非必要不离连	505356	新	2020-08-01T06:53:16.174089
10	八一建军节	461430	沸	2020-08-01T06:53:16.174230
11	努某某存在多项违纪违规	455212	沸	2020-08-01T06:53:16.174372
12	渡边杏东出昌大离婚	446831	新	2020-08-01T06:53:16.174513
13	卫健委组派内地核酸检测支援队赴港	435087	新	2020-08-01T06:53:16.174654
14	王漫妮相亲对象是王自健	392375	热	2020-08-01T06:53:16.174809
15	八月你好	371574		2020-08-01T06:53:16.174972
16	世卫称新冠疫情是百年一遇健康危机	370491		2020-08-01T06:53:16.175099
17	张月	366417	新	2020-08-01T06:53:16.175224
18	蒙牛主播	362238		2020-08-01T06:53:16.175381
19	湖北连发74条高温预警	350943	新	2020-08-01T06:53:16.175506
20	王蔷退出2020美网	349634	新	2020-08-01T06:53:16.175663
21	三十而已	343664	热	2020-08-01T06:53:16.175822
22	杨幂女团风穿搭	342183	新	2020-08-01T06:53:16.175978
23	预防性疫苗等不纳入基本医保	338576		2020-08-01T06:53:16.176160
24	有你皆安	314071	新	2020-08-01T06:53:16.176288
25	北斗	294238		2020-08-01T06:53:16.176447
26	爷爷抽血时害怕奶奶帮捂眼睛	282728		2020-08-01T06:53:16.176572
27	宁静身材	281543	新	2020-08-01T06:53:16.176698
28	美颜滤镜下的李现	280711		2020-08-01T06:53:16.176854
29	火箭 独行侠	279186		2020-08-01T06:53:16.176980
30	哈登得分	251985	新	2020-08-01T06:53:16.177105
31	71岁老兵制作蛋雕迎八一	237912	新	2020-08-01T06:53:16.177261
32	张子枫最受传媒关注女主角	228449		2020-08-01T06:53:16.177417
33	李准基演技	227443		2020-08-01T06:53:16.177540
34	大连号召全民抗疫参战	214815	新	2020-08-01T06:53:16.177664
35	世卫称新冠肺炎疫情影响将持续数十年	181406		2020-08-01T06:53:16.177819
36	新疆14540人正接受医学观察	167201		2020-08-01T06:53:16.177946
37	赵丽颖责任心	165112		2020-08-01T06:53:16.178071
38	金晨 不进步就会被淘汰	165007		2020-08-01T06:53:16.178195
39	恶之花	161890		2020-08-01T06:53:16.178319
40	浙大努某某被开除	157171		2020-08-01T06:53:16.178444
41	中餐厅	155795		2020-08-01T06:53:16.178569
42	山西通报专升本押题事件	136355		2020-08-01T06:53:16.178693
43	成都征兵海报	125693		2020-08-01T06:53:16.178817
44	应采儿催李泽锋还钱	113161		2020-08-01T06:53:16.178940
45	新疆新增本土病例31例	111480		2020-08-01T06:53:16.179065
46	黄明昊好惨	101340		2020-08-01T06:53:16.179188
47	美国24小时新增新冠超6.6万人	97689		2020-08-01T06:53:16.179314
48	100秒混剪人民军队的精气神	95315		2020-08-01T06:53:16.179442
49	中国飒爽女兵图鉴	83993	新	2020-08-01T06:53:16.179567
50	辽宁新增8例本土病例	83250		2020-08-01T06:53:16.179725
