排名	关键词	热度	特征	时间
1	谢娜微信登不上去	4466409	热	2020-07-22T15:32:18.652065
2	美方要求中方关闭驻休斯敦总领馆	3582517	沸	2020-07-22T15:32:18.652195
3	再不疯狂夏天就过去了	3555320	荐	2020-07-22T15:32:18.652308
4	火箭少女护送Yamy	3544742	新	2020-07-22T15:32:18.652415
5	罗晋	3032484	新	2020-07-22T15:32:18.652520
6	次元微光计划	2347918	荐	2020-07-22T15:32:18.652623
7	钟晓芹陈屿离婚	2025769	新	2020-07-22T15:32:18.652725
8	王漫妮拒绝梁正贤付房租	1979482	新	2020-07-22T15:32:18.652826
9	河北高考分数线	1136280	新	2020-07-22T15:32:18.652927
10	休斯敦领事馆	680315	沸	2020-07-22T15:32:18.653028
11	浦东机场	595072	热	2020-07-22T15:32:18.653131
12	王思聪点赞徐明朝	577134	热	2020-07-22T15:32:18.653233
13	巴西总统第3次新冠检测仍呈阳性	553407	新	2020-07-22T15:32:18.653336
14	微信取消两分钟内删除功能	539752	热	2020-07-22T15:32:18.653440
15	5个网红地标入选全国示范步行街	539402	新	2020-07-22T15:32:18.653542
16	外交部提醒在美留学人员加强安全防范	538429		2020-07-22T15:32:18.653643
17	林小宅否认与草鱼恋情	537788		2020-07-22T15:32:18.653725
18	官方通报奔驰婚车失控姐弟俩被撞身亡	537269	新	2020-07-22T15:32:18.653806
19	三十而已	536738		2020-07-22T15:32:18.653909
20	山东新省长回应负面舆情	535728	新	2020-07-22T15:32:18.653988
21	婚姻是不是避风港	535060	新	2020-07-22T15:32:18.654089
22	公司修改Yamy后援会账号密码	534456	热	2020-07-22T15:32:18.654190
23	大连湾	534224		2020-07-22T15:32:18.654296
24	被铁锨打伤女童仍昏迷	459135	新	2020-07-22T15:32:18.654390
25	中国式家长下架	408931		2020-07-22T15:32:18.654505
26	苹果申请静脉识别专利能分清双胞胎	408446		2020-07-22T15:32:18.654596
27	张雨绮遇泥石流	407779	热	2020-07-22T15:32:18.654685
28	当无价之姐打开隐秘的角落	369916		2020-07-22T15:32:18.654796
29	北京中低收入家庭租房补贴提高	346171		2020-07-22T15:32:18.654885
30	外卖小哥头上全是耳朵	320946		2020-07-22T15:32:18.654973
31	香港金店再发劫案	317090		2020-07-22T15:32:18.655063
32	西安秦岭野生动物园回应虐熊	282440		2020-07-22T15:32:18.655152
33	恋爱前要不要做背景调查	270933		2020-07-22T15:32:18.655241
34	7名司机将210吨高危化学品开出火场	249005		2020-07-22T15:32:18.655327
35	梁荣富回国投案	248065		2020-07-22T15:32:18.655416
36	李诞悼念赖宝	245281		2020-07-22T15:32:18.655504
37	脱口秀大会	229771	新	2020-07-22T15:32:18.655591
38	锦绣南歌	227594	新	2020-07-22T15:32:18.655701
39	辽宁大连新增1例本土确诊病例详情	226812	新	2020-07-22T15:32:18.655813
40	北京电影院开启预售	225913	新	2020-07-22T15:32:18.655925
41	装配式混凝土3D打印赵州桥	225278	新	2020-07-22T15:32:18.656046
42	罗晋否认出轨	224593	新	2020-07-22T15:32:18.656161
43	上海浦东机场货机火灾已扑灭	223722	新	2020-07-22T15:32:18.656271
44	书法老师送毕业生每人一枚印章	222114	新	2020-07-22T15:32:18.656383
45	白宫发言人称总统每天接受多次检测	221220	新	2020-07-22T15:32:18.656494
46	黑色泥石流	220491	新	2020-07-22T15:32:18.656607
47	邓伦臂力	220016		2020-07-22T15:32:18.656717
48	北京教师侮辱学生将撤销教师资格	216914		2020-07-22T15:32:18.656805
49	东京使用传真统计感染人数	208560		2020-07-22T15:32:18.656892
50	浙大犯强奸罪学生	199230		2020-07-22T15:32:18.656980
