排名	关键词	热度	特征	时间
1	张雨绮 我是在打招呼	3438059	热	2020-08-14T17:07:46.881846
2	江西入室杀人案致重伤儿童仍昏迷	2707595	新	2020-08-14T17:07:46.882023
3	THE3时空档案	2675488	荐	2020-08-14T17:07:46.882177
4	GAI给giao第二次机会	2613162	新	2020-08-14T17:07:46.882325
5	心疼凌霄	1186335		2020-08-14T17:07:46.882474
6	尚淼直播秒杀神仙水	1133867	荐	2020-08-14T17:07:46.882594
7	贺子秋宠妹	1061411		2020-08-14T17:07:46.882737
8	广东陆丰新增病例3家属核酸阳性	1045589		2020-08-14T17:07:46.882852
9	中国境内首个境外高校独立办学项目	981914	新	2020-08-14T17:07:46.882967
10	CNN反驳特朗普所谓中国病毒说法	883955		2020-08-14T17:07:46.883110
11	金晨地板动作	805194		2020-08-14T17:07:46.883225
12	江苏一高校学生提前一年拍毕业照	780710	新	2020-08-14T17:07:46.883339
13	奔跑吧	715981		2020-08-14T17:07:46.883482
14	长沙一餐饮店推行称体重点餐	713599		2020-08-14T17:07:46.883597
15	警方通宵搜捕江西入室杀人嫌犯	708902		2020-08-14T17:07:46.883715
16	小白对吴亦凡说我欠你一个冠军	702796	新	2020-08-14T17:07:46.883827
17	重庆洪崖洞附近商业街被淹	701811		2020-08-14T17:07:46.883970
18	深圳疫情	693278	热	2020-08-14T17:07:46.884106
19	人民币在全球外汇储备中占比创新高	691277		2020-08-14T17:07:46.884251
20	美日交易掩盖731部队生物战罪行	687597		2020-08-14T17:07:46.884366
21	陈卓璇 没有要挡的意思	679058		2020-08-14T17:07:46.884482
22	元气满满的哥哥	679000	新	2020-08-14T17:07:46.884595
23	车辆阻挡救护车急得护士去敲车窗	660367	新	2020-08-14T17:07:46.884748
24	柴犬糯米团	652502		2020-08-14T17:07:46.884911
25	阴阳师服务器	650902		2020-08-14T17:07:46.885038
26	何洛洛单场7杀	649527		2020-08-14T17:07:46.885166
27	吴亦凡考核药水哥	554093		2020-08-14T17:07:46.885292
28	特朗普考虑大选后撤换国防部长	527003		2020-08-14T17:07:46.885421
29	美军在印度洋基地部署B2战略轰炸机	526878	新	2020-08-14T17:07:46.885547
30	特斯拉回应拒绝交付Model3	526776		2020-08-14T17:07:46.885704
31	当宝宝第一次戴上人工耳蜗	526772	新	2020-08-14T17:07:46.885830
32	王一博收到罗西签名照	525443		2020-08-14T17:07:46.885986
33	黄龄一剪梅好魅	482155	新	2020-08-14T17:07:46.886112
34	路小北见到植物人肖枫	482081		2020-08-14T17:07:46.886272
35	赵立坚回应特朗普涉港谬论	482048		2020-08-14T17:07:46.886398
36	阿朵 降维打击	482042		2020-08-14T17:07:46.886522
37	GAI严格	419195		2020-08-14T17:07:46.886645
38	琉璃	413836	新	2020-08-14T17:07:46.886769
39	真实的八佰	375095	新	2020-08-14T17:07:46.886924
40	中餐厅	342699	新	2020-08-14T17:07:46.887081
41	李健说李宇春长高了	337134		2020-08-14T17:07:46.887236
42	22人参与印度客机空难救援确诊新冠	303935	新	2020-08-14T17:07:46.887359
43	贺峻霖直播	284900	新	2020-08-14T17:07:46.887516
44	杨洋好可爱	247127	新	2020-08-14T17:07:46.887669
45	上万颗钉子做成的立体山水画	246548	新	2020-08-14T17:07:46.887826
46	河南信阳一船员在东京核酸检测阳性	246262	新	2020-08-14T17:07:46.887987
47	甘肃景泰十万亩向日葵花田	244886	新	2020-08-14T17:07:46.888164
48	八佰点映票房破1000万	244321		2020-08-14T17:07:46.888321
49	江苏苏宁 上海申花	243968	新	2020-08-14T17:07:46.888448
50	南京晚霞	243282		2020-08-14T17:07:46.888593
