排名	关键词	热度	特征	时间
1	疫情或令1亿人重返极端贫困	2621904	新	2020-08-23T02:44:48.889745
2	易烊千玺单手脱戒指	2424993	新	2020-08-23T02:44:48.889888
3	高圆圆送李佳琦唢呐曲谱	2351329	新	2020-08-23T02:44:48.890016
4	白岩松谈带货主播快递员成青联委员	1360144	新	2020-08-23T02:44:48.890139
5	郑爽回应直播争议	1129442	热	2020-08-23T02:44:48.890261
6	TFBOYS日光旅行演唱会	1089541	荐	2020-08-23T02:44:48.890380
7	TikTok计划最早下周起诉特朗普政府	1062940	新	2020-08-23T02:44:48.890499
8	漂流的熊本熊还有一只没回家	857418	新	2020-08-23T02:44:48.890618
9	7省市将有大到暴雨	731508	新	2020-08-23T02:44:48.890739
10	首位黑人女性加入亚马逊最高领导团队	712274		2020-08-23T02:44:48.890858
11	军队文职考试	711303	新	2020-08-23T02:44:48.890953
12	双胞胎学霸同分考上清华	480414	新	2020-08-23T02:44:48.891072
13	准研究生借宿朋友家虐狗致重伤	396572		2020-08-23T02:44:48.891190
14	纽约周末发生多起枪击案	355438	新	2020-08-23T02:44:48.891284
15	李尖尖是凌霄的心药	341850		2020-08-23T02:44:48.891402
16	美国新冠肺炎超566万例	340301	新	2020-08-23T02:44:48.891496
17	范丞丞杨迪发长文告别青春环游记	336101	新	2020-08-23T02:44:48.891614
18	TFBOYS演唱会单人机位	332616	新	2020-08-23T02:44:48.891734
19	腾讯笔试	329304		2020-08-23T02:44:48.891849
20	福州大学	327743		2020-08-23T02:44:48.891937
21	以家人之名	318786		2020-08-23T02:44:48.892036
22	周深长音可以唱67秒	314978	新	2020-08-23T02:44:48.892128
23	用Siri给猫起名字	307425	新	2020-08-23T02:44:48.892242
24	景区已介入调查丹霞地貌被刻字	282795	新	2020-08-23T02:44:48.892360
25	桂林阳朔之巅云海翻腾	275473	新	2020-08-23T02:44:48.892480
26	如何假装自己有很多朋友	271461		2020-08-23T02:44:48.892598
27	雷雨心	270569	新	2020-08-23T02:44:48.892691
28	胡宇桐田鸿杰沟通方式	266853	新	2020-08-23T02:44:48.892809
29	拜登称愿为阻止新冠关停美国经济	261622		2020-08-23T02:44:48.892927
30	福耀玻璃美国工厂亏损	259240		2020-08-23T02:44:48.893022
31	世界上最小的大象重现非洲	257798		2020-08-23T02:44:48.893115
32	明日之子抓马季	247012	新	2020-08-23T02:44:48.893208
33	TF三代	241555		2020-08-23T02:44:48.893324
34	国产首个宫颈癌疫苗在沪开打	223145		2020-08-23T02:44:48.893412
35	广州市原常务副市长苏泽群被查	212666		2020-08-23T02:44:48.893499
36	全球新冠确诊超2281万	208398	新	2020-08-23T02:44:48.893586
37	大饼淘汰	193499		2020-08-23T02:44:48.893701
38	郑爽直播坑位费	184543		2020-08-23T02:44:48.893795
39	宁静 滞销口红拯救者	183135		2020-08-23T02:44:48.893887
40	快乐大本营	182439		2020-08-23T02:44:48.893980
41	许蔚车祸	157916		2020-08-23T02:44:48.894072
42	王者荣耀新英雄夏洛特	152942		2020-08-23T02:44:48.894165
43	火箭 雷霆	146901	新	2020-08-23T02:44:48.894258
44	比一胎十宝更可怕的文	146301		2020-08-23T02:44:48.894376
45	教师提离职被索赔42万	145190		2020-08-23T02:44:48.894469
46	坠楼女生曾对补习钢琴产生抵触	143369		2020-08-23T02:44:48.894561
47	郎朗杨丽萍即兴合作	139177		2020-08-23T02:44:48.894655
48	青春环游记	129377		2020-08-23T02:44:48.894748
49	加州山火过火面积超三千平方公里	126369	新	2020-08-23T02:44:48.894841
50	武汉四胞胎小浣熊取名谐音感恩白衣	126160		2020-08-23T02:44:48.894961
