排名	关键词	热度	特征	时间
1	央视开始搞选秀了	3169462	沸	2020-09-07T08:38:23.080491
2	高文彬去世	1560635	沸	2020-09-07T08:38:23.080600
3	兰蔻菁纯粉底液	1340828	荐	2020-09-07T08:38:23.080689
4	王霏霏加盟爱贝克思	1227594	新	2020-09-07T08:38:23.080776
5	阿娇头部受伤	858161	热	2020-09-07T08:38:23.080860
6	中国首届财经视频大赛	755008	荐	2020-09-07T08:38:23.080944
7	幼儿园不得教授小学教育内容	747243	新	2020-09-07T08:38:23.081027
8	航空公司回应吴磊里程被盗用	720279	新	2020-09-07T08:38:23.081115
9	宿管阿姨给1000多位学生晒被子	690153		2020-09-07T08:38:23.081198
10	英国拟向欧盟发通牒	676371		2020-09-07T08:38:23.081266
11	适合乔琪乔的演员	664348		2020-09-07T08:38:23.081332
12	吴磊	644637	沸	2020-09-07T08:38:23.081398
13	施华洛世奇将关店3000家	644548	热	2020-09-07T08:38:23.081480
14	以家人之名大结局仓促	640828		2020-09-07T08:38:23.081562
15	厂家回应月饼生产日期提前标注	639219		2020-09-07T08:38:23.081630
16	白露	637212		2020-09-07T08:38:23.081695
17	女子被家暴高速收费站求助获救	634346		2020-09-07T08:38:23.081760
18	刘亦菲发长文	632168	新	2020-09-07T08:38:23.081824
19	老太多次偷排骨被挂牌示众	630838	新	2020-09-07T08:38:23.081906
20	长城宽带100万元打包转让	628766	新	2020-09-07T08:38:23.081989
21	小学生还不起的巨款	626189	新	2020-09-07T08:38:23.082072
22	南京非全研究生申请租房补贴被驳回	624857	新	2020-09-07T08:38:23.082155
23	王嘉尔侧背发型	499699	新	2020-09-07T08:38:23.082236
24	年纪太小有必要化妆吗	476243	新	2020-09-07T08:38:23.082319
25	奶奶抱孙子打针表情同步	430034		2020-09-07T08:38:23.082401
26	小学一下来了4对双胞胎	414449		2020-09-07T08:38:23.082467
27	蓝盈莹给姐姐们捏脚vlog	383770		2020-09-07T08:38:23.082532
28	虞书欣猫眼妆	338804		2020-09-07T08:38:23.082598
29	诺安	332924	新	2020-09-07T08:38:23.082663
30	塞尔维亚总统表情	330434		2020-09-07T08:38:23.082758
31	睡在水管里的橘猫	330186	新	2020-09-07T08:38:23.082832
32	谭松韵发文告别李尖尖	329985		2020-09-07T08:38:23.082925
33	阿汤哥悬崖跳摩托车	309597	新	2020-09-07T08:38:23.082999
34	拍全家福狗子混入人群申请入镜	257789	新	2020-09-07T08:38:23.083091
35	青海省副省长文国栋主动投案	226234		2020-09-07T08:38:23.083181
36	葡萄干晒成了葡萄皮	218353		2020-09-07T08:38:23.083256
37	江疏影听到龙标音乐响起时	204898		2020-09-07T08:38:23.083328
38	黑豹男主追悼会	193836	新	2020-09-07T08:38:23.083400
39	菊次郎的夏天内地定档	176728		2020-09-07T08:38:23.083491
40	老年人是怎么打麻将的	174984		2020-09-07T08:38:23.083563
41	花木兰妆容	172411		2020-09-07T08:38:23.083635
42	初秋男朋友穿搭图鉴	172359		2020-09-07T08:38:23.083708
43	杨童舒回应陈婷人设争议	171205		2020-09-07T08:38:23.083780
44	股市	170416		2020-09-07T08:38:23.083852
45	东北半个月内遭台风三连击	167240	新	2020-09-07T08:38:23.083924
46	多肉乌龙青提沙	166812	新	2020-09-07T08:38:23.084024
47	为救7岁孩子数百人连夜排队献血	166520	新	2020-09-07T08:38:23.084117
48	中芯国际	166420		2020-09-07T08:38:23.084208
49	厨艺翻车名场面	161692	新	2020-09-07T08:38:23.084281
50	信条票房破2亿	159114	新	2020-09-07T08:38:23.084372
