排名	关键词	热度	特征	时间
1	易烊千玺单手脱戒指	3844195	沸	2020-08-23T04:20:41.358700
2	央视再批畸形吃播	1561234	新	2020-08-23T04:20:41.358884
3	MambaForever	1560410	荐	2020-08-23T04:20:41.359035
4	坠楼女生母亲称其患有抑郁症	1559585	新	2020-08-23T04:20:41.359185
5	高圆圆送李佳琦唢呐曲谱	1528907		2020-08-23T04:20:41.359333
6	疫情或令1亿人重返极端贫困	976927		2020-08-23T04:20:41.359449
7	范丞丞杨迪发长文告别青春环游记	952077		2020-08-23T04:20:41.359563
8	TikTok计划最早下周起诉特朗普政府	942112		2020-08-23T04:20:41.359678
9	我国已启动新冠疫苗紧急使用	898282	新	2020-08-23T04:20:41.359793
10	首位黑人女性加入亚马逊最高领导团队	789874		2020-08-23T04:20:41.359937
11	萍乡贫困户住宅现豪华家装	708116		2020-08-23T04:20:41.360071
12	郑爽回应直播争议	612066	热	2020-08-23T04:20:41.360187
13	7省市将有大到暴雨	482874		2020-08-23T04:20:41.360330
14	白岩松谈带货主播快递员成青联委员	434559		2020-08-23T04:20:41.360443
15	双胞胎学霸同分考上清华	412789		2020-08-23T04:20:41.360557
16	漂流的熊本熊还有一只没回家	395752		2020-08-23T04:20:41.360669
17	TFBOYS演唱会单人机位	392390		2020-08-23T04:20:41.360782
18	科比生日	388253	新	2020-08-23T04:20:41.360895
19	腾讯笔试	380501		2020-08-23T04:20:41.361038
20	湖人 开拓者	373482	新	2020-08-23T04:20:41.361149
21	用Siri给猫起名字	371605		2020-08-23T04:20:41.361301
22	南航300架无人机表演迎学生返校	366844	新	2020-08-23T04:20:41.361432
23	全国首个聋哑人快递团队	361204	新	2020-08-23T04:20:41.361593
24	以家人之名	349612		2020-08-23T04:20:41.361752
25	军队文职考试	348131		2020-08-23T04:20:41.361877
26	景区已介入调查丹霞地貌被刻字	293988		2020-08-23T04:20:41.362002
27	雷雨心	269567		2020-08-23T04:20:41.362127
28	周深长音可以唱67秒	268277		2020-08-23T04:20:41.362253
29	福州大学	244290		2020-08-23T04:20:41.362378
30	拜登称愿为阻止新冠关停美国经济	239229		2020-08-23T04:20:41.362503
31	长江口碰撞事故仍有6人失踪	235025	新	2020-08-23T04:20:41.362628
32	黄子韬晒和Ty合影	211526	新	2020-08-23T04:20:41.362784
33	胡宇桐田鸿杰沟通方式	209699		2020-08-23T04:20:41.362940
34	明日之子抓马季	194235		2020-08-23T04:20:41.363065
35	广州市原常务副市长苏泽群被查	181354		2020-08-23T04:20:41.363190
36	TF三代	174549		2020-08-23T04:20:41.363315
37	如何假装自己有很多朋友	170583		2020-08-23T04:20:41.363442
38	世界上最小的大象重现非洲	164000		2020-08-23T04:20:41.363565
39	桂林阳朔之巅云海翻腾	155683		2020-08-23T04:20:41.363691
40	快乐大本营	146068		2020-08-23T04:20:41.363815
41	李尖尖是凌霄的心药	139824		2020-08-23T04:20:41.363941
42	余杭回应招清北毕业生去街道工作	128372	新	2020-08-23T04:20:41.364086
43	宁静 滞销口红拯救者	126650		2020-08-23T04:20:41.364259
44	青春环游记	123910		2020-08-23T04:20:41.364341
45	大饼淘汰	121750		2020-08-23T04:20:41.364420
46	TFBOYS演唱会	118968		2020-08-23T04:20:41.364497
47	准研究生借宿朋友家虐狗致重伤	118703		2020-08-23T04:20:41.364573
48	新蝙蝠侠预告	116748	新	2020-08-23T04:20:41.364649
49	郑爽直播坑位费	115210		2020-08-23T04:20:41.364747
50	雷霆战胜火箭	114761	新	2020-08-23T04:20:41.364823
