排名	关键词	热度	特征	时间
1	李佳琦的牙	478366	热	2020-09-21T20:01:07.935177
2	74名中国留学生乘包机赴英复学	337719		2020-09-21T20:01:07.935301
3	高洁丝夜抛小内裤	325472	荐	2020-09-21T20:01:07.935385
4	极限挑战节目组致歉	309236	热	2020-09-21T20:01:07.935486
5	柠萌影业声明	248622		2020-09-21T20:01:07.935588
6	被刘洋气死	219864		2020-09-21T20:01:07.935670
7	北京水立方将变身冰立方	200979		2020-09-21T20:01:07.935750
8	女孩两次获同一人捐献造血干细胞	193829		2020-09-21T20:01:07.935828
9	2020中国给世界的答卷	189581		2020-09-21T20:01:07.935906
10	张云雷打电话喊杨九郎吃饭	189247	沸	2020-09-21T20:01:07.935984
11	陈羽凡发福	173692	热	2020-09-21T20:01:07.936099
12	GALI歌词	157846	新	2020-09-21T20:01:07.936197
13	铁三角神仙友情	143484		2020-09-21T20:01:07.936296
14	家里人不记事真是老糊涂吗	136172		2020-09-21T20:01:07.936374
15	我喜欢你	135631		2020-09-21T20:01:07.936450
16	大张伟爱情观	135616		2020-09-21T20:01:07.936527
17	白银	135318		2020-09-21T20:01:07.936603
18	央视曝光微信清粉骗局	135119	热	2020-09-21T20:01:07.936680
19	瑞丽城区全员核酸检测已完成	134878		2020-09-21T20:01:07.936776
20	逆水寒	134821	新	2020-09-21T20:01:07.936853
21	湖南卫视大剧片单	130865		2020-09-21T20:01:07.936950
22	重启	118289		2020-09-21T20:01:07.937026
23	亲爱的自己	117869		2020-09-21T20:01:07.937101
24	应勇落泪了	112059		2020-09-21T20:01:07.937177
25	山西2位女孩为救护车开道	111865	新	2020-09-21T20:01:07.937254
26	平凡的荣耀	105527		2020-09-21T20:01:07.937351
27	盖茨呼吁新冠疫苗公平分配	101128		2020-09-21T20:01:07.937427
28	美股	96834		2020-09-21T20:01:07.937503
29	史文清	95096		2020-09-21T20:01:07.937578
30	司机疯狂别车并扔后车满窗奶茶	94325		2020-09-21T20:01:07.937657
31	3月14号出生的名字	81157		2020-09-21T20:01:07.937735
32	斗鱼向虎牙道歉	78144		2020-09-21T20:01:07.937814
33	22名截肢患者穿着假肢登顶嵩山	77271		2020-09-21T20:01:07.937890
34	外交部说不存在所谓海峡中线	77000		2020-09-21T20:01:07.937969
35	娇兰	76885		2020-09-21T20:01:07.938046
36	专家反驳刘宇宁采摘的是道具	71203		2020-09-21T20:01:07.938123
37	薇娅直播	68749		2020-09-21T20:01:07.938200
38	王源学院风大片	67369		2020-09-21T20:01:07.938277
39	基层女性的婚姻困境	65653		2020-09-21T20:01:07.938356
40	微软收购B社	62819		2020-09-21T20:01:07.938439
41	汪海林 我与流量的战争	60785		2020-09-21T20:01:07.938519
42	王子茹欣赏陈一鸣	57888		2020-09-21T20:01:07.938599
43	开水族馆的生物男道歉	56023		2020-09-21T20:01:07.938679
44	四十正好	53847		2020-09-21T20:01:07.938759
45	孙弈秋独立做项目	53115		2020-09-21T20:01:07.938840
46	刘宇宁道歉	50748		2020-09-21T20:01:07.938920
47	贾咳子下线	48972		2020-09-21T20:01:07.939000
48	吴邪心疼二叔	44779		2020-09-21T20:01:07.939080
49	白发奶奶步履蹒跚玩丢手绢	37409		2020-09-21T20:01:07.939160
50	证监会立案调查天山生物异常交易	37059		2020-09-21T20:01:07.939239
